"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2014-03-05 23.93 "CHA" "" "IND" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2014-03-07 23.93 "CHA" "" "CLE" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2014-03-08 23.93 "CHA" "@" "MEM" "L" -22 0 3.73333333333333 NA NA 0 0 0 0 13.6 0 100 11.7 0 97 0 -8.3
"4" "" 2014-03-10 23.94 "CHA" "" "DEN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2014-03-12 23.95 "CHA" "@" "WAS" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2014-03-14 23.95 "MIA" "" "DEN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2014-03-16 23.96 "MIA" "" "HOU" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2014-03-18 23.96 "MIA" "@" "CLE" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2014-03-19 23.96 "MIA" "@" "BOS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2014-03-21 23.97 "MIA" "" "MEM" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2014-03-22 23.97 "MIA" "@" "NOP" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2014-03-24 23.98 "MIA" "" "POR" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2014-03-26 23.98 "MIA" "@" "IND" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "2" 2014-03-28 23.99 "MIA" "@" "DET" "W" 32 0 4.73333333333333 0 0 29.8 0 12.2 0 11.9 0 50 21 41 77 0 -11.9
"15" "3" 2014-03-29 23.99 "MIA" "@" "MIL" "W" 21 0 3.15 0.676 0.625 0 33.1 18.4 0 0 0 0 71.8 145 76 3.9 30.8
"16" "" 2014-03-31 24 "MIA" "" "TOR" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "4" 2014-04-02 24 "MIA" "" "MIL" "W" 19 0 5.51666666666667 0.5 0.5 0 0 0 0 0 0 0 18.9 99 107 1 -8.2
"18" "" 2014-04-04 24.01 "MIA" "" "MIN" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2014-04-06 24.01 "MIA" "" "NYK" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2014-04-08 24.02 "MIA" "" "BRK" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "5" 2014-04-09 24.02 "MIA" "@" "MEM" "L" -5 0 12.6833333333333 1.25 1.25 0 0 0 0 4.4 0 0 8.1 250 122 4.2 5.2
"22" "6" 2014-04-11 24.03 "MIA" "" "IND" "W" 12 0 0.55 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -5.1
"23" "" 2014-04-12 24.03 "MIA" "@" "ATL" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "7" 2014-04-14 24.04 "MIA" "@" "WAS" "L" -21 0 23.75 0.51 0.4 5.2 5.9 5.5 0 0 0 0 12 112 131 3.9 -9
"25" "8" 2014-04-16 24.04 "MIA" "" "PHI" "L" -13 0 18.0333333333333 0.509 0.417 13.6 8.9 11.6 0 5.8 0 22.5 23.2 90 102 4.1 -4.7
"1" "" 2014-10-29 24.58 "MIA" "" "WAS" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2014-11-01 24.59 "MIA" "@" "PHI" "W" 18 0 5.8 1 1 19.7 27.6 23 0 0 0 50 14.8 95 104 1.7 -5.1
"3" "2" 2014-11-02 24.59 "MIA" "" "TOR" "W" 5 0 18.2833333333333 1 1 8.8 19.2 14.8 0 0 4.2 66.7 7.7 64 110 0.4 -7.4
"4" "3" 2014-11-04 24.59 "MIA" "" "HOU" "L" -17 0 30.8333333333333 0.563 0.563 18.5 10.4 15.1 11.8 1.8 5 0 12.3 148 126 10.6 5.8
"5" "4" 2014-11-05 24.6 "MIA" "@" "CHO" "L" -7 0 18.0166666666667 0.773 0.667 6.3 0 3.1 10.8 0 0 0 10.5 166 115 4.9 -0.2
"6" "" 2014-11-08 24.61 "MIA" "" "MIN" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2014-11-09 24.61 "MIA" "@" "DAL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2014-11-12 24.62 "MIA" "" "IND" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2014-11-14 24.62 "MIA" "@" "ATL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2014-11-16 24.63 "MIA" "" "MIL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2014-11-17 24.63 "MIA" "@" "BRK" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "5" 2014-11-20 24.64 "MIA" "" "LAC" "L" -17 0 4.23333333333333 NA NA 0 40.5 17.4 0 12.8 0 NA 0 0 101 1.3 9.5
"13" "" 2014-11-22 24.64 "MIA" "@" "ORL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2014-11-23 24.65 "MIA" "" "CHO" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "6" 2014-11-25 24.65 "MIA" "" "GSW" "L" -17 0 1.21666666666667 NA NA 0 0 0 0 0 0 NA 0 0 133 0 -8
