"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1975-10-24 21.99 "HOU" "@" "BOS" "L" -15 0 10 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-10-28 22.01 "HOU" "@" "BUF" "L" -16 0 NA 0.716 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-10-31 22.01 "HOU" "@" "DET" "L" -4 0 23 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-11-02 22.02 "HOU" "" "MIL" "W" 15 0 27 0.305 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-11-04 22.02 "HOU" "" "NYK" "W" 13 0 17 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-11-08 22.04 "HOU" "" "CLE" "W" 4 0 29 0.483 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-11-12 22.05 "HOU" "" "BUF" "L" -13 0 27 0.196 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-11-13 22.05 "HOU" "@" "NYK" "L" -6 1 44 0.577 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-11-15 22.05 "HOU" "" "NOJ" "W" 2 0 NA 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-11-18 22.06 "HOU" "@" "CLE" "W" 4 0 18 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-11-19 22.07 "HOU" "" "LAL" "L" -8 0 38 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1975-11-21 22.07 "HOU" "@" "PHO" "L" -15 1 45 0.526 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1975-11-23 22.08 "HOU" "@" "LAL" "L" -11 0 24 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1975-11-25 22.08 "HOU" "@" "WSB" "W" 11 0 29 0.868 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1975-11-26 22.08 "HOU" "" "WSB" "W" 12 0 16 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1975-11-29 22.09 "HOU" "" "PHI" "W" 1 0 17 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-12-02 22.1 "HOU" "@" "CHI" "W" 14 0 22 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-12-03 22.1 "HOU" "" "SEA" "W" 6 0 30 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-12-05 22.11 "HOU" "@" "DET" "L" -11 1 29 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-12-06 22.11 "HOU" "" "DET" "W" 9 0 28 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-12-10 22.12 "HOU" "" "PHO" "L" -14 0 31 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1975-12-13 22.13 "HOU" "" "BOS" "L" -17 0 24 0.355 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1975-12-16 22.14 "HOU" "@" "KCK" "W" 11 0 26 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1975-12-17 22.14 "HOU" "@" "BUF" "L" -3 0 21 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1975-12-19 22.15 "HOU" "" "ATL" "W" 6 0 17 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1975-12-20 22.15 "HOU" "@" "ATL" "L" -15 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1975-12-23 22.16 "HOU" "" "CHI" "W" 9 0 21 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1975-12-25 22.16 "HOU" "@" "NOJ" "L" -2 0 NA 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1975-12-27 22.17 "HOU" "@" "GSW" "W" 3 0 20 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1975-12-28 22.17 "HOU" "@" "SEA" "L" -10 0 21 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1976-01-01 22.18 "HOU" "@" "POR" "W" 3 0 27 0.502 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1976-01-03 22.19 "HOU" "@" "MIL" "L" -25 0 18 0.069 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1976-01-05 22.19 "HOU" "@" "CHI" "L" -1 0 23 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1976-01-07 22.2 "HOU" "" "KCK" "L" -2 0 13 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1976-01-08 22.2 "HOU" "@" "ATL" "W" 9 0 15 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1976-01-10 22.21 "HOU" "" "POR" "W" 11 0 11 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1976-01-14 22.22 "HOU" "" "NYK" "L" -4 0 25 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1976-01-17 22.23 "HOU" "" "NOJ" "L" -6 0 NA 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1976-01-19 22.23 "HOU" "" "WSB" "W" 19 0 13 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1976-01-23 22.24 "HOU" "@" "PHO" "L" -9 0 32 0.36 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1976-01-24 22.25 "HOU" "" "SEA" "W" 7 0 31 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1976-01-27 22.25 "HOU" "" "PHI" "W" 11 0 22 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1976-01-28 22.26 "HOU" "" "CLE" "W" 15 0 25 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1976-01-29 22.26 "HOU" "@" "KCK" "L" -33 0 27 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1976-01-31 22.27 "HOU" "@" "NYK" "W" 16 0 35 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1976-02-05 22.28 "HOU" "" "NOJ" "L" -3 0 NA 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1976-02-07 22.28 "HOU" "" "CHI" "W" 2 0 18 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1976-02-09 22.29 "HOU" "" "KCK" "W" 19 0 16 0.17 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1976-02-11 22.3 "HOU" "" "BOS" "W" 12 0 26 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1976-02-13 22.3 "HOU" "@" "PHI" "L" -25 0 NA 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1976-02-14 22.3 "HOU" "@" "WSB" "L" -19 0 28 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1976-02-15 22.31 "HOU" "@" "MIL" "L" -8 0 24 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1976-02-18 22.32 "HOU" "" "LAL" "W" 16 0 37 0.35 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1976-02-20 22.32 "HOU" "" "MIL" "W" 2 0 23 0.576 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1976-02-21 22.32 "HOU" "" "PHO" "L" -2 0 35 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1976-02-22 22.33 "HOU" "@" "CLE" "L" -4 0 22 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1976-02-23 22.33 "HOU" "" "CLE" "W" 3 0 25 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1976-02-25 22.33 "HOU" "@" "BOS" "L" -1 0 25 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1976-02-27 22.34 "HOU" "@" "BUF" "W" 6 1 NA 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1976-02-29 22.35 "HOU" "@" "WSB" "L" -2 0 22 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1976-03-03 22.35 "HOU" "@" "NOJ" "W" 8 0 NA 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1976-03-04 22.36 "HOU" "" "WSB" "L" -7 0 29 0.833 NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1976-03-06 22.36 "HOU" "" "ATL" "W" 4 0 33 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1976-03-07 22.36 "HOU" "@" "ATL" "L" -17 0 27 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1976-03-10 22.37 "HOU" "" "POR" "W" 3 0 14 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1976-03-12 22.38 "HOU" "@" "BUF" "W" 13 0 NA 0.574 NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1976-03-13 22.38 "HOU" "" "GSW" "L" -14 0 27 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "68" 1976-03-16 22.39 "HOU" "" "NYK" "W" 5 0 30 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "69" 1976-03-17 22.39 "HOU" "" "ATL" "W" 12 0 26 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA
"70" "70" 1976-03-19 22.4 "HOU" "@" "POR" "L" -6 0 34 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"71" "71" 1976-03-21 22.4 "HOU" "@" "SEA" "L" -10 0 23 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA
"72" "72" 1976-03-23 22.41 "HOU" "@" "LAL" "L" -19 0 26 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
"73" "73" 1976-03-25 22.41 "HOU" "@" "GSW" "W" 19 0 27 0.433 NA NA NA NA NA NA NA NA NA NA NA NA NA
"74" "74" 1976-03-27 22.42 "HOU" "" "PHI" "W" 14 0 NA 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"75" "75" 1976-03-30 22.43 "HOU" "@" "CLE" "L" -9 0 32 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA
"76" "76" 1976-04-02 22.44 "HOU" "@" "BOS" "L" -4 0 27 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"77" "77" 1976-04-05 22.44 "HOU" "@" "PHI" "L" -1 0 37 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
