"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1992-01-11 23.67 "POR" "@" "CHH" "W" 22 0 4 0.5 0.5 0 0 0 0 0 13 0 18.2 106 92 1.3 2.3
"2" "2" 1992-01-17 23.69 "POR" "" "CHH" "W" 16 0 4 0 0 0 0 0 0 0 0 40 43.4 0 101 -4.5 -55
"3" "3" 1992-01-21 23.7 "POR" "" "LAL" "W" 39 0 6 0.717 0.75 0 0 0 32 7.9 0 0 35 141 83 6.7 20.2
"4" "4" 1992-04-12 23.93 "POR" "" "SAS" "W" 26 0 3 0.129 0 36.4 0 17.8 0 0 0 0 53.2 57 111 -0.8 -39.9
"1" "1" 1993-02-05 24.74 "DAL" "" "IND" "W" 1 0 3 1 1 30.2 0 17.8 0 0 0 0 13.5 201 123 2.4 19.4
"2" "2" 1993-02-06 24.75 "DAL" "@" "DEN" "L" -18 0 19 0.643 0.643 0 6.5 3.1 0 4.9 0 22.2 18.8 101 104 5.6 2.8
"3" "3" 1993-02-08 24.75 "DAL" "@" "LAL" "L" -8 0 18 0.571 0.571 7.5 0 3.2 11.7 0 0 22.2 23.1 92 111 2.9 -7.9
"4" "4" 1993-02-10 24.76 "DAL" "" "WSB" "L" -8 0 13 0.387 0.333 0 8.8 3.9 22.2 3.8 0 43.6 21.5 55 112 0.2 -13
"5" "5" 1993-02-12 24.76 "DAL" "" "BOS" "L" -9 0 19 0.363 0.143 5.4 5.6 5.5 15.1 0 0 9.4 22.9 86 113 2.7 -8.1
"6" "6" 1993-02-13 24.76 "DAL" "" "PHI" "L" -23 0 14 0.278 0.278 0 15.2 7.3 62.1 0 0 18.2 29.9 75 117 1.5 -10.4
"7" "7" 1993-02-16 24.77 "DAL" "@" "NYK" "L" -30 0 27 0.333 0.333 7 4.6 5.9 7.1 5.5 0 11.8 26.9 68 117 4.5 -5.3
"8" "8" 1993-02-17 24.78 "DAL" "@" "CLE" "L" -27 0 17 0.145 0 0 0 0 6.7 2.9 0 0 16.1 47 128 -1.3 -14.9
"9" "9" 1993-02-24 24.79 "DAL" "" "DEN" "L" -21 0 8 0.333 0.333 30 0 19.4 0 5.7 0 33.3 40.4 56 103 0.3 -10.4
