"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2012-10-30 23.87 "BOS" "@" "MIA" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2012-11-02 23.88 "BOS" "" "MIL" "L" -11 0 2.61666666666667 NA NA 0 44.7 22.4 55.6 0 0 100 18.1 40 101 0 -4
"3" "" 2012-11-03 23.88 "BOS" "@" "WAS" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2012-11-07 23.89 "BOS" "" "WAS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2012-11-09 23.9 "BOS" "" "PHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2012-11-10 23.9 "BOS" "@" "MIL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2012-11-12 23.91 "BOS" "@" "CHI" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2012-11-14 23.91 "BOS" "" "UTA" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2012-11-15 23.92 "BOS" "@" "BRK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2012-11-17 23.92 "BOS" "" "TOR" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2012-11-18 23.92 "BOS" "@" "DET" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2012-11-21 23.93 "BOS" "" "SAS" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2012-11-23 23.94 "BOS" "" "OKC" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2012-11-25 23.94 "BOS" "@" "ORL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2012-11-28 23.95 "BOS" "" "BRK" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "2" 2012-11-30 23.96 "BOS" "" "POR" "W" 18 0 4.91666666666667 0.258 0 0 0 0 0 0 0 0 37.6 59 96 -0.9 -30.6
"17" "" 2012-12-01 23.96 "BOS" "@" "MIL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "3" 2012-12-05 23.97 "BOS" "" "MIN" "W" 10 0 1.06666666666667 0 0 0 0 0 0 0 0 0 42.7 0 107 -0.7 -45.5
"19" "" 2012-12-07 23.98 "BOS" "@" "PHI" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2012-12-08 23.98 "BOS" "" "PHI" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2012-12-12 23.99 "BOS" "" "DAL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2012-12-14 23.99 "BOS" "@" "HOU" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2012-12-15 24 "BOS" "@" "SAS" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2012-12-18 24 "BOS" "@" "CHI" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2012-12-19 24.01 "BOS" "" "CLE" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2012-12-21 24.01 "BOS" "" "MIL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "4" 2012-12-25 24.02 "BOS" "@" "BRK" "W" 17 0 1.26666666666667 0.5 0.5 0 0 0 0 0 0 0 80.9 99 102 1 -6.5
"28" "5" 2012-12-27 24.03 "BOS" "@" "LAC" "L" -29 0 8.36666666666667 0.174 0 14 26.7 20.5 0 0 0 25.8 23 42 119 -0.5 -16.2
"29" "6" 2012-12-29 24.03 "BOS" "@" "GSW" "L" -18 0 5.45 0.333 0.333 0 29.4 10.5 0 0 0 0 24.4 70 115 0.6 -9.7
"30" "" 2012-12-30 24.04 "BOS" "@" "SAC" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2013-01-02 24.04 "BOS" "" "MEM" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2013-01-04 24.05 "BOS" "" "IND" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2013-01-05 24.05 "BOS" "@" "ATL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "7" 2013-04-03 24.29 "BRK" "@" "CLE" "W" 18 0 2.61666666666667 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -3.7
"35" "" 2013-04-04 24.3 "BRK" "" "CHI" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2013-04-06 24.3 "BRK" "" "CHA" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
