"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-18 22.76 "CLE" "@" "POR" "L" -2 0 12 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-19 22.77 "CLE" "@" "GSW" "L" -3 0 13 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-10-20 22.77 "CLE" "@" "SEA" "L" -7 0 13 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-10-23 22.78 "CLE" "@" "BOS" "W" 1 0 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-10-24 22.78 "CLE" "@" "ATL" "W" 19 0 9 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-10-26 22.79 "CLE" "@" "NOJ" "W" 2 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-10-29 22.79 "CLE" "" "BOS" "L" -15 0 10 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-10-31 22.8 "CLE" "" "DET" "W" 17 0 9 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-03 22.81 "CLE" "" "PHO" "W" 3 0 14 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-11-12 22.83 "CLE" "@" "BUF" "L" -18 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-11-14 22.84 "CLE" "@" "NYK" "L" -5 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-11-19 22.85 "CLE" "@" "HOU" "L" -9 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-11-21 22.86 "CLE" "" "GSW" "W" 32 0 4 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-11-23 22.86 "CLE" "" "NOJ" "W" 21 0 NA 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-11-24 22.87 "CLE" "@" "KCO" "L" -15 0 8 0.366 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-12-03 22.89 "CLE" "" "HOU" "W" 6 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1974-12-05 22.9 "CLE" "" "KCO" "W" 33 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1974-12-06 22.9 "CLE" "@" "DET" "L" -26 0 8 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1974-12-08 22.9 "CLE" "" "WSB" "L" -13 0 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1974-12-13 22.92 "CLE" "@" "PHO" "L" -1 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1974-12-17 22.93 "CLE" "@" "LAL" "W" 13 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1974-12-21 22.94 "CLE" "" "CHI" "L" -13 0 13 0.254 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1974-12-23 22.95 "CLE" "" "NOJ" "W" 16 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1974-12-29 22.96 "CLE" "" "ATL" "W" 7 0 3 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1974-12-30 22.96 "CLE" "@" "WSB" "L" -13 0 13 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1975-01-04 22.98 "CLE" "@" "NYK" "L" -1 0 4 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1975-01-05 22.98 "CLE" "" "PHO" "W" 11 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1975-01-10 22.99 "CLE" "@" "BUF" "L" -4 0 12 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1975-01-19 23.02 "CLE" "@" "DET" "L" -2 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1975-01-23 23.03 "CLE" "" "NYK" "L" -11 0 7 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1975-01-25 23.04 "CLE" "@" "WSB" "L" -2 0 20 0.687 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1975-01-26 23.04 "CLE" "" "SEA" "L" -3 0 20 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1975-01-28 23.04 "CLE" "@" "CHI" "L" -28 0 11 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
