"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-18 21.92 "MIL" "" "DET" "W" 9 NA 24 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-19 21.93 "MIL" "" "SEA" "W" 24 NA 23 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-10-22 21.93 "MIL" "@" "SDR" "W" 13 NA 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-10-24 21.94 "MIL" "@" "LAL" "L" -11 NA 35 0.763 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-10-25 21.94 "MIL" "@" "SFW" "L" -14 NA 32 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-10-26 21.95 "MIL" "@" "PHO" "W" 20 NA 34 0.529 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-10-28 21.95 "MIL" "" "BOS" "L" -13 NA 33 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-10-30 21.96 "MIL" "@" "DET" "W" 21 NA 26 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-10-31 21.96 "MIL" "@" "PHI" "W" 4 NA 13 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-01 21.96 "MIL" "@" "NYK" "L" -4 NA 27 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-03 21.97 "MIL" "" "NYK" "L" -16 NA 37 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-11-08 21.98 "MIL" "" "DET" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-11-09 21.98 "MIL" "" "BAL" "L" -11 NA 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-11-11 21.99 "MIL" "@" "BOS" "W" 11 NA 22 0.42 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-11-14 22 "MIL" "" "CHI" "W" 22 NA 21 0.558 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-11-15 22 "MIL" "@" "BAL" "L" -9 NA 43 0.369 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-11-16 22 "MIL" "" "SFW" "W" 6 NA 19 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-11-18 22.01 "MIL" "@" "SFW" "L" -17 NA 12 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-11-21 22.02 "MIL" "@" "SEA" "W" 2 NA 6 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-11-22 22.02 "MIL" "@" "CHI" "L" -19 NA 16 0.854 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-11-24 22.02 "MIL" "" "CIN" "L" -25 NA NA 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-11-25 22.03 "MIL" "" "ATL" "W" 15 NA 14 1.048 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-11-26 22.03 "MIL" "" "LAL" "W" 19 NA 39 0.605 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-11-29 22.04 "MIL" "" "PHI" "L" -18 NA 31 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-11-30 22.04 "MIL" "" "SDR" "W" 12 NA 24 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1969-12-02 22.05 "MIL" "@" "PHI" "W" 8 NA 37 0.659 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1969-12-05 22.05 "MIL" "" "SEA" "W" 33 NA 25 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1969-12-06 22.06 "MIL" "@" "NYK" "L" -25 NA 20 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1969-12-10 22.07 "MIL" "" "NYK" "L" -1 NA 40 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1969-12-12 22.07 "MIL" "" "SFW" "W" 14 NA 35 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1969-12-13 22.08 "MIL" "@" "ATL" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1969-12-14 22.08 "MIL" "" "SDR" "W" 13 NA 23 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1969-12-17 22.09 "MIL" "@" "BOS" "W" 18 NA 23 0.921 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1969-12-19 22.09 "MIL" "" "BOS" "W" 4 NA 38 0.576 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1969-12-21 22.1 "MIL" "" "PHO" "W" 7 NA 27 0.711 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1969-12-26 22.11 "MIL" "@" "DET" "W" 13 NA 19 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
