"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1973-10-09 22.37 "CAP" "@" "ATL" "L" -14 NA 6 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1973-10-12 22.38 "CAP" "@" "SEA" "L" -1 NA 12 0.665 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1973-10-13 22.38 "CAP" "@" "POR" "L" -45 0 26 0.634 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1973-10-19 22.39 "CAP" "@" "CHI" "L" -14 0 NA 0.725 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1973-10-21 22.4 "CAP" "" "CHI" "L" -8 0 21 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1973-10-23 22.41 "CAP" "@" "NYK" "W" 17 NA 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1973-10-28 22.42 "CAP" "" "PHI" "W" 20 NA 6 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1973-11-03 22.44 "CAP" "@" "PHI" "W" 28 NA 8 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1973-11-04 22.44 "CAP" "" "PHO" "W" 3 0 24 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1973-11-07 22.45 "CAP" "@" "HOU" "W" 14 NA 14 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1973-11-09 22.45 "CAP" "@" "KCO" "W" 13 NA 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1973-11-11 22.46 "CAP" "" "MIL" "L" -19 0 14 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1973-11-18 22.48 "CAP" "" "BUF" "L" -11 NA 14 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1973-11-21 22.48 "CAP" "" "LAL" "L" -9 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1973-11-23 22.49 "CAP" "" "ATL" "W" 15 NA 3 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1973-11-25 22.5 "CAP" "" "NYK" "W" 28 NA 5 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1973-12-05 22.52 "CAP" "@" "HOU" "L" -20 NA 6 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1973-12-07 22.53 "CAP" "@" "PHO" "L" -22 0 7 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1973-12-09 22.53 "CAP" "@" "LAL" "W" 14 0 4 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1973-12-23 22.57 "CAP" "" "BUF" "W" 25 NA 3 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1974-01-02 22.6 "CAP" "" "NYK" "L" -11 NA 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1974-01-17 22.64 "CAP" "" "CLE" "W" 15 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1974-01-18 22.64 "CAP" "@" "BUF" "L" -4 NA 16 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1974-01-19 22.65 "CAP" "" "GSW" "W" 27 0 5 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1974-01-25 22.66 "CAP" "@" "LAL" "L" -19 0 10 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1974-01-27 22.67 "CAP" "@" "PHO" "L" -20 0 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1974-01-30 22.68 "CAP" "@" "CHI" "L" -9 0 12 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1974-02-01 22.68 "CAP" "@" "CLE" "W" 8 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1974-02-05 22.69 "CAP" "@" "ATL" "L" -18 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1974-02-08 22.7 "CAP" "@" "MIL" "L" -9 0 12 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1974-02-09 22.7 "CAP" "" "PHI" "W" 33 NA 16 0.427 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1974-02-12 22.71 "CAP" "@" "CLE" "W" 8 0 18 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1974-02-13 22.72 "CAP" "" "KCO" "W" 2 NA 21 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1974-02-17 22.73 "CAP" "" "BOS" "W" 4 NA 23 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1974-02-20 22.73 "CAP" "" "POR" "W" 15 1 29 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1974-02-22 22.74 "CAP" "@" "DET" "L" -1 NA 35 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1974-02-23 22.74 "CAP" "" "CLE" "L" -3 1 48 0.441 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1974-02-24 22.75 "CAP" "" "DET" "W" 10 NA 19 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1974-02-26 22.75 "CAP" "@" "NYK" "L" -14 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1974-03-05 22.77 "CAP" "" "ATL" "W" 14 NA 3 0.824 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1974-03-12 22.79 "CAP" "" "PHI" "W" 11 NA 12 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1974-03-13 22.79 "CAP" "@" "HOU" "L" -24 NA 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1974-03-17 22.8 "CAP" "@" "BOS" "L" -26 NA 12 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1974-03-20 22.81 "CAP" "" "CLE" "W" 10 0 14 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1974-03-22 22.82 "CAP" "" "HOU" "W" 14 NA 16 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1974-03-23 22.82 "CAP" "@" "ATL" "L" -11 NA NA 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
