"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1976-10-21 21.61 "ATL" "" "HOU" "L" -16 0 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-10-24 21.62 "ATL" "" "MIL" "W" 24 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1976-10-29 21.64 "ATL" "@" "LAL" "L" -17 0 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-10-30 21.64 "ATL" "@" "GSW" "L" -8 0 17 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-10-31 21.64 "ATL" "@" "SEA" "L" -14 0 31 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-11-02 21.65 "ATL" "@" "POR" "L" -13 1 31 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-11-04 21.65 "ATL" "" "CHI" "W" 10 1 41 0.467 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-11-06 21.66 "ATL" "" "DET" "L" -5 1 36 0.548 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1976-11-07 21.66 "ATL" "" "CLE" "W" 10 1 40 0.59 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-11-11 21.67 "ATL" "" "POR" "W" 2 1 27 0.231 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-11-13 21.68 "ATL" "" "NOJ" "L" -29 1 30 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1976-11-16 21.68 "ATL" "@" "NYK" "L" -3 1 37 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1976-11-17 21.69 "ATL" "@" "BOS" "L" -13 1 36 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1976-11-20 21.7 "ATL" "" "PHI" "L" -17 1 34 0.339 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1976-11-21 21.7 "ATL" "" "KCK" "L" -23 1 29 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1976-11-24 21.71 "ATL" "@" "IND" "L" -22 1 35 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1976-11-26 21.71 "ATL" "@" "NYN" "W" 4 1 39 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1976-11-27 21.72 "ATL" "" "BUF" "W" 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1976-11-28 21.72 "ATL" "" "GSW" "L" -34 1 29 0.253 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1976-12-02 21.73 "ATL" "" "WSB" "L" -12 1 33 0.19 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1976-12-03 21.73 "ATL" "@" "NOJ" "L" -16 1 23 0.1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1976-12-04 21.73 "ATL" "" "NYN" "L" -2 1 33 0.328 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1976-12-08 21.75 "ATL" "@" "SAS" "W" 11 1 31 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1976-12-09 21.75 "ATL" "@" "KCK" "W" 2 1 35 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1976-12-11 21.75 "ATL" "@" "CLE" "W" 1 1 19 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1976-12-12 21.76 "ATL" "" "PHO" "L" -15 1 37 0.378 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1976-12-14 21.76 "ATL" "" "LAL" "W" 2 1 24 0.313 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1976-12-16 21.77 "ATL" "@" "HOU" "L" -11 1 34 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1976-12-17 21.77 "ATL" "@" "NOJ" "W" 4 1 22 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1976-12-18 21.77 "ATL" "" "BOS" "L" -7 1 15 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1976-12-19 21.78 "ATL" "@" "MIL" "L" -17 1 26 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1976-12-22 21.78 "ATL" "@" "DET" "L" -13 1 22 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1976-12-23 21.79 "ATL" "@" "CHI" "L" -6 1 23 0.254 NA NA NA NA NA NA NA NA NA NA NA NA NA
