"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-11-04 21.75 "SAS" "" "LAL" "W" 8 1 31 0.592 0.4 6.6 9.3 8 0 0 2.3 12.9 19.6 125 105 10.8 1.5
"2" "2" 1989-11-08 21.76 "SAS" "" "POR" "L" -4 1 32 0.474 0.462 0 0 0 0 0 0 6.3 21.3 91 120 3.9 -8.6
"3" "3" 1989-11-10 21.77 "SAS" "@" "UTA" "L" -14 1 30 0.512 0.5 3.4 0 2.1 4.7 0 2.2 29.1 9.2 85 112 1.1 -4.9
"4" "4" 1989-11-11 21.77 "SAS" "" "DEN" "W" 14 1 20 0.388 0.333 11.7 8.4 9.8 5.4 2.1 5.4 31.8 17.8 70 95 3.3 -2.6
"5" "5" 1989-11-14 21.78 "SAS" "@" "MIL" "L" -11 1 25 0.368 0.3 6.2 9.4 8 13.6 0 0 15.5 23.8 75 120 2.1 -11.2
"6" "6" 1989-11-15 21.78 "SAS" "@" "MIN" "W" 10 1 34 0.444 0.444 7.4 11.1 9.5 0 0 0 25 16 76 93 2.9 -6.3
"7" "7" 1989-11-17 21.79 "SAS" "@" "PHI" "L" -7 0 27 0.51 0.4 0 5.2 2.1 9.9 0 2.3 14.5 21.1 102 118 6.6 -1.5
"8" "8" 1989-11-18 21.79 "SAS" "@" "NJN" "W" 15 1 31 0.564 0.375 8.1 3 5.2 0 8.9 0 22 17.7 103 84 11.1 4.4
"9" "9" 1989-11-21 21.8 "SAS" "" "PHO" "W" 9 1 20 0.46 0.4 16.4 0 8.2 0 0 3.2 0 22.5 113 102 7.4 0.8
"10" "10" 1989-11-24 21.81 "SAS" "@" "LAC" "W" 1 1 32 0.652 0.625 10.2 7 8.6 8.3 1.5 0 15.1 25.4 114 93 14.6 7.6
"11" "11" 1989-11-26 21.81 "SAS" "@" "LAL" "L" -20 1 35 0.605 0.571 3.8 12.9 8.1 12.8 1.4 0 25.2 23 98 133 9.9 -4.9
"12" "12" 1989-11-28 21.82 "SAS" "" "SEA" "W" 13 1 22 0.557 0.5 0 8.4 5.1 18.6 0 0 16.8 23.1 109 111 7 -1.3
"13" "13" 1989-11-30 21.82 "SAS" "" "DAL" "W" 4 1 25 0.558 0.444 0 4.6 2.3 13.1 2 0 15.7 22.7 104 99 6.8 -1
"14" "14" 1989-12-02 21.83 "SAS" "" "CHH" "W" 8 1 21 0.68 0.6 6 10.6 8.5 5.8 2.2 3 25.4 14.5 113 105 5.8 -0.7
"15" "15" 1989-12-06 21.84 "SAS" "" "GSW" "W" 2 1 24 0.726 0.75 6.3 9.1 7.9 20.5 3.7 0 13.9 11.7 141 109 11.3 8.6
"16" "16" 1989-12-08 21.85 "SAS" "@" "DAL" "W" 6 1 24 0.654 0.4 0 8.9 4.9 13.3 2.2 0 0 14.9 151 108 9.1 3.2
"17" "17" 1989-12-09 21.85 "SAS" "" "NJN" "W" 17 1 25 0.784 0.727 0 11.3 7.3 0 0 2.2 19 28.1 121 106 13.7 1.5
