"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2008-10-28 22.13 "MIL" "@" "CHI" "L" -13 0 26.4 0.429 0.429 9.3 0 5.1 5.8 4.1 3.2 22.2 15.5 83 117 4.3 -1.9
"2" "2" 2008-10-29 22.14 "MIL" "@" "OKC" "W" 11 0 10.5666666666667 0 0 37.9 21.6 29.1 0 0 0 33.3 12.8 53 98 -0.1 -12.6
"3" "3" 2008-11-01 22.15 "MIL" "" "TOR" "L" -4 0 19.5833333333333 0.571 0.571 6 7.4 6.6 9.4 2.7 10.4 0 18.7 121 91 8.6 10
"4" "4" 2008-11-02 22.15 "MIL" "@" "NYK" "W" 8 0 35 0.671 0.667 6.9 22.4 15.4 13.5 2.9 0 0 10.4 150 87 13.9 7.8
"5" "5" 2008-11-05 22.16 "MIL" "" "WAS" "W" 8 0 34.2166666666667 0.781 0.8 0 19.8 10.4 4.8 0 0 21.6 18 107 102 10.3 -2.3
"6" "6" 2008-11-07 22.16 "MIL" "@" "BOS" "L" -12 0 23.55 0.678 0.5 4.4 39.8 21.1 0 0 3.3 13.1 13.9 128 99 8.6 4.2
"7" "7" 2008-11-08 22.16 "MIL" "" "PHO" "L" -8 0 34.8 0.643 0.6 9.4 15.8 12.2 9.6 0 3.4 15.5 16.7 119 114 11.6 2.7
"8" "8" 2008-11-11 22.17 "MIL" "@" "CLE" "L" -6 0 30.85 0.465 0.25 10.4 25.9 17.3 0 0 3 11.7 12.2 106 113 5 -2.3
"9" "9" 2008-11-12 22.18 "MIL" "" "SAS" "W" 4 1 34.5333333333333 0.517 0.375 9.5 13.9 11.6 0 0 0 22 20.4 94 103 4.9 -8.3
"10" "10" 2008-11-14 22.18 "MIL" "@" "MEM" "W" 5 1 44.2 0.487 0.375 23.5 17.9 20.8 8.6 1.2 1.8 13.3 21.8 114 98 17.4 3.3
"11" "11" 2008-11-15 22.18 "MIL" "" "BOS" "L" -5 1 40.4 0.367 0.25 13.7 16.4 14.8 0 4.3 0 0 21.8 102 105 10.9 0.8
"12" "12" 2008-11-18 22.19 "MIL" "@" "DEN" "L" -9 1 20.4833333333333 0.814 0.8 6.2 21.3 13.2 8.2 2.5 0 12.9 16.3 147 118 9 3.5
"13" "13" 2008-11-19 22.19 "MIL" "@" "UTA" "L" -11 1 26.55 0.316 0.2 21 10.3 16.2 0 2 0 7.3 22.9 84 113 3.5 -8.8
"14" "14" 2008-11-21 22.2 "MIL" "" "NYK" "W" 17 1 28.8666666666667 0.592 0.6 18.5 22.4 20.4 0 1.6 5.5 22.8 12.3 110 83 10.8 1.4
"15" "15" 2008-11-22 22.2 "MIL" "@" "CHA" "W" 5 1 27.75 0.2 0.2 11.8 10.4 11 0 3.9 0 37.5 13.5 43 81 0.5 -5.3
"16" "16" 2008-11-24 22.21 "MIL" "@" "ORL" "L" -7 1 37.55 0.517 0.375 11.9 13.8 12.8 7.1 2.6 3 8.6 13.5 119 107 11.7 3.6
"17" "17" 2008-11-26 22.21 "MIL" "@" "ATL" "L" -6 1 32.7833333333333 0.41 0.25 4 34.2 17.5 11.7 1.6 0 45 12.5 65 112 1.5 -6.8
"18" "18" 2008-11-28 22.22 "MIL" "@" "DET" "L" -10 1 21.1333333333333 0.605 0.571 9.5 5.7 7.7 0 4.8 0 21.2 19.1 102 107 5 -2.7
"19" "19" 2008-11-29 22.22 "MIL" "" "CLE" "L" -12 0 21.6 0.5 0.5 5.4 13.3 9.8 0 2.4 3.1 71.4 15.2 32 103 -1.1 -9.3
"20" "20" 2008-12-03 22.23 "MIL" "" "CHI" "W" 7 0 15.95 0.5 0.5 7.5 28 18.1 9.1 0 0 0 11.2 121 99 3.8 -1.2
"21" "21" 2008-12-05 22.24 "MIL" "" "CHA" "W" 5 0 4.01666666666667 0 0 0 0 0 34.1 0 0 0 11.8 66 118 -0.8 -14.9
"22" "22" 2008-12-07 22.24 "MIL" "@" "LAL" "L" -13 0 31.7 0.574 0.5 10.8 8.7 10 11 6.3 2.7 19.7 19 106 101 14.3 7.5
"23" "23" 2008-12-09 22.25 "MIL" "@" "PHO" "L" -15 1 15.2166666666667 0.291 0.333 13.7 0 8 8.4 6.5 0 30.4 26.5 58 123 -0.7 -15.4
"24" "24" 2008-12-10 22.25 "MIL" "@" "GSW" "L" -23 1 26.0166666666667 0.225 0.125 11.8 12.6 12.2 5.2 0 0 18.4 18.2 60 124 -0.3 -13.1
"25" "25" 2008-12-13 22.26 "MIL" "" "IND" "W" 18 1 15.4 0.333 0.333 8.9 7.1 7.9 7.8 3.2 0 25 11 80 105 0.8 -5.7
"26" "26" 2008-12-15 22.27 "MIL" "@" "MIA" "W" 15 1 22.25 0.4 0.4 21 16.6 18.9 13.6 0 4.3 16.7 13.2 110 96 4.9 0.1
"27" "27" 2008-12-17 22.27 "MIL" "@" "PHI" "L" -5 1 31.75 0.674 0.571 3.8 13.1 8.8 0 3.4 0 9.4 15.9 129 101 11.4 4.6
"28" "28" 2008-12-19 22.28 "MIL" "@" "NYK" "W" 24 1 31.9333333333333 0.621 0.583 14 17.5 15.7 0 3.1 2.8 7.2 19.5 125 82 14.8 3.5
"29" "29" 2008-12-20 22.28 "MIL" "" "LAC" "W" 34 1 29.8833333333333 0.761 0.714 4 25.2 15.9 8.5 1.6 4.8 11.3 12.8 141 81 14.2 7.2
"30" "30" 2008-12-23 22.29 "MIL" "" "UTA" "W" 8 1 40.35 0.571 0.571 9.3 14.5 11.6 8.4 1.3 0 18.6 11.6 107 94 8.6 -0.9
"31" "31" 2008-12-27 22.3 "MIL" "" "DET" "L" -11 1 26.4666666666667 0.466 0.417 13.7 16.5 15 12.1 4.3 0 7.2 24.1 101 97 9.7 4.4
"32" "32" 2008-12-30 22.31 "MIL" "@" "SAS" "W" 2 1 18.9333333333333 0.5 0.5 0 7 3.5 15.2 0 0 0 15.8 118 115 3.5 -3
"33" "33" 2008-12-31 22.31 "MIL" "@" "HOU" "L" -4 1 18.5666666666667 0 0 0 0 0 0 5.9 4.8 33.3 8.2 0 88 -1.3 -4.9
