"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-10 23.87 "IND" "@" "NJN" "W" 19 0 10 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-10-11 23.87 "IND" "" "DET" "W" 13 0 8 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-10-15 23.88 "IND" "" "CHI" "L" -11 0 7 0 0 NA NA NA NA NA NA NA NA NA NA -2.1 NA
"4" "4" 1980-10-21 23.9 "IND" "@" "ATL" "W" 5 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1980-10-22 23.9 "IND" "" "MIL" "L" -14 0 10 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-10-24 23.9 "IND" "" "ATL" "W" 7 0 12 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-10-25 23.91 "IND" "@" "CLE" "L" -18 0 11 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"8" "8" 1980-10-29 23.92 "IND" "" "NYK" "W" 7 0 12 0.532 0 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-10-31 23.92 "IND" "@" "CHI" "W" 7 0 12 NA NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"10" "10" 1980-11-01 23.93 "IND" "" "NJN" "W" 13 0 19 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1980-11-02 23.93 "IND" "@" "MIL" "L" -14 0 13 0.68 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1980-11-04 23.93 "IND" "@" "PHO" "L" -1 0 11 0.2 0.2 NA NA NA NA NA NA NA NA NA NA -0.5 NA
"13" "13" 1980-11-08 23.95 "IND" "@" "GSW" "L" -7 0 16 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1980-11-10 23.95 "IND" "@" "UTA" "L" -2 1 24 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1980-11-11 23.95 "IND" "@" "SAS" "W" 6 0 15 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1980-11-13 23.96 "IND" "" "PHI" "L" -27 0 19 0.258 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1980-11-14 23.96 "IND" "" "WSB" "W" 10 0 14 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1980-11-19 23.98 "IND" "" "BOS" "L" -12 0 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1980-11-21 23.98 "IND" "@" "PHI" "L" -9 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1980-11-22 23.98 "IND" "" "HOU" "W" 9 0 8 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1980-11-26 23.99 "IND" "" "ATL" "W" 21 0 8 0.644 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1980-11-27 24 "IND" "@" "WSB" "L" -15 0 11 0.82 1 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1980-11-29 24 "IND" "" "CLE" "W" 16 0 2 1 1 NA NA NA NA NA NA NA NA NA NA 1.7 NA
"24" "24" 1980-12-02 24.01 "IND" "@" "NYK" "W" 17 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1980-12-03 24.01 "IND" "" "WSB" "W" 13 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1980-12-06 24.02 "IND" "" "KCK" "W" 19 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1980-12-13 24.04 "IND" "@" "WSB" "L" -9 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1980-12-23 24.07 "IND" "" "NJN" "W" 16 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1980-12-27 24.08 "IND" "@" "SDC" "L" -12 0 16 0.847 1 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1980-12-30 24.08 "IND" "@" "DEN" "L" -17 0 17 0.218 0.167 NA NA NA NA NA NA NA NA NA NA 2.5 NA
"31" "31" 1981-01-03 24.1 "IND" "" "SDC" "W" 24 0 6 0.515 0.333 NA NA NA NA NA NA NA NA NA NA 5 NA
"32" "32" 1981-01-04 24.1 "IND" "@" "NJN" "W" 9 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1981-01-07 24.11 "IND" "" "NJN" "W" 9 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1981-01-10 24.12 "IND" "" "MIL" "W" 4 0 13 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1981-01-14 24.13 "IND" "" "DET" "W" 2 0 14 0.754 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1981-01-18 24.14 "IND" "" "UTA" "W" 21 0 9 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1981-01-21 24.15 "IND" "@" "PHI" "L" -14 0 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1981-01-24 24.15 "IND" "" "DAL" "W" 18 0 8 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1981-02-06 24.19 "IND" "@" "BOS" "L" -13 0 12 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1981-02-08 24.19 "IND" "@" "DET" "W" 23 0 8 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1981-02-27 24.25 "IND" "@" "DAL" "W" 7 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1981-03-13 24.28 "IND" "@" "BOS" "W" 7 0 9 0 0 NA NA NA NA NA NA NA NA NA NA 1.3 NA
"43" "43" 1981-03-14 24.29 "IND" "" "DET" "L" -7 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1981-03-17 24.3 "IND" "@" "NYK" "L" -25 0 14 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1981-03-22 24.31 "IND" "" "CLE" "W" 6 0 18 0.773 0.667 NA NA NA NA NA NA NA NA NA NA 5.7 NA
"46" "46" 1981-03-26 24.32 "IND" "@" "ATL" "W" 8 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1981-03-27 24.32 "IND" "" "WSB" "W" 15 0 16 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1982-01-05 25.1 "IND" "" "PHO" "W" 5 0 11 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 1.9 NA
"2" "2" 1982-01-08 25.11 "IND" "@" "UTA" "L" -6 0 10 0.798 1 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1982-01-09 25.11 "IND" "@" "GSW" "L" -9 0 11 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 3.1 NA
"4" "4" 1982-01-12 25.12 "IND" "@" "POR" "L" -12 0 5 NA NA NA NA NA NA NA NA NA NA NA NA -0.8 NA
"5" "5" 1982-01-13 25.12 "IND" "@" "SEA" "L" -20 0 12 0.347 0 NA NA NA NA NA NA NA NA NA NA 0.2 NA
"6" "6" 1982-01-15 25.13 "IND" "" "LAL" "L" -5 0 12 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1982-01-17 25.13 "IND" "" "CHI" "W" 13 0 19 0.75 0.75 NA NA NA NA NA NA NA NA NA NA 5.4 NA
"8" "8" 1982-01-19 25.14 "IND" "@" "CHI" "L" -10 0 14 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2.4 NA
"9" "9" 1982-01-20 25.14 "IND" "@" "BOS" "L" -9 0 17 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1982-01-22 25.15 "IND" "" "PHI" "L" -7 0 13 0.25 0.25 NA NA NA NA NA NA NA NA NA NA 0.6 NA
"11" "11" 1982-01-23 25.15 "IND" "@" "SAS" "W" 9 0 13 0.773 0.667 NA NA NA NA NA NA NA NA NA NA 5 NA
"12" "12" 1982-01-26 25.16 "IND" "@" "HOU" "L" -10 0 20 0.694 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1982-02-02 25.18 "IND" "" "BOS" "L" -4 0 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1982-02-03 25.18 "IND" "@" "CLE" "L" -4 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"15" "15" 1982-02-04 25.18 "IND" "" "DEN" "W" 17 0 26 0.8 0.8 NA NA NA NA NA NA NA NA NA NA 16.6 NA
"16" "16" 1982-02-06 25.19 "IND" "" "DAL" "L" -6 0 20 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1982-02-09 25.2 "IND" "" "MIL" "L" -7 0 14 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1982-02-10 25.2 "IND" "@" "PHI" "L" -6 0 12 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1982-02-13 25.21 "IND" "@" "CLE" "W" 1 0 19 0.551 0.6 NA NA NA NA NA NA NA NA NA NA 5.6 NA
"20" "20" 1982-02-14 25.21 "IND" "" "POR" "W" 16 0 16 0.347 0 NA NA NA NA NA NA NA NA NA NA 3 NA
"21" "21" 1982-02-17 25.22 "IND" "@" "MIL" "L" -11 0 24 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1982-02-18 25.22 "IND" "" "SDC" "W" 5 0 13 0.6 0.6 NA NA NA NA NA NA NA NA NA NA 4 NA
"23" "23" 1982-02-20 25.23 "IND" "@" "DET" "L" -15 0 16 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1982-02-21 25.23 "IND" "" "NJN" "W" 11 0 21 0.727 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1982-02-24 25.24 "IND" "" "NYK" "W" 31 0 20 0.868 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1982-02-26 25.24 "IND" "" "SAS" "W" 8 0 18 0.85 0.8 NA NA NA NA NA NA NA NA NA NA 8.5 NA
"27" "27" 1982-02-28 25.25 "IND" "" "DET" "W" 11 0 20 0.788 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1982-03-02 25.25 "IND" "@" "DEN" "W" 8 0 14 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 3 NA
"29" "29" 1982-03-03 25.26 "IND" "@" "KCK" "L" -38 0 24 0.394 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1982-03-07 25.27 "IND" "@" "DAL" "W" 2 0 14 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1982-03-09 25.27 "IND" "" "GSW" "L" -7 0 18 0 0 NA NA NA NA NA NA NA NA NA NA -0.8 NA
"32" "32" 1982-03-10 25.28 "IND" "@" "BOS" "L" -21 0 21 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1982-03-12 25.28 "IND" "@" "WSB" "L" -5 0 13 0.644 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1982-03-13 25.28 "IND" "@" "ATL" "L" -20 0 18 0.478 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1982-03-16 25.29 "IND" "" "SEA" "W" 13 0 16 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2 NA
"36" "36" 1982-03-19 25.3 "IND" "@" "PHI" "L" -17 0 15 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
