"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2012-10-30 23.4 "LAL" "" "DAL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2012-10-31 23.4 "LAL" "@" "POR" "L" -10 0 0.816666666666667 NA NA 0 0 0 0 0 0 NA 0 0 129 -0.4 -25.6
"3" "" 2012-11-02 23.41 "LAL" "" "LAC" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2012-11-04 23.41 "LAL" "" "DET" "W" 29 0 7.31666666666667 1 1 0 0 0 0 0 9.9 66.7 19 43 99 -0.8 -16.3
"5" "" 2012-11-07 23.42 "LAL" "@" "UTA" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "3" 2012-11-09 23.43 "LAL" "" "GSW" "W" 24 0 4.36666666666667 0 0 0 0 0 30.5 0 0 0 9.3 53 91 0 -1.2
"7" "4" 2012-11-11 23.43 "LAL" "" "SAC" "W" 13 0 1.4 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -5.1
"8" "" 2012-11-13 23.44 "LAL" "" "SAS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "5" 2012-11-16 23.45 "LAL" "" "PHO" "W" 12 0 0.8 NA NA 0 0 0 0 0 76.9 NA 0 0 39 0.3 16.9
"10" "6" 2012-11-18 23.45 "LAL" "" "HOU" "W" 11 0 1.15 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -4.9
"11" "" 2012-11-20 23.46 "LAL" "" "BRK" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "7" 2012-11-21 23.46 "LAL" "@" "SAC" "L" -16 0 1.06666666666667 NA NA 0 0 0 0 0 0 NA 0 0 125 0 -4.5
"13" "" 2012-11-23 23.47 "LAL" "@" "MEM" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "8" 2012-11-24 23.47 "LAL" "@" "DAL" "W" 26 0 2.53333333333333 0 0 0 64.2 37.9 0 0 0 0 32.7 0 69 -2 -49.9
"15" "" 2012-11-27 23.48 "LAL" "" "IND" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2012-11-30 23.48 "LAL" "" "DEN" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2012-12-02 23.49 "LAL" "" "ORL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2012-12-04 23.5 "LAL" "@" "HOU" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "9" 2012-12-05 23.5 "LAL" "@" "NOH" "W" 16 0 2.21666666666667 NA NA 0 0 0 0 0 32.8 NA 0 0 84 0.7 10
"20" "" 2012-12-07 23.5 "LAL" "@" "OKC" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2012-12-09 23.51 "LAL" "" "UTA" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2012-12-11 23.52 "LAL" "@" "CLE" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "10" 2012-12-13 23.52 "LAL" "@" "NYK" "L" -9 0 6.86666666666667 0 0 17 19.4 18.2 0 0 0 0 6.4 66 127 -0.5 -13.8
"24" "11" 2012-12-14 23.52 "LAL" "@" "WAS" "W" 6 0 15.7833333333333 1 1 6.3 20.3 13.1 0 0 4.9 33.3 8.5 125 102 3.5 -2.9
"25" "12" 2012-12-16 23.53 "LAL" "@" "PHI" "W" 13 0 6.18333333333333 0 0 0 19.4 10 0 0 0 0 7.4 0 113 -0.4 -14.1
"26" "" 2012-12-18 23.53 "LAL" "" "CHA" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2012-12-22 23.55 "LAL" "@" "GSW" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2012-12-25 23.55 "LAL" "" "NYK" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2012-12-26 23.56 "LAL" "@" "DEN" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "13" 2012-12-28 23.56 "LAL" "" "POR" "W" 17 0 4.46666666666667 0.266 0 0 21.9 11.2 0 0 0 0 18.5 66 98 -0.2 -17.1
"31" "" 2013-01-01 23.57 "LAL" "" "PHI" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2013-01-04 23.58 "LAL" "@" "LAC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2013-01-06 23.59 "LAL" "" "DEN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "14" 2013-01-08 23.59 "LAL" "@" "HOU" "L" -13 1 27.5333333333333 0.46 0.4 0 14.1 6.6 4.8 0 11.2 0 16.8 102 118 7.4 -3.7
"35" "15" 2013-01-09 23.59 "LAL" "@" "SAS" "L" -3 1 25.2 0.222 0.222 0 9.1 4.3 4.7 0 3.2 10 17.2 46 112 -2.1 -14
"36" "16" 2013-01-11 23.6 "LAL" "" "OKC" "L" -15 1 21.5666666666667 0.5 0.5 11.7 5.3 9 0 0 3.8 33.3 16.7 76 117 0.7 -12.7
"37" "17" 2013-01-13 23.61 "LAL" "" "CLE" "W" 20 0 18.2166666666667 0.41 0.25 0 15.5 9.9 7.1 0 0 17 15.1 85 103 1.8 -9.5
"38" "18" 2013-01-15 23.61 "LAL" "" "MIL" "W" 16 0 7.91666666666667 0 0 14.8 10.3 12.1 0 0 0 0 11.4 42 100 -1.3 -19.5
