"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2011-12-26 21.67 "WAS" "" "NJN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2011-12-28 21.68 "WAS" "@" "ATL" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2011-12-30 21.68 "WAS" "@" "MIL" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2012-01-01 21.69 "WAS" "" "BOS" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2012-01-02 21.69 "WAS" "@" "BOS" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2012-01-04 21.7 "WAS" "@" "ORL" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2012-01-06 21.7 "WAS" "" "NYK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "1" 2012-01-08 21.71 "WAS" "" "MIN" "L" -21 0 9.26666666666667 0.532 1 0 13.3 5.8 0 0 0 51.5 18.4 38 111 -1.6 -20.6
"9" "2" 2012-01-10 21.72 "WAS" "" "TOR" "W" 15 0 16.2666666666667 1 1 15.1 0 7.1 8.7 16.3 0 0 5.8 203 64 9.3 18.2
"10" "3" 2012-01-11 21.72 "WAS" "@" "CHI" "L" -14 0 15.4166666666667 0 0 5.9 11.3 8.6 0 0 8 50 6 18 90 -0.2 -8.4
"11" "4" 2012-01-13 21.72 "WAS" "@" "PHI" "L" -31 0 12.2166666666667 0 0 0 10.6 5.2 0 0 0 33.3 10.9 0 132 -2.5 -19.1
"12" "5" 2012-01-14 21.73 "WAS" "" "PHI" "L" -13 0 3.4 NA NA 0 0 0 0 0 0 NA 0 0 116 -0.8 -17.4
"13" "6" 2012-01-16 21.73 "WAS" "" "HOU" "L" -8 0 25.75 0.717 0.75 18.6 8.3 13.2 0 0 0 17 10.1 136 129 5.8 -4.6
"14" "7" 2012-01-18 21.74 "WAS" "" "OKC" "W" 3 0 19.0166666666667 0.5 0.5 13.5 0 8 0 2.5 4.4 25 16.6 88 99 4 -3.7
"15" "8" 2012-01-20 21.74 "WAS" "" "DEN" "L" -4 0 3.38333333333333 NA NA 0 32.2 16.5 0 0 0 NA 0 0 107 -0.9 -24.1
"16" "9" 2012-01-22 21.75 "WAS" "" "BOS" "L" -6 0 2.98333333333333 NA NA 0 42.3 22.3 43.5 0 0 100 15.6 39 105 -0.8 -15.8
"17" "10" 2012-01-23 21.75 "WAS" "@" "PHI" "L" -20 0 10.5666666666667 0.2 0.2 29.6 0 16.2 0 0 0 0 23.9 75 125 0.6 -14.8
"18" "11" 2012-01-25 21.76 "WAS" "" "CHA" "W" 17 0 19.1833333333333 0.872 1 6.3 25.5 16.9 0 2.7 10.9 46.6 14.4 75 70 5 -0.5
"19" "12" 2012-01-27 21.76 "WAS" "@" "HOU" "L" -27 1 29.1333333333333 0.388 0.333 6.3 14 10 0 5.1 0 23.7 11.7 71 101 3.6 -4.6
"20" "13" 2012-01-28 21.76 "WAS" "@" "CHA" "W" 3 1 26.0666666666667 0.225 0.25 5.6 18 12.4 19.3 4 0 0 8.2 95 103 4.7 -3.1
"21" "14" 2012-01-30 21.77 "WAS" "" "CHI" "L" -10 1 15 0.333 0.333 7 16.8 11.4 18.9 0 0 25 11.3 80 113 0.8 -7.9
"22" "15" 2012-02-01 21.78 "WAS" "@" "ORL" "L" -6 1 16.0166666666667 0 0 0 0 0 0 6.5 0 0 2.7 0 112 0.9 -5.2
"23" "16" 2012-02-03 21.78 "WAS" "@" "TOR" "L" -17 1 7.78333333333333 0.5 0.5 0 0 0 0 0 0 33.3 17.3 63 124 -1.6 -23.4
"24" "17" 2012-02-04 21.78 "WAS" "" "LAC" "L" -26 0 20.1166666666667 0.34 0.4 0 6.6 2.8 18.9 0 0 0 13.6 84 123 1.4 -7.8
"25" "18" 2012-02-06 21.79 "WAS" "" "TOR" "W" 3 0 9.83333333333333 NA NA 41.5 0 19.5 0 0 9.1 100 9.5 64 120 -0.8 -15.5
"26" "19" 2012-02-08 21.79 "WAS" "" "NYK" "L" -14 0 14.7833333333333 0.667 0.667 7.7 15.5 11.6 0 0 0 40 15.7 83 122 0 -13.3
"27" "20" 2012-02-10 21.8 "WAS" "" "MIA" "L" -17 0 17.1833333333333 0.307 0.25 15.8 0 9.4 0 0 0 0 11.6 91 115 1.1 -8.1
"28" "21" 2012-02-12 21.81 "WAS" "@" "DET" "W" 21 0 27.8 0.85 0.8 9.9 19.2 15.5 11.5 3.6 6.6 40.5 15.6 105 71 12 8.8
"29" "22" 2012-02-14 21.81 "WAS" "@" "POR" "W" 15 0 28.6833333333333 0.521 0.5 5.4 31.1 20.4 10.8 0 5.4 25.8 6.3 121 115 4.8 -0.8
"30" "23" 2012-02-15 21.81 "WAS" "@" "LAC" "L" -18 0 15.15 0.798 1 7.5 14.1 10.9 0 0 0 0 5.8 167 118 1.6 -5.9
"31" "24" 2012-02-17 21.82 "WAS" "@" "UTA" "L" -14 0 25.4333333333333 0.714 0.714 13.2 9.2 11.2 6.6 2 0 22.2 15.4 120 120 8.3 -0.1
"32" "25" 2012-02-20 21.83 "WAS" "@" "PHO" "L" -16 0 10.7 0 0 29.3 10.9 20.6 12.5 0 0 0 4.1 121 115 0.8 -7.8
"33" "26" 2012-02-22 21.83 "WAS" "" "SAC" "L" -8 0 1.33333333333333 0 NA 0 0 0 0 0 0 0 27.8 0 128 -0.8 -34.6
"34" "27" 2012-02-28 21.85 "WAS" "@" "MIL" "L" -1 0 7.11666666666667 0 0 0 0 0 0 0 0 50 12.1 0 134 -2.1 -22.7
"35" "28" 2012-02-29 21.85 "WAS" "" "ORL" "L" -7 0 6.11666666666667 0 0 0 39.2 18.7 21.2 0 0 0 14.5 28 110 -0.1 -9.8
"36" "29" 2012-03-03 21.86 "WAS" "" "CLE" "W" 3 0 22.1333333333333 0.571 0.571 4.6 18.1 11.4 6.9 2.2 7 27.6 20.7 85 96 5.7 -4.9
"37" "30" 2012-03-05 21.87 "WAS" "" "GSW" "L" -20 0 22.1666666666667 0.446 0.333 11.6 34.2 20.7 6.4 0 3.6 33.8 22.3 73 127 3.4 -12.9
"38" "" 2012-03-07 21.87 "WAS" "" "LAL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2012-03-10 21.88 "WAS" "" "POR" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "31" 2012-03-12 21.88 "WAS" "@" "SAS" "L" -15 0 16.2666666666667 NA NA 12.8 7.2 10.2 7.6 3.3 0 NA 0 219 123 3.4 -0.1
"41" "32" 2012-03-13 21.89 "WAS" "@" "DAL" "L" -9 0 17.2666666666667 NA NA 5.6 6.9 6.2 0 0 0 NA 0 201 121 0.6 -7
"42" "33" 2012-03-15 21.89 "WAS" "@" "NOH" "W" 10 0 4.56666666666667 0 0 100 27 60.9 0 0 0 0 10.9 127 107 0.9 -13.6
"43" "34" 2012-03-16 21.9 "WAS" "@" "ATL" "L" -14 0 12.6833333333333 1.017 1 22.3 19.4 20.7 14.2 4.3 0 22.5 16.5 159 109 8.4 14.9
"44" "35" 2012-03-18 21.9 "WAS" "@" "MEM" "L" -5 0 7.21666666666667 1 1 31.7 13 21.5 0 7.1 8.5 0 6.3 205 89 4.3 13.1
"45" "36" 2012-03-21 21.91 "WAS" "@" "NJN" "W" 19 0 18.25 0.525 0.333 6.1 5.5 5.8 7 0 0 17.4 14.1 109 108 2.8 -5.3
"46" "37" 2012-03-22 21.91 "WAS" "" "IND" "L" -2 0 13.4833333333333 1.064 1 0 40.5 23.7 0 0 0 34.7 10.8 132 92 3.4 -0.9
"47" "38" 2012-03-24 21.92 "WAS" "" "ATL" "L" -3 0 15.1166666666667 0.868 1 14.1 9.1 11.9 10 3.8 0 0 9.2 184 112 7 10.3
"48" "39" 2012-03-25 21.92 "WAS" "@" "BOS" "L" -12 0 24.6 0.799 0.833 11 18.9 13.9 9.6 2.2 3.3 30.4 17.6 111 93 9.2 5.5
"49" "40" 2012-03-26 21.92 "WAS" "" "DET" "L" -2 0 27.7333333333333 0.475 0.4 0 11 5.8 6.1 0 2.7 0 10.9 104 93 3.6 -2.9
"50" "41" 2012-03-29 21.93 "WAS" "@" "IND" "L" -4 0 12.7666666666667 0.521 0.5 8.4 9.4 8.8 0 0 11.9 0 10.2 123 105 2.4 -1.2
"51" "42" 2012-03-30 21.93 "WAS" "" "PHI" "W" 21 0 29.3 0.5 0.5 16.4 22.9 20 4.4 0 2.4 0 9.6 133 86 8.1 0.3
"52" "43" 2012-04-01 21.94 "WAS" "@" "TOR" "L" -7 1 34.7666666666667 0.625 0.625 7.5 7.5 7.5 20.4 0 0 20 14.9 114 123 8 -1.6
"53" "44" 2012-04-02 21.94 "WAS" "" "MIL" "L" -14 1 38.55 0.709 0.667 8.9 12.1 10.5 0 1.3 1.7 23.3 15 111 115 10.5 -2.6
"54" "45" 2012-04-04 21.95 "WAS" "" "IND" "L" -13 1 33.7333333333333 0.667 0.667 0 14.7 6.5 8.5 1.6 0 14.3 9.5 121 120 5.7 -3.6
"55" "46" 2012-04-05 21.95 "WAS" "@" "DET" "L" -5 1 30.4166666666667 0.61 0.667 11.3 8.8 10.1 0 1.7 2.7 19.6 14.8 104 107 6.6 -2.7
"56" "47" 2012-04-06 21.95 "WAS" "@" "NJN" "L" -12 1 23.4833333333333 0.333 0.333 9.7 18 13.4 0 0 0 14.3 13 80 127 0.3 -15.2
"57" "48" 2012-04-09 21.96 "WAS" "@" "CHA" "W" 28 1 25.8666666666667 0.481 0.455 14.7 30.3 23.5 12.1 0 5.1 14.9 23.4 100 86 9.8 -2.9
"58" "49" 2012-04-10 21.96 "WAS" "" "ORL" "W" 8 1 32.5833333333333 0.425 0.4 8.2 19.8 15.1 4.1 1.6 0 0 8.9 108 90 6.3 -1.1
"59" "50" 2012-04-13 21.97 "WAS" "@" "NYK" "L" -38 1 20.6666666666667 0 0 4.8 23.8 13.3 21.1 2.6 8.4 0 8.5 31 107 2.1 -3.6
"60" "51" 2012-04-14 21.98 "WAS" "" "CLE" "L" -9 1 35.5 0.527 0.5 19.8 25 21.9 8.7 1.5 2.3 16.1 16.4 111 112 11.6 -2.8
"61" "52" 2012-04-16 21.98 "WAS" "@" "CHI" "W" 3 1 21.6333333333333 0.375 0.375 9.6 9.2 9.4 8.1 4.9 3.2 0 16.2 96 88 5.4 1.2
"62" "53" 2012-04-18 21.99 "WAS" "" "MIL" "W" 9 1 26.3833333333333 0.667 0.667 13 27.1 20.4 13.1 1.9 0 14.3 11.7 138 109 10.5 4
"63" "54" 2012-04-21 21.99 "WAS" "@" "MIA" "W" 2 1 22.5666666666667 0.333 0.333 10.1 15.2 12.7 0 0 4.1 0 18.2 81 97 3.5 -5.6
"64" "55" 2012-04-23 22 "WAS" "" "CHA" "W" 28 1 23.8666666666667 1 1 17.7 13.1 15.1 6.7 8.5 0 11.1 17 171 67 18.7 18.5
"65" "56" 2012-04-25 22 "WAS" "@" "CLE" "W" 11 1 24.8166666666667 0.788 0.75 26.5 23.6 25.2 5.7 0 3.2 47.4 14.4 99 96 7.6 -4
"66" "57" 2012-04-26 22.01 "WAS" "" "MIA" "W" 34 1 23.4833333333333 0.698 0.714 13.2 28.5 22.1 6.4 6.6 4.2 11.3 17.7 129 64 14.3 12.2
"1" "1" 2012-10-30 22.52 "WAS" "@" "CLE" "L" -10 0 21.2333333333333 0.608 0.75 12.6 5.8 9.7 9 0 3.8 14.8 13.8 107 115 5.8 -3.8
"2" "2" 2012-11-03 22.53 "WAS" "" "BOS" "L" -3 0 21.8333333333333 0.4 0.4 12.2 9.8 10.9 22.3 4.8 0 16.7 13.1 97 93 5.6 2.9
"3" "3" 2012-11-07 22.54 "WAS" "@" "BOS" "L" -6 0 12.9 0.333 0.333 8.6 41.1 23.3 11.8 0 0 40 17.5 56 98 -0.3 -12.4
"4" "4" 2012-11-09 22.55 "WAS" "" "MIL" "L" -10 0 10.7833333333333 0.581 0.667 0 0 0 0 4.6 0 0 14.2 107 103 1.7 -4.4
"5" "5" 2012-11-10 22.55 "WAS" "@" "IND" "L" -4 0 3.88333333333333 0 0 0 25.2 14 35.3 0 0 0 13.1 51 96 -0.5 -12.5
"6" "6" 2012-11-13 22.56 "WAS" "@" "CHA" "L" -16 0 9.9 0 NA 0 21.5 9.7 0 0 7.5 0 7.4 0 98 -1.5 -14.5
"7" "7" 2012-11-14 22.56 "WAS" "@" "DAL" "L" -6 0 15.5 0 0 0 15.9 8.4 0 0 0 0 3 0 122 -1.7 -15.3
"8" "8" 2012-11-17 22.57 "WAS" "" "UTA" "L" -7 1 22.15 0.363 0.333 13 8 10.4 16.3 0 5.9 22.5 18.3 78 102 3.9 -2.5
"9" "9" 2012-11-19 22.57 "WAS" "" "IND" "L" -7 1 21.8 0.563 0.5 8.5 0 5.4 8.3 0 0 18.4 10.8 110 113 2.9 -4.8
"10" "10" 2012-11-21 22.58 "WAS" "@" "ATL" "L" -1 1 8.4 0 0 13.7 25.8 19.9 0 0 0 50 10.6 23 101 -2 -21.9
"11" "11" 2012-11-24 22.59 "WAS" "" "CHA" "L" -2 1 10 0.694 1 0 0 0 0 5.4 0 41 11 59 98 1.3 -2.8
"12" "12" 2012-11-26 22.59 "WAS" "" "SAS" "L" -26 0 7.81666666666667 0 0 0 17.5 7.4 0 6.8 0 0 5.7 0 118 -1 -15.8
"13" "13" 2012-11-28 22.6 "WAS" "" "POR" "W" 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA 0 -4.3
"14" "14" 2012-11-30 22.6 "WAS" "@" "NYK" "L" -21 0 5.83333333333333 NA NA 0 25.7 11.1 0 9.1 0 NA 0 0 103 1.3 5.5
"15" "" 2012-12-04 22.61 "WAS" "" "MIA" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2012-12-07 22.62 "WAS" "@" "ATL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2012-12-08 22.62 "WAS" "" "GSW" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "15" 2012-12-11 22.63 "WAS" "@" "NOH" "W" 7 0 3.51666666666667 0 0 26.2 26.8 26.5 50.6 0 0 0 24.2 44 73 -0.2 -6.3
"19" "" 2012-12-12 22.64 "WAS" "@" "HOU" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2012-12-14 22.64 "WAS" "" "LAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "16" 2012-12-15 22.64 "WAS" "@" "MIA" "L" -30 0 15.7833333333333 0.5 0.5 0 14.8 7.3 12.7 0 0 33.3 9.2 75 119 0.5 -7.3
"22" "" 2012-12-18 22.65 "WAS" "" "ATL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2012-12-19 22.65 "WAS" "@" "ORL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "17" 2012-12-21 22.66 "WAS" "@" "DET" "L" -32 0 25.8833333333333 0.304 0.333 0 3.7 1.8 8.3 4.1 2.8 9.2 19.6 59 106 1.2 -6.7
"25" "18" 2012-12-22 22.66 "WAS" "" "DET" "L" -9 0 22.3166666666667 0.51 0.4 8.8 8.3 8.5 0 2.4 0 14.5 14.5 100 105 3.7 -6.6
"26" "19" 2012-12-26 22.67 "WAS" "" "CLE" "L" -3 0 20.8833333333333 0.347 0.5 12.1 18 15.5 7 0 0 25.8 8.7 77 100 0.9 -7.6
"27" "20" 2012-12-28 22.68 "WAS" "" "ORL" "W" 8 0 3.85 NA NA 58 0 28.3 0 0 0 NA 0 216 114 1.4 -1.2
"28" "21" 2012-12-29 22.68 "WAS" "@" "CHI" "L" -10 0 8.13333333333333 0.5 0.5 11.3 0 5.6 23.5 0 0 0 10.8 128 105 1.6 0.2
"29" "22" 2013-01-01 22.69 "WAS" "" "DAL" "L" -9 0 16.05 0.5 0.5 0 29.9 13.9 0 0 0 0 5.7 101 114 1.8 -5.5
"30" "23" 2013-01-02 22.69 "WAS" "@" "IND" "L" -8 0 4.06666666666667 NA NA 52.5 0 26.5 0 0 0 NA 0 209 105 0.6 -8.4
"31" "24" 2013-01-04 22.7 "WAS" "" "BRK" "L" -2 0 13.25 0.399 0.5 0 0 0 0 0 13.5 0 13.6 79 104 1 -6
"32" "25" 2013-01-06 22.7 "WAS" "@" "MIA" "L" -28 0 17.65 1 1 0 13.9 6.1 0 0 4.5 25 11.4 121 118 5 -0.6
"33" "26" 2013-01-07 22.71 "WAS" "" "OKC" "W" 2 0 20.35 0.833 0.833 21.4 15.7 18.6 9 0 4.3 25 17.3 131 110 10.1 6.7
