"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1984-10-26 25.2 "SEA" "" "UTA" "W" 8 0 14 0.881 0.833 8.8 23.4 16.5 36.4 0 0 9.9 27.2 164 92 15 22.8
"2" "2" 1984-10-28 25.21 "SEA" "" "PHO" "L" -15 0 10 0.41 0.25 0 36 16.2 0 0 0 29.1 27 63 99 -0.7 -17.5
"3" "3" 1984-10-30 25.21 "SEA" "@" "POR" "L" -32 0 19 0.37 0.4 10.8 16.1 13.4 0 2.4 0 22.8 18 66 107 0.4 -9.2
"4" "4" 1984-11-01 25.22 "SEA" "" "LAL" "W" 2 0 10 0.868 0.75 11.4 45.7 28.6 69.9 9.6 0 0 24.3 188 79 12.4 34.8
"5" "5" 1984-11-02 25.22 "SEA" "@" "UTA" "L" -6 0 21 0.307 0.25 7.1 38.1 24.7 12.8 4.6 0 38.1 17 58 95 3 -4.4
"6" "6" 1984-11-06 25.23 "SEA" "@" "SAS" "L" -8 0 8 0 0 0 14.3 7.5 0 0 0 75 21 0 108 -5 -35.9
"7" "7" 1984-11-08 25.24 "SEA" "@" "HOU" "L" -10 0 17 0.6 0.6 13.4 33.2 22.3 11.1 2.9 0 16.7 14.8 110 97 6.2 3.2
"8" "8" 1984-11-10 25.24 "SEA" "@" "DAL" "L" -4 0 6 0.521 0.5 0 0 0 24.2 0 0 0 21.6 123 124 2.3 2
"9" "9" 1984-11-13 25.25 "SEA" "" "GSW" "W" 7 0 14 0.814 0.8 8.8 14.6 12 0 3.5 0 12.9 23.5 140 101 8.8 6
"10" "10" 1984-11-16 25.26 "SEA" "" "POR" "W" 2 0 10 0.568 NA 0 48 23.4 0 0 0 53.2 7.8 53 89 0.8 -7.9
"11" "11" 1984-11-18 25.26 "SEA" "" "NJN" "L" -5 0 7 NA NA 0 0 0 0 0 0 NA 0 0 117 -0.8 -11.9
"12" "12" 1984-11-20 25.27 "SEA" "" "DEN" "L" -10 0 13 0.429 0.429 31.6 16.8 23.4 21.1 0 0 30 29.8 84 120 3 -8.7
"13" "13" 1984-11-23 25.28 "SEA" "" "CHI" "L" -19 0 18 0.872 1 5.8 30.5 16.5 8.6 2.7 6.2 22.5 10.4 126 106 7.9 5.3
"14" "14" 1984-11-25 25.28 "SEA" "@" "LAL" "W" 11 0 10 0.727 0.667 12.6 12 12.3 0 0 0 22.5 39.4 109 105 4.8 -4.9
"15" "15" 1984-11-27 25.29 "SEA" "" "KCK" "W" 8 0 8 0.532 0 0 0 0 0 0 0 21 25.6 94 105 1.6 -9.2
"16" "16" 1984-11-28 25.29 "SEA" "@" "LAC" "L" -16 0 14 0.798 1 0 9.3 4.5 0 3.8 0 34.7 8.9 92 113 2.6 -2.5
"17" "17" 1984-11-30 25.3 "SEA" "@" "DAL" "L" -10 0 9 0.5 0.5 11.3 14 12.5 0 0 0 0 9.3 125 118 2 -2.9
"18" "18" 1984-12-01 25.3 "SEA" "@" "HOU" "W" 8 0 7 0 0 0 15.6 8.8 19 0 0 0 13.6 27 98 -0.8 -13.3
"19" "19" 1984-12-03 25.3 "SEA" "" "PHO" "W" 12 0 5 1 1 21.8 0 10.7 31.6 0 0 75 35.8 59 111 -0.3 -19.4
"20" "20" 1984-12-06 25.31 "SEA" "@" "UTA" "W" 7 0 12 0.387 0.333 0 19 10 0 4.4 0 0 14.7 92 102 2.1 -5
"21" "21" 1984-12-07 25.32 "SEA" "" "SAS" "L" -3 0 10 1 1 13.7 13 13.3 25.8 0 0 0 4.5 202 133 3.3 3.2
"22" "22" 1984-12-09 25.32 "SEA" "" "HOU" "W" 6 0 11 0 0 10.4 0 4.7 25.7 0 0 66.7 11.7 39 104 -1.4 -11.6
"23" "23" 1984-12-13 25.33 "SEA" "" "LAL" "W" 2 0 8 0.333 0.333 14.1 14.7 14.4 31.3 0 0 0 16.1 118 120 1.9 -1
"24" "24" 1984-12-15 25.34 "SEA" "@" "KCK" "L" -5 0 18 0.887 0.667 0 23.5 11.1 0 2.7 0 15.1 15.4 160 108 8.8 3.9
