"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2011-12-26 19.33 "CHA" "" "MIL" "W" 1 0 6.13333333333333 NA NA 0 0 0 0 0 0 100 7 0 108 -1 -15
"2" "2" 2011-12-28 19.33 "CHA" "" "MIA" "L" -1 0 12.55 0.532 1 0 35.6 18.4 0 0 10.6 34.7 10 52 93 1.7 -2.6
"3" "3" 2011-12-30 19.34 "CHA" "" "ORL" "L" -21 0 11.85 1 1 8.6 28.3 18 0 0 7.2 50 7.9 91 104 1 -10.5
"4" "4" 2012-01-01 19.35 "CHA" "@" "MIA" "L" -39 0 19.9 0.393 0.4 13.7 21.3 16.6 0 2.3 7 11.6 17.8 84 117 4.9 -6.1
"5" "5" 2012-01-03 19.35 "CHA" "@" "CLE" "L" -14 0 20.8666666666667 0.546 0.5 16.4 10.2 13.2 0 0 6.7 0 15.1 129 113 7.1 -3.1
"6" "6" 2012-01-04 19.35 "CHA" "@" "NYK" "W" 8 0 4 NA NA 0 0 0 0 0 0 NA 0 0 120 -0.4 -10.7
"7" "7" 2012-01-06 19.36 "CHA" "" "ATL" "L" -6 0 13.4166666666667 0 0 0 17.2 8.9 0 0 15.8 33.3 11.1 0 101 -0.1 -9.3
"8" "8" 2012-01-07 19.36 "CHA" "@" "IND" "L" -22 0 12.05 0.5 0.5 7.4 30.6 17.1 0 0 5.9 0 14.3 121 111 3.9 0.6
"9" "9" 2012-01-09 19.37 "CHA" "@" "NYK" "L" -4 0 3.65 NA NA 0 0 0 0 0 0 NA 0 0 106 0 -5.4
"10" "10" 2012-01-10 19.37 "CHA" "" "HOU" "L" -12 0 10.15 0 0 8.6 10.3 9.4 15.8 0 0 50 8.9 35 93 -0.4 -9.9
"11" "11" 2012-01-12 19.38 "CHA" "@" "ATL" "L" -30 0 11.75 0.2 0.2 20.9 26.6 24 0 0 5.8 16.7 25.3 52 115 -0.7 -21.2
"12" "12" 2012-01-13 19.38 "CHA" "" "DET" "L" -17 0 12.2166666666667 0 0 0 19.6 9.8 0 4.6 28.9 25 16.9 0 87 1.6 -4
"13" "13" 2012-01-14 19.38 "CHA" "" "GSW" "W" 12 0 9.51666666666667 0.906 1 0 24.6 12.9 0 0 0 42 22.5 99 104 2.1 -6.4
"14" "" 2012-01-16 19.39 "CHA" "" "CLE" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "14" 2012-01-17 19.39 "CHA" "@" "ORL" "L" -7 0 21.3 0.935 1 6.1 49.5 28.9 9.1 0 16.1 14.5 15.3 152 88 13.4 11.8
"16" "15" 2012-01-21 19.4 "CHA" "@" "CHI" "L" -6 0 11.0333333333333 0.667 0.667 0 9.7 5.4 0 0 0 0 13 133 112 2.6 -2
