"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-10-12 22.57 "IND" "@" "DET" "L" -9 0 22 0.457 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1979-10-13 22.57 "IND" "" "ATL" "W" 14 0 10 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1979-10-16 22.58 "IND" "" "NJN" "W" 13 0 15 0.42 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1979-10-17 22.58 "IND" "@" "HOU" "L" -4 0 22 0.363 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1979-10-18 22.58 "IND" "@" "ATL" "L" -30 0 25 0.25 0.25 NA NA NA NA NA NA NA NA NA NA -2.5 NA
"6" "6" 1979-10-20 22.59 "IND" "" "BOS" "W" 3 0 15 0 0 NA NA NA NA NA NA NA NA NA NA -0.4 NA
"7" "7" 1979-10-23 22.6 "IND" "@" "NYK" "L" -24 0 15 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1979-10-24 22.6 "IND" "@" "PHI" "L" -22 0 22 0.294 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1979-10-26 22.61 "IND" "" "WSB" "W" 10 0 11 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1979-10-27 22.61 "IND" "@" "SAS" "L" -7 0 28 0.483 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1979-10-31 22.62 "IND" "" "HOU" "W" 4 0 8 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1979-11-02 22.62 "IND" "@" "NJN" "L" -22 0 8 0.174 0 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1979-11-03 22.63 "IND" "" "PHI" "L" -6 0 18 0.592 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1979-11-06 22.64 "IND" "@" "CLE" "L" -17 0 27 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 6.4 NA
"15" "15" 1979-11-07 22.64 "IND" "" "POR" "W" 7 0 28 0.167 0.167 NA NA NA NA NA NA NA NA NA NA 1.8 NA
"16" "16" 1979-11-10 22.65 "IND" "@" "GSW" "W" 3 0 12 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 1.4 NA
"17" "17" 1979-11-12 22.65 "IND" "@" "UTA" "W" 8 0 27 1.054 1 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1979-11-14 22.66 "IND" "@" "PHO" "L" -4 0 22 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 5.2 NA
"19" "19" 1979-11-16 22.66 "IND" "@" "SDC" "L" -8 1 28 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1979-11-18 22.67 "IND" "@" "LAL" "L" -23 1 27 0.47 0.429 NA NA NA NA NA NA NA NA NA NA 3.5 NA
"21" "21" 1979-11-21 22.68 "IND" "" "NYK" "W" 11 1 24 0.571 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1979-11-23 22.68 "IND" "@" "BOS" "L" -15 1 35 0.571 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1979-11-24 22.68 "IND" "" "DET" "W" 18 1 33 0.533 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1979-11-26 22.69 "IND" "@" "PHI" "L" -1 1 33 0.342 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1979-11-28 22.7 "IND" "" "MIL" "L" -8 1 34 0.563 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1979-11-30 22.7 "IND" "@" "WSB" "W" 8 1 34 0.446 0.364 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1979-12-01 22.7 "IND" "" "BOS" "L" -4 1 35 0.515 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1979-12-05 22.72 "IND" "" "CLE" "W" 19 1 32 0.286 0.286 NA NA NA NA NA NA NA NA NA NA 9.9 NA
"29" "29" 1979-12-08 22.72 "IND" "" "DET" "W" 1 1 31 0.45 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1979-12-11 22.73 "IND" "@" "NYK" "W" 2 1 44 0.526 0.462 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1979-12-12 22.73 "IND" "" "SEA" "L" -5 1 21 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1979-12-14 22.74 "IND" "" "WSB" "W" 2 1 41 0.619 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1979-12-16 22.75 "IND" "@" "KCK" "L" -2 1 29 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1979-12-19 22.75 "IND" "@" "SAS" "L" -4 1 29 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1979-12-22 22.76 "IND" "" "ATL" "W" 20 1 23 0.694 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1979-12-26 22.77 "IND" "@" "DET" "W" 1 1 24 0.828 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1979-12-28 22.78 "IND" "@" "NJN" "L" -15 1 35 0.304 0.222 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1979-12-29 22.78 "IND" "" "UTA" "L" -2 1 40 0.7 0.7 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1980-01-02 22.79 "IND" "" "LAL" "L" -7 1 27 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 7.8 NA
"40" "40" 1980-01-03 22.79 "IND" "@" "MIL" "L" -10 1 40 0.45 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1980-01-05 22.8 "IND" "@" "DEN" "L" -6 1 31 0.388 0.333 NA NA NA NA NA NA NA NA NA NA 3.3 NA
"42" "42" 1980-01-08 22.81 "IND" "@" "POR" "W" 4 0 23 0.218 0.167 NA NA NA NA NA NA NA NA NA NA 2.1 NA
"43" "43" 1980-01-09 22.81 "IND" "@" "SEA" "L" -9 0 17 0.543 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1980-01-11 22.82 "IND" "@" "CHI" "W" 5 1 34 0.31 0.313 NA NA NA NA NA NA NA NA NA NA 4.3 NA
"45" "45" 1980-01-12 22.82 "IND" "" "DET" "W" 13 1 22 0.286 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1980-01-16 22.83 "IND" "" "DEN" "W" 18 1 31 0.545 0.545 NA NA NA NA NA NA NA NA NA NA 15.2 NA
"47" "47" 1980-01-19 22.84 "IND" "" "KCK" "W" 5 1 34 0.846 0.846 NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1980-01-23 22.85 "IND" "" "SAS" "L" -14 1 28 0.253 0.182 NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1980-01-25 22.85 "IND" "" "SDC" "W" 22 0 8 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1980-01-26 22.86 "IND" "@" "CLE" "W" 1 0 22 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 9 NA
"51" "51" 1980-01-27 22.86 "IND" "" "CLE" "W" 2 1 38 0.672 0.6 NA NA NA NA NA NA NA NA NA NA 23.4 NA
"52" "52" 1980-01-29 22.87 "IND" "" "HOU" "W" 21 0 24 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1980-01-30 22.87 "IND" "@" "WSB" "L" -1 0 29 0.612 0.636 NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1980-01-31 22.87 "IND" "" "NYK" "L" -10 0 32 0.528 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1980-02-05 22.88 "IND" "" "PHI" "L" -1 0 27 0.632 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
