"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1981-10-30 24.16 "NJN" NA "NYK" "L" -4 0 11 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 0.2 NA
"1" "1" 1982-10-29 25.16 "LAL" "" "GSW" "L" -15 0 8 0 0 NA NA 14 0 NA NA NA NA NA NA -1 NA
"2" "2" 1982-11-04 25.18 "LAL" "" "DEN" "W" 23 0 3 0.333 0.333 NA NA 0 0 NA NA NA NA NA NA -0.5 NA
"3" "3" 1982-11-19 25.22 "WSB" "@" "LAL" "L" -30 0 9 0.727 0.667 NA NA 25.1 21.1 NA NA NA NA NA NA NA NA
"4" "4" 1982-11-24 25.23 "WSB" "@" "PHO" "W" 13 0 7 0.5 0.5 NA NA 25.7 0 NA NA NA NA NA NA -0.7 NA
"5" "5" 1982-11-26 25.24 "WSB" "@" "IND" "W" 2 0 11 0.694 0.5 NA NA 9.4 13 NA NA NA NA NA NA NA NA
"6" "6" 1982-11-27 25.24 "WSB" "" "POR" "W" 17 0 14 0.532 0.5 NA NA 12 0 NA 0 34.7 NA NA NA 0.7 NA
"7" "7" 1982-12-01 25.25 "WSB" "" "NJN" "L" -6 0 6 0 NA NA NA 10 0 NA NA NA NA NA NA -1.1 NA
"8" "8" 1983-03-22 25.55 "SDC" "" "HOU" "W" 30 0 4 0 0 NA NA 31.2 0 NA 0 NA NA NA NA -0.1 NA
"9" "9" 1983-03-26 25.56 "SDC" "" "GSW" "W" 4 0 6 NA NA NA NA 10.2 0 NA 19.2 NA NA NA NA 0.3 NA
"10" "10" 1983-03-29 25.57 "SDC" "@" "LAL" "L" -18 0 33 0.8 0.8 NA NA 12.3 14.1 NA NA NA NA NA NA 14.1 NA
"11" "11" 1983-03-30 25.58 "SDC" "" "NYK" "W" 6 0 28 0.814 0.8 NA NA 25.8 10 NA 9.3 NA NA NA NA 14.6 NA
"12" "12" 1983-04-01 25.58 "SDC" "" "KCK" "L" -16 0 16 0.68 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1983-04-02 25.58 "SDC" "@" "DEN" "L" -8 0 6 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1983-04-05 25.59 "SDC" "" "SEA" "L" -6 0 20 0.434 0.25 NA NA NA NA NA NA NA NA NA NA 6.2 NA
"15" "15" 1983-04-07 25.6 "SDC" "@" "SEA" "L" -6 0 16 0.515 0.667 NA NA NA NA NA NA NA NA NA NA 2 NA
"16" "16" 1983-04-10 25.61 "SDC" "@" "GSW" "L" -9 1 32 0.571 0.571 NA NA NA NA NA NA NA NA NA NA 7.9 NA
"17" "17" 1983-04-13 25.61 "SDC" "" "GSW" "L" -21 1 38 0.651 0.667 NA NA NA NA NA NA NA NA NA NA 10 NA
"18" "18" 1983-04-14 25.62 "SDC" "@" "POR" "L" -37 1 32 0.354 0.333 NA NA 10.1 9.2 NA 1.7 33.6 NA NA NA 1.2 NA
"19" "19" 1983-04-15 25.62 "SDC" "" "PHO" "L" -12 1 18 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 1.9 NA
"20" "20" 1983-04-17 25.62 "SDC" "@" "PHO" "L" -9 0 26 0.515 0.333 NA NA NA NA NA NA NA NA NA NA 1.2 NA
"1" "1" 1985-04-11 27.61 "SEA" "" "DAL" "L" -44 0 9 0.333 0.333 0 0 0 17.4 0 0 0 13.5 82 127 0.6 -7.1
"2" "2" 1985-04-12 27.61 "SEA" "@" "LAL" "L" -14 0 1 0.568 NA 0 100 54.5 0 0 0 0 34.4 123 106 0.9 1.6
"3" "3" 1985-04-14 27.62 "SEA" "@" "HOU" "L" -23 1 35 0.509 0.5 8.8 18.5 13.1 4.8 2.7 1.5 0 15.7 116 116 11.8 -3.7
