"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1993-11-06 23.13 "IND" "" "DET" "L" -6 0 2 NA NA 0 0 0 0 0 0 100 20.4 0 121 -1 -27.9
"2" "2" 1993-11-12 23.15 "IND" "" "NYK" "L" -19 0 2 NA NA 0 0 0 0 0 0 NA 0 0 122 0 -6.3
"3" "3" 1993-11-16 23.16 "IND" "" "CHH" "L" -9 0 6 0 0 0 21.6 8.2 0 0 0 0 6.8 0 111 -0.8 -16.9
"4" "4" 1993-11-18 23.16 "IND" "" "HOU" "L" -16 0 2 0 0 0 0 0 0 0 46.2 0 40.8 0 95 -0.7 -19.1
"5" "5" 1993-11-20 23.17 "IND" "" "BOS" "W" 6 0 8 0.532 0.5 14 51.1 33.3 18.2 0 0 0 19.7 131 90 3.2 1.1
"6" "6" 1993-11-22 23.18 "IND" "@" "BOS" "W" 31 0 5 1 1 0 64 34.7 0 0 0 33.3 26 97 65 2.9 6.2
"7" "7" 1993-11-26 23.19 "IND" "" "LAL" "L" -2 0 7 0 0 32.7 49 40.8 0 0 0 25 24.4 31 104 -0.8 -23.8
"8" "8" 1993-11-29 23.19 "IND" "@" "SAC" "W" 2 0 17 0.658 0.5 12.3 30 21.3 16 5.8 7 27.3 17.1 117 88 10.3 12.7
"9" "9" 1993-12-01 23.2 "IND" "@" "LAC" "W" 20 0 18 0.5 0.5 0 30.3 18.5 6.4 0 3.9 20 11.6 88 96 3.1 -2
"10" "10" 1993-12-02 23.2 "IND" "@" "UTA" "L" -16 0 12 0.174 0 17 18.6 17.8 0 0 0 0 10.4 74 113 0.8 -8.9
"11" "11" 1993-12-07 23.22 "IND" "" "SAC" "W" 18 0 10 0.904 1 24 30.6 27.6 0 0 14.8 23.1 18.1 136 85 6.9 9.9
"12" "12" 1993-12-09 23.22 "IND" "" "ORL" "W" 6 0 8 0 0 19.4 27.9 24.3 0 0 0 50 10.8 34 107 -2 -19.1
"13" "13" 1993-12-11 23.23 "IND" "@" "NYK" "L" -7 0 4 0 0 0 28.6 14.8 0 0 0 0 23.3 0 106 -1.5 -26.9
"14" "14" 1993-12-16 23.24 "IND" "@" "ATL" "W" 18 0 1 NA NA 0 0 0 0 0 69.6 NA 0 0 82 0.7 37.9
"15" "15" 1993-12-20 23.25 "IND" "@" "PHO" "L" -8 0 4 0.41 0.5 0 0 0 0 0 0 0 26.8 83 120 0.6 -7.1
"16" "16" 1993-12-23 23.26 "IND" "@" "POR" "L" -12 1 9 1 1 12.7 14 13.3 0 0 0 0 4.8 202 117 1.1 -5.5
"17" "17" 1993-12-30 23.28 "IND" "" "SAS" "L" -25 0 8 0.5 0.5 9.8 29.3 17.6 21.4 0 0 50 20 62 122 1 -8.5
"18" "18" 1994-01-11 23.31 "IND" "@" "MIL" "W" 6 0 2 NA NA 0 0 0 0 0 0 NA 0 0 98 0 -3.9
"19" "19" 1994-01-12 23.32 "IND" "" "DEN" "W" 11 0 2 NA NA 0 0 0 0 0 0 NA 0 0 110 -0.8 -20.6
"20" "20" 1994-01-15 23.32 "IND" "" "ATL" "W" 3 1 20 0.667 0.667 18 9.6 13.3 0 0 12.6 25 18 101 100 7.7 3
"21" "21" 1994-01-19 23.33 "IND" "" "MIA" "W" 17 0 1 NA NA 0 100 55.8 0 0 0 NA 0 0 78 -0.1 -14.9
"22" "22" 1994-01-22 23.34 "IND" "" "CHI" "L" -9 0 9 0.543 0 0 0 0 16.2 0 0 0 15.4 130 113 2.6 4.8
"23" "23" 1994-01-24 23.35 "IND" "" "MIL" "L" -8 0 8 1 1 31.6 15.8 23.7 0 0 27.7 0 5.7 200 95 5.1 15.3
"24" "24" 1994-01-26 23.35 "IND" "@" "LAL" "L" -4 0 5 1 1 0 0 0 0 0 0 0 7.9 200 123 1.3 -1.1
"25" "25" 1994-02-01 23.37 "IND" "" "WSB" "W" 20 0 4 1.042 1 0 28.6 17.1 0 0 0 0 34.3 222 106 4.9 15.7
"26" "26" 1994-02-04 23.38 "IND" "" "MIN" "W" 21 0 9 0 0 0 0 0 0 0 8 0 15.6 0 106 -1.8 -20.7
"27" "27" 1994-02-23 23.43 "IND" "@" "ORL" "L" -4 0 3 1 1 0 36.4 19 0 0 0 50 28 64 99 0.6 -8.6
