"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2009-10-28 23.25 "MEM" "" "DET" "L" -22 0 19.4666666666667 0.131 0 10.7 11.7 11.2 9.5 0 0 0 18.9 51 120 -0.8 -11.1
"2" "2" 2009-10-30 23.26 "MEM" "" "TOR" "W" 8 0 31.9333333333333 0.484 0.375 3.9 21.5 13 0 4.8 0 0 16.3 122 106 9.5 -2
"3" "3" 2009-11-01 23.27 "MEM" "@" "DEN" "L" -10 0 22.55 0.296 0 0 5.3 3 0 2.1 0 30.7 17.9 47 131 -2 -16.4
"4" "4" 2009-11-02 23.27 "MEM" "@" "SAC" "L" -11 0 15.1 0 0 21.1 0 10.9 0 0 0 25 10.6 41 122 -2.6 -16.2
"5" "5" 2009-11-04 23.27 "MEM" "@" "GSW" "L" -8 0 12.3666666666667 0.515 0.333 0 19.4 9.6 11.1 0 0 0 13.3 128 118 2.4 -4.7
"6" "6" 2009-11-06 23.28 "MEM" "@" "LAL" "L" -16 0 19.75 0.4 0.4 11 5.8 8.5 7.8 0 0 28.6 16.6 78 137 0.5 -11.5
"7" "7" 2009-11-07 23.28 "MEM" "@" "LAC" "L" -3 0 15.0166666666667 0.833 0.833 0 16.4 7.9 25.6 3.2 0 0 16 171 111 9.2 11.2
"8" "8" 2009-11-10 23.29 "MEM" "" "POR" "L" -14 0 12.3 0.333 0.333 0 31.6 14.6 0 0 0 0 11.4 78 111 1.2 -4
"9" "9" 2009-11-11 23.29 "MEM" "@" "HOU" "L" -25 0 14.8166666666667 0.184 0.2 7.4 7.2 7.3 22.5 0 5 35.5 25.3 39 109 -2.2 -13.8
"10" "10" 2009-11-14 23.3 "MEM" "" "MIN" "W" 10 0 25.75 0.429 0.429 4.4 14 9.1 5.6 1.9 0 12.5 13.6 89 90 3.8 -2.7
"11" "11" 2009-11-18 23.31 "MEM" "" "LAC" "W" 15 0 19.9666666666667 0.727 0.667 13.7 17.6 15.8 7 0 0 0 16.3 160 105 9.2 4.1
