"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2005-11-02 22.7 "DET" "" "PHI" "W" 20 0 3.4 1 1 0 0 0 0 0 0 0 14.1 200 108 1.7 8.4
"2" "" 2005-11-04 22.71 "DET" "@" "BOS" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 2005-11-05 22.71 "DET" "" "TOR" "W" 33 0 7.36666666666667 0.291 0.333 0 0 0 0 0 0 36.8 30.6 35 93 -2.9 -29.6
"4" "3" 2005-11-08 22.72 "DET" "@" "SAC" "W" 14 0 2.31666666666667 0.532 0 59.2 0 27.3 0 0 0 0 38.5 151 113 2 1.4
"5" "" 2005-11-10 22.73 "DET" "@" "PHO" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2005-11-11 22.73 "DET" "@" "POR" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "4" 2005-11-15 22.74 "DET" "" "BOS" "W" 15 0 1.06666666666667 1 1 0 0 0 0 0 0 0 40.5 200 113 1.3 17.5
"8" "" 2005-11-18 22.75 "DET" "@" "HOU" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "5" 2005-11-19 22.75 "DET" "@" "DAL" "L" -37 0 7.13333333333333 0.717 0.75 15.3 0 9.2 0 0 0 0 33.4 144 147 4.5 7.5
"10" "6" 2005-11-23 22.76 "DET" "" "DEN" "W" 25 0 7.26666666666667 0.75 0.75 33 14.4 23 28.5 0 0 0 24.9 170 107 6.4 12.9
"11" "" 2005-11-25 22.77 "DET" "" "WAS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2005-11-26 22.77 "DET" "@" "MIL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2005-11-30 22.78 "DET" "@" "NJN" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2005-12-02 22.79 "DET" "" "NYK" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2005-12-03 22.79 "DET" "@" "CHI" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2005-12-09 22.81 "DET" "@" "GSW" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "7" 2005-12-11 22.81 "DET" "@" "LAC" "W" 8 0 0.85 0 0 0 0 0 0 0 0 0 56 0 127 -0.7 -65.2
