"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1952-11-01 22.01 "FTW" "@" "ROC" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1952-11-02 22.01 "FTW" "" "MNL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1952-11-09 22.03 "FTW" "" "INO" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1952-11-11 22.03 "FTW" "@" "INO" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1952-11-15 22.04 "FTW" "@" "MLH" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1952-11-16 22.05 "FTW" "" "NYK" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1952-11-20 22.06 "FTW" "" "MNL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1952-11-22 22.06 "FTW" "@" "MNL" "L" -7 NA NA 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1952-11-23 22.07 "FTW" "" "PHW" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1952-11-26 22.07 "FTW" "@" "MLH" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1952-11-27 22.08 "FTW" "" "MLH" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1952-11-29 22.08 "FTW" "" "BOS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1952-11-30 22.08 "FTW" "" "BLB" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1952-12-04 22.1 "FTW" "" "SYR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1952-12-05 22.1 "FTW" "@" "INO" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1952-12-06 22.1 "FTW" "@" "BLB" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1952-12-07 22.1 "FTW" "" "NYK" "W" 11 NA NA 0.712 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1952-12-11 22.12 "FTW" "" "MLH" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
