"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1991-11-01 25.35 "DEN" "" "GSW" "L" -3 1 37 0.383 0.3 16.8 26.5 21.2 8.1 0 5.5 7.8 25.7 99 106 13.5 -1.9
"2" "2" 1991-11-02 25.36 "DEN" "" "HOU" "W" 8 1 48 0.534 0.4 18.4 21.6 20 14.6 1.1 7 13.7 25.9 116 93 26.2 6.4
"3" "3" 1991-11-05 25.36 "DEN" "" "SAS" "W" 1 1 44 0.455 0.35 9.9 20.3 14.5 4.3 1 5.3 17.8 25.5 86 91 13.6 -3.2
"4" "4" 1991-11-07 25.37 "DEN" "" "MIN" "W" 11 1 42 0.38 0.357 14.9 28 21.7 8.7 1.2 1.5 17.9 23.5 81 80 9.9 -3.5
"5" "5" 1991-11-08 25.37 "DEN" "@" "LAC" "L" -24 1 36 0.537 0.533 20.1 28.6 23.9 5.3 2.6 1.6 32.3 25.5 83 98 12 -1.1
"6" "6" 1991-11-12 25.38 "DEN" "@" "POR" "L" -38 1 40 0.687 0.667 5 22.7 12.7 0 3.5 6.1 20.5 15 114 109 16 3.1
"7" "7" 1991-11-16 25.39 "DEN" "" "POR" "W" 11 1 38 0.575 0.538 10 29.1 19.7 3.4 0 5.3 16.1 20.9 109 108 13.5 -2.7
"8" "8" 1991-11-19 25.4 "DEN" "" "DAL" "L" -3 1 43 0.528 0.417 14.3 34.3 23.4 3.2 1.3 2.9 12.3 16.3 119 103 16.3 2.5
"9" "9" 1991-11-20 25.41 "DEN" "@" "PHO" "L" -16 1 38 0.615 0.5 9 23 16.2 12.2 1.3 5.1 22.6 23.4 110 107 16.7 5.4
"10" "10" 1991-11-22 25.41 "DEN" "@" "UTA" "L" -25 1 41 0.572 0.471 12.3 28.6 19.1 4.4 0 1.6 17 28.9 105 114 18.9 -0.4
"11" "11" 1991-11-23 25.41 "DEN" "" "CHI" "L" -7 1 44 0.501 0.444 7.1 15.2 11 8.6 2.3 2.5 8.3 23.4 106 108 16.5 2.9
