"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-14 22.17 "CLE" "@" "BUF" "L" -15 NA 7 0.84 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-16 22.17 "CLE" "@" "POR" "L" -3 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-17 22.18 "CLE" "@" "SFW" "L" -20 0 9 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-20 22.18 "CLE" "@" "POR" "L" -22 0 7 0.592 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-10-22 22.19 "CLE" "@" "SDR" "L" -30 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-10-23 22.19 "CLE" "@" "PHO" "L" -4 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-10-25 22.2 "CLE" "@" "LAL" "L" -27 0 16 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-10-28 22.21 "CLE" "" "SDR" "L" -11 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-10-30 22.21 "CLE" "" "CIN" "L" -15 0 13 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-11-01 22.22 "CLE" "" "ATL" "L" -24 0 22 0.393 0.364 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-11-02 22.22 "CLE" "@" "PHI" "L" -54 1 16 0.563 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-11-07 22.23 "CLE" "@" "BUF" "L" -12 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-11-10 22.24 "CLE" "@" "SFW" "L" -35 0 11 0.3 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-11-12 22.25 "CLE" "@" "POR" "W" 2 0 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1970-11-13 22.25 "CLE" "@" "SEA" "L" -20 0 3 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1970-11-14 22.25 "CLE" "@" "POR" "L" -10 0 6 0.347 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1970-11-16 22.26 "CLE" "@" "BAL" "L" -12 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1970-11-18 22.26 "CLE" "" "BAL" "L" -13 NA 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1970-11-21 22.27 "CLE" "@" "NYK" "L" -8 NA 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1970-11-22 22.27 "CLE" "" "PHO" "L" -15 0 2 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1970-11-28 22.29 "CLE" "@" "CIN" "L" -19 0 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1970-11-29 22.29 "CLE" "" "DET" "L" -21 0 8 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1970-12-04 22.31 "CLE" "" "BOS" "L" -11 NA 9 0.17 0 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1970-12-06 22.31 "CLE" "" "BUF" "W" 2 0 7 0.266 0 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1970-12-09 22.32 "CLE" "" "POR" "L" -7 0 17 0.47 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1970-12-11 22.33 "CLE" "@" "MIL" "L" -42 0 14 0.111 0.111 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1970-12-12 22.33 "CLE" "@" "CIN" "L" -19 0 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1970-12-13 22.33 "CLE" "" "SDR" "L" -23 NA 13 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1970-12-15 22.34 "CLE" "@" "NYK" "L" -18 NA 12 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1970-12-16 22.34 "CLE" "" "NYK" "L" -24 NA 2 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1970-12-18 22.35 "CLE" "@" "BUF" "L" -19 0 17 0.543 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1970-12-19 22.35 "CLE" "" "BUF" "W" 11 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1970-12-20 22.35 "CLE" "" "CHI" "L" -13 0 8 0.375 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1970-12-22 22.36 "CLE" "@" "CHI" "L" -41 0 12 0.368 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1970-12-25 22.36 "CLE" "@" "CIN" "L" -17 NA 9 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1970-12-26 22.37 "CLE" "" "BUF" "W" 13 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1970-12-27 22.37 "CLE" "" "PHI" "W" 13 NA 14 0.793 0.833 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1970-12-29 22.38 "CLE" "" "MIL" "L" -22 0 14 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1970-12-31 22.38 "CLE" "@" "ATL" "L" -34 0 16 0.222 0.222 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1971-01-01 22.38 "CLE" "" "BAL" "L" -23 NA 8 0.714 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1971-01-02 22.39 "CLE" "@" "MIL" "L" -45 0 14 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1971-01-04 22.39 "CLE" "" "POR" "L" -13 0 7 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1971-01-06 22.4 "CLE" "" "NYK" "L" -33 NA 16 0.509 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1971-01-07 22.4 "CLE" "" "LAL" "L" -5 0 4 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1971-01-09 22.41 "CLE" "" "BUF" "W" 22 0 3 0.563 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1971-01-16 22.42 "CLE" "@" "PHI" "L" -19 NA 13 0.581 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1971-01-19 22.43 "CLE" "" "BUF" "W" 32 0 4 0.387 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1971-01-24 22.45 "CLE" "@" "BOS" "L" -11 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1971-01-27 22.45 "CLE" "" "POR" "W" 14 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1971-02-02 22.47 "CLE" "" "BUF" "W" 10 0 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1971-02-05 22.48 "CLE" "@" "SDR" "L" -11 NA 2 0.532 0 NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1971-02-06 22.48 "CLE" "@" "PHO" "L" -28 0 9 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1971-02-07 22.48 "CLE" "@" "POR" "L" -9 0 3 0.798 1 NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1971-02-09 22.49 "CLE" "" "LAL" "L" -5 0 17 0.375 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1971-02-12 22.5 "CLE" "" "PHO" "L" -9 0 4 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1971-02-13 22.5 "CLE" "" "BUF" "L" -5 0 1 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1971-02-14 22.5 "CLE" "@" "CHI" "L" -25 0 7 0.6 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1971-02-17 22.51 "CLE" "" "CHI" "L" -5 1 42 0.315 0.267 NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1971-02-19 22.52 "CLE" "" "CIN" "W" 16 NA 42 0.636 0.636 NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1971-02-21 22.52 "CLE" "@" "POR" "L" -18 1 43 0.512 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1971-02-24 22.53 "CLE" "@" "SEA" "L" -22 1 22 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1971-02-28 22.54 "CLE" "@" "LAL" "L" -17 0 25 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1971-03-06 22.56 "CLE" "@" "BUF" "L" -11 0 24 0.512 0.417 NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1971-03-07 22.56 "CLE" "@" "DET" "W" 4 0 6 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1971-03-09 22.57 "CLE" "" "PHI" "L" -11 0 20 0.8 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1971-03-12 22.58 "CLE" "" "ATL" "L" -12 0 12 0.41 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1971-03-14 22.58 "CLE" "" "CIN" "L" -12 0 7 1.025 1 NA NA NA NA NA NA NA NA NA NA NA NA
"68" "68" 1971-03-16 22.59 "CLE" "" "SFW" "W" 5 0 7 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"69" "69" 1971-03-17 22.59 "CLE" "@" "BAL" "L" -4 0 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"70" "70" 1971-03-20 22.6 "CLE" "" "DET" "W" 11 NA 12 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"71" "71" 1971-03-21 22.6 "CLE" "" "POR" "L" -3 0 3 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
