"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-07 22.73 "CHI" "" "PHI" "W" 10 0 1 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -6.8
"2" "2" 1987-11-10 22.73 "CHI" "@" "ATL" "W" 10 0 1 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -5.4
"3" "3" 1987-11-18 22.76 "NYK" "@" "BOS" "L" -2 0 15 0.47 0.429 0 0 0 0 0 0 11.8 25.6 92 115 2.3 -6.1
"4" "4" 1987-11-19 22.76 "NYK" "@" "NJN" "L" -1 0 8 0.773 0.667 0 0 0 0 5.8 0 0 17.7 174 99 5.3 14.8
"5" "5" 1987-11-21 22.76 "NYK" "" "GSW" "W" 8 0 13 0.333 0.333 0 9 4.4 21.3 0 0 14.3 21.5 79 101 0.1 -13.7
"6" "6" 1987-11-23 22.77 "NYK" "" "SAS" "L" -5 0 6 0 0 0 0 0 36.4 0 0 40 32.7 20 123 -2.7 -30.2
"7" "7" 1987-11-25 22.78 "NYK" "@" "CLE" "W" 3 0 14 0.167 0.167 0 8.8 4.6 20.4 0 0 14.3 21 50 113 -1.1 -14.4
"8" "8" 1987-11-28 22.78 "NYK" "" "CLE" "W" 12 0 14 0.461 0.375 6.6 0 4.2 0 0 0 9.3 30.6 99 103 3.5 -7.9
"9" "9" 1987-12-01 22.79 "NYK" "" "SEA" "L" -3 0 1 0 0 0 0 0 0 0 0 50 76.7 0 122 -1.7 -89.4
"10" "10" 1987-12-03 22.8 "NYK" "@" "PHO" "L" -6 0 1 NA NA 0 0 0 0 0 0 100 34 0 115 -1.8 -81.4
"11" "11" 1987-12-04 22.8 "NYK" "@" "UTA" "L" -12 0 15 0.525 0.667 0 0 0 10.5 0 0 29.6 17.8 76 112 0.8 -7.6
"12" "12" 1987-12-06 22.81 "NYK" "@" "POR" "L" -18 0 18 0.563 0.5 0 0 0 10.5 0 0 10.1 21.3 109 118 4.1 -3.9
"13" "13" 1987-12-08 22.81 "NYK" "" "WSB" "W" 24 0 5 0 0 0 0 0 0 0 0 50 16.2 0 95 -2.1 -22.8
"14" "14" 1987-12-10 22.82 "NYK" "" "DEN" "W" 16 0 7 NA NA 0 0 0 29.8 0 0 100 5.5 61 102 0 -5.6
"15" "15" 1987-12-19 22.84 "GSW" "" "SEA" "L" -27 0 9 0.521 0.5 0 13 6.3 0 5.1 0 58.1 29.1 41 115 -1.1 -19.1
"16" "16" 1987-12-22 22.85 "GSW" "@" "POR" "L" -45 0 18 0.53 0.556 0 7.2 2.7 31.2 0 0 0 19.7 114 125 6.5 -1.9
"17" "17" 1987-12-23 22.85 "GSW" "" "DEN" "W" 12 0 19 0.823 0.818 0 6.2 3.2 16.7 4.8 0 19 32.4 129 107 16.4 10.4
"18" "18" 1987-12-26 22.86 "GSW" "@" "SAS" "L" -9 0 20 0.405 0.333 0 0 0 34.5 0 0 9.2 23.1 94 114 4.6 -6.1
