"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1961-10-21 23.64 "PHW" "" "NYK" "W" 37 NA NA 0.17 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1961-11-04 23.67 "PHW" "" "DET" "W" 3 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1961-11-09 23.69 "PHW" "" "SYR" "W" 43 NA NA 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1961-11-15 23.7 "PHW" "" "CIN" "W" 12 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1961-11-18 23.71 "PHW" "@" "SYR" "L" -18 NA NA 0.532 1 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1961-11-19 23.72 "PHW" "@" "CHP" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1961-11-21 23.72 "PHW" "@" "CIN" "W" 7 NA NA 0.387 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1961-11-25 23.73 "PHW" "" "CHP" "W" 32 NA NA 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1961-12-02 23.75 "PHW" "@" "LAL" "L" -10 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1961-12-09 23.77 "PHW" "" "CHP" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1961-12-12 23.78 "PHW" "" "DET" "W" 23 NA NA 0.45 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1961-12-13 23.78 "PHW" "@" "BOS" "L" -10 NA 8 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1961-12-26 23.82 "PHW" "" "SYR" "W" 7 NA NA 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1961-12-27 23.82 "PHW" "" "NYK" "W" 12 NA NA 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1961-12-29 23.82 "PHW" "" "LAL" "W" 5 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1961-12-30 23.83 "PHW" "" "BOS" "L" -5 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1962-01-01 23.83 "PHW" "@" "LAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1962-01-03 23.84 "PHW" "@" "LAL" "L" -1 NA NA 0.543 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1962-01-05 23.84 "PHW" "" "STL" "W" 18 NA NA 1.064 1 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1962-01-07 23.85 "PHW" "@" "STL" "L" -25 NA 7 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1962-01-09 23.85 "PHW" "" "SYR" "L" -9 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1962-01-11 23.86 "PHW" "@" "CIN" "L" -17 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1962-01-18 23.88 "PHW" "" "CIN" "L" -18 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1962-01-20 23.88 "PHW" "" "DET" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1962-01-26 23.9 "PHW" "" "STL" "W" 26 NA NA 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1962-02-01 23.92 "PHW" "" "CIN" "W" 21 NA NA 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1962-02-03 23.92 "PHW" "@" "SYR" "L" -22 NA NA 0.184 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1962-02-08 23.94 "PHW" "" "NYK" "W" 16 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1962-02-09 23.94 "PHW" "@" "BOS" "W" 2 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1962-02-13 23.95 "PHW" "@" "CIN" "L" -20 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1962-02-21 23.97 "PHW" "@" "SYR" "L" -41 NA NA 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1962-02-24 23.98 "PHW" "" "BOS" "L" -23 NA NA 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1962-03-07 24.01 "PHW" "@" "BOS" "L" -51 NA 8 0.338 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1962-03-11 24.02 "PHW" "@" "SYR" "L" -18 NA NA 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1962-03-14 24.03 "PHW" "@" "CHP" "W" 4 NA NA 0.814 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
