"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1972-10-10 22.95 "CLE" "" "BAL" "L" -12 0 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1972-10-13 22.96 "CLE" "" "HOU" "L" -1 0 32 0.54 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1972-10-15 22.97 "CLE" "" "LAL" "L" -12 0 35 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1972-10-20 22.98 "CLE" "" "NYK" "L" -3 0 19 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1972-10-21 22.98 "CLE" "@" "DET" "L" -7 NA 28 0.545 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1972-10-22 22.99 "CLE" "" "MIL" "L" -20 1 23 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1972-10-24 22.99 "CLE" "@" "NYK" "L" -33 1 32 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1972-10-25 22.99 "CLE" "@" "PHI" "W" 5 1 16 0.791 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1972-10-27 23 "CLE" "@" "BOS" "L" -26 1 24 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1972-10-29 23 "CLE" "" "KCO" "W" 18 1 28 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1972-10-31 23.01 "CLE" "" "PHI" "W" 10 1 15 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1972-11-03 23.02 "CLE" "" "BUF" "W" 27 1 33 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1972-11-04 23.02 "CLE" "" "BAL" "L" -10 1 42 0.555 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1972-11-05 23.02 "CLE" "" "PHO" "L" -1 1 35 0.219 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1972-11-08 23.03 "CLE" "@" "PHO" "L" -8 1 23 0.558 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1972-11-10 23.04 "CLE" "@" "LAL" "L" -30 1 30 0.539 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1972-11-12 23.04 "CLE" "@" "SEA" "W" 6 1 41 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1972-11-14 23.05 "CLE" "@" "POR" "L" -9 1 37 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1972-11-17 23.05 "CLE" "@" "KCO" "L" -19 1 33 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1972-11-19 23.06 "CLE" "" "ATL" "W" 11 1 42 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1972-11-21 23.07 "CLE" "" "SEA" "W" 10 1 33 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1972-11-25 23.08 "CLE" "@" "BUF" "W" 13 1 35 0.259 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1972-11-26 23.08 "CLE" "" "POR" "L" -3 1 18 0.335 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1972-11-28 23.08 "CLE" "@" "NYK" "L" -23 1 19 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1972-12-01 23.09 "CLE" "" "DET" "L" -1 1 29 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1972-12-03 23.1 "CLE" "" "SEA" "W" 2 1 21 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1972-12-05 23.1 "CLE" "" "BAL" "L" -3 1 28 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1972-12-08 23.11 "CLE" "" "BOS" "L" -9 1 21 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1972-12-09 23.12 "CLE" "@" "BOS" "L" -35 0 17 0.127 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1972-12-10 23.12 "CLE" "" "GSW" "L" -3 0 5 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1972-12-12 23.12 "CLE" "@" "KCO" "L" -1 0 11 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1972-12-15 23.13 "CLE" "@" "MIL" "L" -16 0 28 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1972-12-16 23.13 "CLE" "@" "ATL" "L" -6 0 28 0.182 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1972-12-17 23.14 "CLE" "" "HOU" "L" -1 0 17 1.025 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1972-12-22 23.15 "CLE" "" "NYK" "L" -11 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1972-12-26 23.16 "CLE" "" "ATL" "W" 19 1 28 0.669 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1972-12-28 23.17 "CLE" "@" "GSW" "L" -13 1 25 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1972-12-29 23.17 "CLE" "@" "SEA" "L" -8 1 9 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1973-01-02 23.18 "CLE" "" "PHO" "W" 23 1 27 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1973-01-03 23.18 "CLE" "@" "BAL" "L" -9 1 32 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1973-01-06 23.19 "CLE" "" "LAL" "W" 15 1 34 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1973-01-07 23.19 "CLE" "" "HOU" "W" 5 1 26 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
