"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-06 23.22 "NJN" "" "CLE" "L" -6 0 1 0 0 0 0 0 0 0 0 0 35.8 0 113 -0.7 -38.3
"2" "2" 1987-11-11 23.24 "NJN" "" "CHI" "L" -9 0 15 0.665 0.714 0 21.3 8.4 0 3.2 4.3 0 27.6 138 98 11.4 15.9
"3" "3" 1987-11-13 23.24 "NJN" "@" "CHI" "L" -18 0 11 0.17 0 0 9.9 5.1 14.1 0 5.1 14.5 26.6 41 108 -1.2 -14.5
"4" "4" 1987-11-24 23.27 "NJN" "@" "DEN" "L" -28 0 15 0.507 0.5 0 25.1 12.2 0 0 3.2 10.1 22.5 99 114 4.7 -4.6
"5" "5" 1987-11-26 23.28 "NJN" "@" "SAC" "L" -8 0 1 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -8.9
"6" "6" 1987-11-27 23.28 "NJN" "@" "PHO" "L" -6 0 11 0.394 0.375 20.8 28.2 23.9 17.5 0 10.6 0 34.4 100 111 5.9 0.3
"7" "7" 1987-11-29 23.28 "NJN" "@" "POR" "L" -21 1 37 0.49 0.4 7.9 19 14 14.3 1.2 2.9 13.4 23.2 104 113 12.8 0.5
"8" "8" 1987-12-01 23.29 "NJN" "" "DET" "L" -9 1 37 0.49 0.467 2.9 17.5 10.2 11.3 1.3 5.4 19.7 22 92 107 11.1 -0.2
"9" "9" 1987-12-02 23.29 "NJN" "@" "BOS" "L" -31 1 26 0.658 0.75 4.9 33.6 18.2 14.8 3.7 2.2 36.1 13.8 91 121 6.5 -1.4
"10" "10" 1987-12-04 23.3 "NJN" "@" "ATL" "L" -37 1 28 0.571 0.571 0 16.7 7.5 0 1.7 0 31.3 19.3 75 138 2.5 -14
"11" "11" 1987-12-08 23.31 "NJN" "" "LAL" "L" -17 0 17 0.381 0.286 6.1 7.1 6.6 37.2 0 3.8 27.6 26.2 75 106 2.2 -1.2
"12" "12" 1987-12-10 23.32 "NJN" "" "IND" "L" -17 0 39 0.648 0.571 3.1 12 7.6 15.9 1.2 1.5 19.8 21.7 107 107 15.3 3.4
"13" "13" 1987-12-12 23.32 "NJN" "" "WSB" "L" -15 1 36 0.368 0.267 0 6.7 3.2 0 0 4.7 5.4 20 81 121 3.8 -9.5
