"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-16 21.96 "SFW" "" "DET" "L" -14 0 3 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-17 21.96 "SFW" "" "CLE" "W" 20 0 8 0.278 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-20 21.97 "SFW" "@" "BAL" "W" 20 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-11-02 22 "SFW" "" "NYK" "L" -12 0 6 0.543 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-11-07 22.02 "SFW" "" "SDR" "W" 12 0 1 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-11-10 22.02 "SFW" "" "CLE" "W" 35 0 12 0.143 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-11-12 22.03 "SFW" "" "CIN" "L" -14 0 2 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-11-16 22.04 "SFW" "@" "MIL" "L" -19 0 3 0.102 0 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-11-20 22.05 "SFW" "" "BUF" "W" 15 0 4 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-11-21 22.05 "SFW" "" "MIL" "L" -25 0 6 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-12-01 22.08 "SFW" "" "ATL" "W" 7 0 4 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-12-04 22.09 "SFW" "@" "LAL" "L" -22 0 12 0.444 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-12-07 22.1 "SFW" "" "CIN" "L" -11 0 9 0.262 0.273 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-12-08 22.1 "SFW" "@" "CHI" "L" -11 0 5 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1970-12-12 22.11 "SFW" "@" "BAL" "L" -23 0 10 0.143 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1970-12-16 22.12 "SFW" "" "SEA" "W" 17 0 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1970-12-22 22.14 "SFW" "" "BOS" "L" -30 0 7 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1970-12-26 22.15 "SFW" "@" "MIL" "L" -20 0 11 0.525 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1970-12-31 22.16 "SFW" "@" "BOS" "W" 38 0 5 0.307 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-01-03 22.17 "SFW" "@" "PHO" "L" -21 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-01-22 22.22 "SFW" "@" "LAL" "L" -20 0 7 0.902 1 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-01-29 22.24 "SFW" "" "BUF" "W" 6 0 2 0.812 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1971-02-06 22.27 "SFW" "" "MIL" "L" -26 0 8 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1971-02-07 22.27 "SFW" "@" "LAL" "L" -15 0 4 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1971-02-10 22.28 "SFW" "" "SEA" "W" 11 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1971-02-11 22.28 "SFW" "@" "SDR" "L" -8 0 2 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1971-02-12 22.28 "SFW" "" "CIN" "W" 14 0 2 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1971-02-14 22.29 "SFW" "@" "SEA" "L" -45 0 14 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1971-02-17 22.3 "SFW" "" "BOS" "L" -30 0 10 0.752 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1971-02-20 22.3 "SFW" "" "MIL" "L" -8 0 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1971-02-23 22.31 "SFW" "@" "MIL" "L" -11 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1971-03-05 22.34 "SFW" "" "CHI" "L" -27 0 8 0.323 0 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1971-03-09 22.35 "SFW" "" "BOS" "L" -22 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1971-03-21 22.38 "SFW" "@" "SEA" "L" -13 0 23 0.381 0.357 NA NA NA NA NA NA NA NA NA NA NA NA
