"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2001-10-30 21.37 "NJN" "" "IND" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2001-10-31 21.38 "NJN" "@" "BOS" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2001-11-02 21.38 "NJN" "@" "DET" "L" -14 0 6.96666666666667 0.085 0 0 0 0 0 7.4 0 0 36.4 23 101 -1.9 -14.1
"4" "" 2001-11-03 21.38 "NJN" "" "CHH" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "2" 2001-11-08 21.4 "NJN" "" "SEA" "W" 12 0 0.866666666666667 NA NA 0 0 0 0 0 0 NA 0 0 114 -0.4 -26.5
"6" "" 2001-11-10 21.4 "NJN" "" "CLE" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2001-11-13 21.41 "NJN" "@" "IND" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "3" 2001-11-16 21.42 "NJN" "" "NYK" "W" 26 0 2.15 0 0 0 0 0 0 0 0 0 22.7 0 100 -1.1 -35.8
"9" "4" 2001-11-17 21.42 "NJN" "" "PHI" "L" -12 0 11.3333333333333 0.2 0.2 0 0 0 0 0 0 0 18.8 53 113 -2.7 -21.6
"10" "" 2001-11-19 21.43 "NJN" "@" "DEN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2001-11-21 21.43 "NJN" "@" "UTA" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
