"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1951-11-10 23.18 "NYK" "" "MNL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1951-11-11 23.18 "NYK" "@" "ROC" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1951-11-13 23.18 "NYK" "@" "PHW" "W" 3 NA NA 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1951-11-17 23.19 "NYK" "" "SYR" "L" -7 NA NA 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1951-11-18 23.2 "NYK" "@" "BOS" "W" 1 NA 16 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1951-11-20 23.2 "NYK" "" "BLB" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1951-11-22 23.21 "NYK" "" "PHW" "W" 14 NA NA 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1951-11-24 23.21 "NYK" "" "BOS" "L" -2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1951-11-25 23.22 "NYK" "@" "SYR" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1951-11-27 23.22 "NYK" "@" "PHW" "L" -2 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1951-11-29 23.23 "NYK" "" "ROC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1951-12-02 23.24 "NYK" "" "PHW" "W" 14 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1951-12-07 23.25 "NYK" "@" "PHW" "L" -2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
