"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-05 23.62 "HOU" "@" "LAL" "L" -8 1 32.7666666666667 0.551 0.5 0 10.1 4.8 10.5 0 0 8.4 15.7 112 114 6.7 -3.2
"2" "2" 1999-02-06 23.62 "HOU" "@" "GSW" "W" 2 1 17.3 0 0 0 0 0 0 0 0 66.7 8.9 0 107 -3.5 -15
"3" "3" 1999-02-08 23.62 "HOU" "" "DEN" "W" 19 1 26.5833333333333 0.111 0.111 4.1 6.6 5.5 26 0 0 18.2 18.2 56 99 -1.5 -12.8
"4" "4" 1999-02-10 23.63 "HOU" "" "SAC" "W" 10 1 25.05 0.313 0.313 0 0 0 6 2.2 0 11.1 16.5 68 98 -0.3 -9
"5" "5" 1999-02-11 23.63 "HOU" "@" "DAL" "W" 10 1 40.6333333333333 0.733 0.769 2.9 5.4 4.2 8.5 2.7 0 12.3 18.6 137 110 15.8 6.4
"6" "6" 1999-02-16 23.65 "HOU" "" "PHO" "W" 17 1 33.7833333333333 0.6 0.6 0 0 0 4.8 0 1.7 6.3 20.7 120 111 10.3 -2.8
"7" "7" 1999-02-17 23.65 "HOU" "@" "MIN" "L" -14 1 29.1166666666667 0.935 1 0 0 0 12.5 0 0 14.5 11.6 146 134 8.3 1.3
"8" "8" 1999-02-18 23.65 "HOU" "@" "NJN" "W" 1 1 50.8 0.342 0.325 8 2.4 5.4 3.5 3.2 0 4.7 17.6 95 97 8.2 -0.6
"9" "9" 1999-02-20 23.66 "HOU" "@" "MIA" "L" -10 1 35.65 0.346 0.346 0 5.7 3 6.2 0 0 0 19.3 82 113 2 -5.8
"10" "10" 1999-02-21 23.66 "HOU" "@" "ORL" "L" -26 1 26.1 0.363 0.333 10.3 5.1 7.7 5.7 2 0 30.4 18.7 66 121 0.4 -11.5
"11" "11" 1999-02-23 23.67 "HOU" "" "SEA" "W" 12 1 31.3333333333333 0.441 0.375 0 0 0 5.3 0 0 32.9 21.9 64 108 -0.5 -12.4
"12" "12" 1999-02-25 23.67 "HOU" "" "ATL" "L" -6 1 44.1 0.583 0.583 0 7.1 4.2 11.5 0 0 7.7 15.3 112 116 9.2 -1.8
"13" "13" 1999-02-27 23.68 "HOU" "@" "VAN" "W" 12 1 19 0.583 0.583 0 0 0 9.2 2.7 0 14.3 17.5 101 87 4.7 0.4
"14" "14" 1999-02-28 23.68 "HOU" "@" "LAL" "L" -16 1 28.5333333333333 0.6 0.6 4.1 4.8 4.4 5.1 0 0 16.7 9.6 109 120 3.6 -2.4
"15" "15" 1999-03-02 23.68 "HOU" "" "SAS" "L" -17 1 33.3833333333333 0.563 0.563 4.2 0 1.8 0 1.6 1.8 20 14.1 94 117 5.4 -0.6
"16" "16" 1999-03-04 23.69 "HOU" "" "LAC" "W" 19 1 38.8166666666667 0.667 0.667 3.6 2.9 3.2 19.6 0 0 0 18.4 146 100 16.1 5.2
"17" "17" 1999-03-06 23.7 "HOU" "@" "VAN" "W" 15 1 38.2833333333333 0.888 0.958 0 2.3 1.6 16 1.3 0 6.4 19.6 158 105 21.2 9.4
"18" "18" 1999-03-07 23.7 "HOU" "@" "POR" "L" -40 1 26.1833333333333 0 0 0 6.8 2.5 16.1 0 0 0 5.3 31 131 -1.2 -11.1
"19" "19" 1999-03-09 23.7 "HOU" "" "DEN" "W" 9 1 32.3666666666667 0.505 0.5 4.7 3.1 3.7 0 1.8 0 29.6 26.9 68 99 2.1 -11.1
"20" "20" 1999-03-11 23.71 "HOU" "" "VAN" "W" 11 1 31.85 0.5 0.5 0 7 3.6 0 1.6 0 14.3 9.6 90 102 3.2 -5.8
"21" "21" 1999-03-13 23.72 "HOU" "" "CLE" "W" 11 1 30.7 0.605 0.571 5.5 0 2.3 13.9 1.8 0 21.2 14.9 112 108 6.3 -1.3
"22" "22" 1999-03-14 23.72 "HOU" "@" "PHO" "L" -14 1 25.4 0.188 0.188 0 0 0 11.5 0 0 11.1 16 48 125 -3.4 -15.8
"23" "23" 1999-03-16 23.72 "HOU" "" "POR" "W" 8 1 22.5833333333333 1.163 1.167 0 13.9 7.1 8.1 2.2 3.9 22.5 8.5 158 99 7.8 7.2
"24" "24" 1999-03-17 23.73 "HOU" "@" "DEN" "W" 5 1 33.4833333333333 0.658 0.625 7.1 3.8 5.5 8 0 0 8.6 15.3 136 128 10.5 -1.7
"25" "25" 1999-03-20 23.73 "HOU" "" "PHO" "W" 10 1 27.1833333333333 0.4 0.429 4.4 8.5 6.5 11.9 0 0 25.5 20.4 73 103 1 -5.7
"26" "26" 1999-03-22 23.74 "HOU" "" "SAC" "W" 10 1 42.65 0.539 0.5 2.8 4.7 3.8 17.5 3.3 3 4.5 20.8 128 98 20.4 7.5
"27" "27" 1999-03-24 23.75 "HOU" "@" "DAL" "W" 10 1 32.7166666666667 0.444 0.444 0 0 0 0 0 0 0 14.1 89 103 2.5 -6.3
"28" "28" 1999-03-25 23.75 "HOU" "" "TOR" "W" 9 1 48 0.882 0.9 3 2.7 2.9 15.6 3.5 1.4 5.9 17.8 167 123 27.9 11
"29" "29" 1999-03-27 23.75 "HOU" "@" "GSW" "W" 1 1 42.5333333333333 0.615 0.615 5.6 6.3 6 0 0 0 13.3 18 108 113 9.2 -2.4
"30" "30" 1999-03-28 23.76 "HOU" "@" "SAC" "W" 14 1 39.0333333333333 0.563 0.563 0 6.7 3.8 6.6 0 0 0 10.6 120 108 5.9 -5.7
"31" "31" 1999-03-30 23.76 "HOU" "@" "LAC" "W" 9 1 42.8666666666667 0.598 0.633 0 0 0 4.1 0 0 11.2 20.5 115 123 9.6 -7
"32" "32" 1999-04-01 23.77 "HOU" "@" "UTA" "L" -1 1 43.1833333333333 0.575 0.6 0 2.8 1.5 0 0 3 16.1 14.7 96 111 4.3 -3.4
"33" "33" 1999-04-04 23.78 "HOU" "@" "SEA" "L" -17 1 23.6333333333333 0.111 0.111 9.1 13.6 11.4 20.7 0 0 18.2 21.7 44 120 -2.3 -16.3
"34" "34" 1999-04-06 23.78 "HOU" "" "GSW" "W" 37 1 27.85 0.709 0.75 0 3.1 1.8 12.8 0 0 11.4 14.8 133 100 8.6 1.7
"35" "35" 1999-04-08 23.79 "HOU" "" "SAS" "L" -9 1 41.4166666666667 0.621 0.556 0 5.9 2.8 0 0 0 14.2 17.1 108 115 7.7 -2.9
"36" "36" 1999-04-11 23.79 "HOU" "@" "UTA" "L" -9 1 25.3333333333333 0.167 0.167 0 4.1 2.3 29.4 0 0 0 12.4 62 107 0.9 -3.6
"37" "37" 1999-04-12 23.8 "HOU" "@" "MIN" "W" 5 1 25.0333333333333 0.466 0.417 0 0 0 7.1 0 0 0 12 113 115 2.5 -7.2
"38" "38" 1999-04-14 23.8 "HOU" "" "VAN" "W" 17 1 20.0666666666667 0.688 0.688 0 0 0 9.2 0 0 11.1 21.9 121 107 6.7 -1.1
"39" "39" 1999-04-15 23.81 "HOU" "" "POR" "W" 10 1 17.1 0.4 0.4 0 0 0 31 0 0 16.7 18.5 85 101 1.6 -7.1
"40" "40" 1999-04-18 23.81 "HOU" "@" "SAS" "L" -3 1 23.4333333333333 0.798 0.75 0 8.9 4.9 0 2.3 0 34.7 12.3 100 103 4.2 0.1
"41" "41" 1999-04-19 23.82 "HOU" "" "SEA" "W" 7 1 28.25 0.625 0.625 0 0 0 27.5 1.8 0 20 16.7 118 124 9.6 -0.3
"42" "42" 1999-04-21 23.82 "HOU" "" "DAL" "L" -14 1 21.7333333333333 0.364 0.364 0 12.8 5.4 16 0 0 8.3 24.8 79 126 2.1 -12.7
"43" "43" 1999-04-23 23.83 "HOU" "@" "LAC" "L" -5 1 31.6 0.5 0.5 0 0 0 5.6 0 2.2 8.3 17.8 99 120 4.1 -8.3
"44" "44" 1999-04-25 23.83 "HOU" "@" "PHO" "L" -24 1 30.6166666666667 0.35 0.35 3.6 0 1.9 14.5 3.7 0 9.1 17.8 75 116 3.5 -4.6
"45" "45" 1999-04-26 23.84 "HOU" "" "LAL" "W" 22 1 18.2333333333333 0.508 0.5 7.2 0 3.4 19 3 0 0 20.6 122 96 6.6 3.8
"46" "46" 1999-04-29 23.84 "HOU" "" "DAL" "L" -10 1 24.45 0.6 0.6 0 4.3 2.3 16.7 0 0 23.1 26.6 89 112 4.9 -1.6
"47" "47" 1999-04-30 23.85 "HOU" "" "UTA" "L" -13 1 18.0666666666667 0.258 0 0 6.8 3.3 10.3 3.2 0 0 11 73 109 1.1 -4.9
"48" "48" 1999-05-02 23.85 "HOU" "" "LAC" "W" 26 1 24 0.619 0.563 0 0 0 12.1 0 0 0 17 144 105 8.4 1.9
"49" "49" 1999-05-04 23.86 "HOU" "" "MIN" "W" 17 1 39.05 0.767 0.722 0 7.9 4.5 23.1 1.4 3.3 4.7 26.3 145 95 27.8 16.8
"50" "50" 1999-05-05 23.86 "HOU" "@" "DEN" "W" 7 1 44.55 0.844 0.844 4.6 7.6 6.3 11.3 0 0 5.9 17 155 104 23.5 9.3
"1" "1" 1999-11-02 24.36 "VAN" "" "POR" "L" -20 1 30.45 0.389 0.389 3.6 13.7 8 12.7 1.8 0 18.2 16.6 77 118 1.9 -7.7
"2" "2" 1999-11-03 24.36 "VAN" "@" "LAL" "L" -15 1 36.3 0.607 0.538 2.9 9.8 6.1 12.9 2.9 1.6 0 19.2 136 110 16 6.1
"3" "3" 1999-11-06 24.37 "VAN" "" "DEN" "W" 15 1 31.2333333333333 0.375 0.375 0 4.1 2.2 0 1.8 0 11.1 14.1 78 114 0.7 -12.1
"4" "4" 1999-11-10 24.38 "VAN" "" "ATL" "W" 5 1 44.5 0.5 0.5 5.1 16.1 10.5 7.1 3.5 1.4 5 20.1 108 94 16.2 2.4
"5" "5" 1999-11-12 24.38 "VAN" "" "GSW" "L" -10 1 39.8 0.559 0.529 2.8 8.4 5.6 8.5 2.5 0 10.1 20.7 115 106 12.7 1.2
"6" "6" 1999-11-14 24.39 "VAN" "" "LAC" "W" 20 1 39.4 0.676 0.676 0 2.8 1.6 15.1 0 0 5.6 21.6 130 103 16 0.7
"7" "7" 1999-11-16 24.39 "VAN" "@" "SAC" "L" -4 1 40.7333333333333 0.324 0.333 2.5 3.8 3.2 0 2.4 1.6 20.6 20 57 88 -0.5 -7
"8" "8" 1999-11-18 24.4 "VAN" "" "SEA" "L" -2 1 37.4166666666667 0.36 0.346 0 12.2 7.1 3.7 0 0 12.6 18.8 78 120 1.5 -11.6
"9" "9" 1999-11-21 24.41 "VAN" "" "MIN" "L" -24 1 41.2166666666667 0.353 0.3 2.7 5.9 4.2 19.1 0 0 15 15.3 78 120 2.3 -8.6
"10" "10" 1999-11-23 24.41 "VAN" "@" "WAS" "L" -2 1 36.1666666666667 0.25 0.25 0 6.7 3.3 8.9 1.5 0 6.7 18.7 61 106 -0.8 -10.7
"11" "11" 1999-11-24 24.42 "VAN" "@" "CHH" "L" -16 1 36.5166666666667 0.477 0.4 5.9 6.5 6.2 18.2 1.4 0 10.7 22.7 98 96 9.8 3.2
"12" "12" 1999-11-26 24.42 "VAN" "@" "IND" "L" -19 1 32.6 0.5 0.5 7.3 4.4 6 5.6 0 0 10 13.9 106 123 5.3 -4.5
"13" "13" 1999-11-27 24.42 "VAN" "@" "MIN" "L" -31 1 24.2666666666667 0.113 0 0 6.1 2.8 17.1 0 0 18.4 20.3 37 131 -3.2 -17.7
"14" "14" 1999-11-29 24.43 "VAN" "" "HOU" "L" -8 1 37.3 0.403 0.357 3 14 8.1 17.2 5.8 4.3 16.8 21.9 87 110 8.9 -1
"15" "15" 1999-12-01 24.44 "VAN" "" "IND" "L" -7 1 31.1833333333333 0.515 0.333 3.8 3.7 3.7 13.9 0 0 20.5 7.3 113 114 2.8 -4.5
"16" "16" 1999-12-03 24.44 "VAN" "" "CHH" "L" -19 1 30.65 0.738 0.706 0 8.8 4.6 17.8 1.6 2.2 4.8 30.3 141 119 23.8 12.2
"17" "17" 1999-12-06 24.45 "VAN" "@" "HOU" "L" -3 1 33.8666666666667 0.576 0.5 0 3.4 1.8 14.3 1.6 0 6.3 21.1 124 119 11.9 1.6
"18" "18" 1999-12-07 24.45 "VAN" "@" "DAL" "W" 9 1 37.7833333333333 0.543 0.5 5.6 2.9 4.3 9.1 1.3 0 4.9 22.3 124 106 14.7 3.5
"19" "19" 1999-12-09 24.46 "VAN" "@" "SAS" "L" -8 1 31.9 0.423 0.423 4.1 5.6 4.7 10.5 0 0 0 19.5 97 122 5.5 -3.4
"20" "20" 1999-12-11 24.46 "VAN" "" "LAL" "L" -12 1 34.1166666666667 0.442 0.417 0 19.1 8.9 8.7 1.7 0 7.4 19.2 96 122 6.3 -2.6
"21" "21" 1999-12-13 24.47 "VAN" "@" "LAC" "L" -12 1 41.55 0.643 0.6 3.1 0 1.5 0 1.3 1.7 10.9 20 124 120 13.3 2.4
"22" "22" 1999-12-15 24.47 "VAN" "" "SAC" "L" -3 1 35.8333333333333 0.541 0.5 2.7 7.4 5.1 5.3 1.2 1.7 9 25.1 103 102 13.9 0.9
"23" "23" 1999-12-18 24.48 "VAN" "@" "SEA" "L" -23 1 35.2666666666667 0.535 0.45 0 10.8 5.3 5.4 0 0 7.1 19.3 104 126 7.2 -5
"24" "24" 1999-12-19 24.48 "VAN" "" "LAC" "W" 1 1 38.95 0.626 0.605 2.8 6.7 4.6 13.9 0 2.2 19.4 31.2 103 102 14.3 0.6
"25" "25" 1999-12-23 24.5 "VAN" "" "DEN" "W" 2 1 44.6166666666667 0.59 0.5 2.4 5.3 3.8 7.5 1.2 0 5.1 19.4 125 106 15.9 1.6
"26" "26" 1999-12-26 24.5 "VAN" "@" "DEN" "L" -23 1 35.4166666666667 0.404 0.344 2.8 3.7 3.2 0 2.9 0 5.5 22.6 83 115 5.2 -6.3
"27" "27" 1999-12-27 24.51 "VAN" "" "PHI" "L" -7 1 40.9833333333333 0.468 0.423 2.9 0 1.4 6.9 2.7 1.6 6.7 17 105 117 8.1 -2.9
"28" "28" 1999-12-29 24.51 "VAN" "@" "UTA" "L" -11 1 37.0666666666667 0.563 0.5 3.6 9.6 6.2 12.8 4.5 0 4.3 29.8 119 112 18.1 8.8
