"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2004-11-02 21.68 "DAL" "" "SAC" "W" 9 1 30.5666666666667 0.508 0.429 4.2 0 1.9 30.4 3.5 0 11.3 13.5 130 112 9.3 2
"2" "2" 2004-11-03 21.68 "DAL" "@" "NOH" "W" 15 1 9.13333333333333 0.333 0.333 0 0 0 14.5 0 0 0 16.6 89 115 1 -9.6
"3" "3" 2004-11-06 21.69 "DAL" "" "MEM" "W" 24 1 25.0166666666667 0.717 0.625 0 0 0 19.6 8 5 33.9 25.1 106 84 12.1 13.4
"4" "4" 2004-11-08 21.7 "DAL" "" "GSW" "W" 3 1 19.3166666666667 0.571 0.571 5.6 0 2.6 23.6 2.8 3.5 0 16.7 136 101 7.3 10.9
"5" "5" 2004-11-09 21.7 "DAL" "@" "ORL" "L" -10 1 15.3 0.19 0.143 0 14.2 5.8 12.9 3.1 0 27.6 27.3 34 89 -4.2 -16.7
"6" "6" 2004-11-11 21.71 "DAL" "@" "MIA" "W" 20 1 22.4333333333333 0.75 0.75 6.3 8.3 7.5 19.2 4.7 0 25 16 127 100 7.8 6.4
"7" "7" 2004-11-13 21.71 "DAL" "@" "NJN" "W" 16 1 12.0333333333333 0.357 0.357 0 0 0 0 9.4 0 12.5 32.1 66 86 1.1 -5.1
"8" "8" 2004-11-14 21.72 "DAL" "@" "WAS" "W" 9 1 10.5666666666667 0.643 0.643 0 9.7 5.4 17.1 0 0 12.5 31.5 110 124 5.3 -2.7
"9" "9" 2004-11-16 21.72 "DAL" "" "PHO" "L" -6 1 36.1166666666667 0.367 0.375 0 6.1 2.7 26.1 6.7 0 0 23.8 92 102 13.2 6.3
"10" "10" 2004-11-19 21.73 "DAL" "" "NYK" "W" 2 1 35.4166666666667 0.403 0.357 0 6.4 3.1 11.6 0 0 0 18.6 103 114 6.1 -4.4
"11" "11" 2004-11-21 21.73 "DAL" "@" "DEN" "L" -28 1 35.9166666666667 0.476 0.429 5.4 7 6.1 27.8 5.2 0 20.2 23 87 106 11.5 1.9
