"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 1999-02-05 23.45 "TOR" "@" "BOS" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 1999-02-06 23.46 "TOR" "@" "WAS" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 1999-02-09 23.47 "TOR" "" "MIL" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 1999-02-11 23.47 "TOR" "@" "MIA" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 1999-02-16 23.48 "TOR" "@" "NYK" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 1999-02-18 23.49 "TOR" "" "WAS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "1" 1999-03-16 23.56 "TOR" "" "NJN" "W" 15 0 0.583333333333333 NA NA 0 0 0 0 0 0 NA 0 0 107 0 -7.4
"8" "2" 1999-03-17 23.56 "TOR" "@" "DET" "W" 2 0 0.0666666666666667 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -3.3
"9" "" 1999-03-19 23.57 "TOR" "" "LAC" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 1999-03-21 23.58 "TOR" "" "NYK" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "3" 1999-03-22 23.58 "TOR" "@" "NJN" "L" -19 0 5.56666666666667 0.174 0 0 0 0 0 0 0 0 21.5 43 122 -1.2 -19.7
"12" "4" 1999-03-23 23.58 "TOR" "@" "CHI" "W" 23 0 6.13333333333333 1 1 0 15.1 9.4 0 8.6 0 50 29.5 68 81 1.9 -5.5
"13" "5" 1999-03-25 23.59 "TOR" "@" "HOU" "L" -9 0 4.55 NA NA 0 0 0 0 0 0 NA 0 0 144 0 -9.6
