"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1984-10-26 25.67 "GSW" "" "PHO" "L" -8 0 13 0.643 0.6 0 44.8 21.1 23.9 0 4.7 15.5 19.6 118 110 5 1.3
"2" "2" 1984-10-27 25.67 "GSW" "@" "DEN" "L" -4 0 12 0.167 0.167 18.6 8 12.9 0 0 4.1 14.3 20.8 52 114 -0.8 -14.7
"3" "3" 1984-10-30 25.68 "GSW" "@" "LAL" "L" -34 0 15 0.333 0.333 17.5 55.2 30.5 0 2.9 0 0 20.9 96 123 5.1 -5
"4" "4" 1984-11-01 25.68 "GSW" "" "SAS" "L" -15 0 11 0.667 0.667 9.3 11.5 10.3 23.4 4.2 5.3 25 13.3 119 110 3.8 3.8
"5" "5" 1984-11-03 25.69 "GSW" "" "UTA" "W" 5 0 14 0.5 0.5 0 16.7 7.2 0 0 4.3 0 10.4 107 106 2.5 -2.6
"6" "6" 1984-11-08 25.7 "GSW" "" "LAL" "W" 16 0 17 0.5 0.5 6 43.9 24.6 7.3 0 0 11.1 19.6 107 98 5.3 -2.5
"7" "7" 1984-11-09 25.7 "GSW" "@" "UTA" "L" -8 0 20 0.379 0.364 4.7 21.6 12.6 8.2 2.2 0 0 22.6 92 104 4.9 -4.5
"8" "8" 1984-11-11 25.71 "GSW" "@" "POR" "L" -12 0 12 0 0 0 10.5 5.4 0 0 5.2 75 13.7 0 107 -4.3 -18.8
"9" "9" 1984-11-13 25.72 "GSW" "@" "SEA" "L" -7 0 23 0.68 0.6 8.9 32.1 19.4 0 0 0 0 10.8 150 111 7.3 -2.6
"10" "10" 1984-11-15 25.72 "GSW" "" "DAL" "W" 5 1 39 0.805 0.75 9.7 21 15.6 6.1 0 1.4 17.7 12.5 143 113 14.5 2.2
"11" "11" 1984-11-17 25.73 "GSW" "" "NJN" "L" -17 0 13 0.5 0.5 0 8.8 4.6 0 0 0 66.7 19.8 28 132 -2.7 -19.5
"12" "12" 1984-11-20 25.73 "GSW" "@" "NYK" "L" -5 0 11 0.521 0.5 13.2 0 5.9 0 9.2 0 41 19.3 69 104 1.1 -8.5
"13" "13" 1984-11-21 25.74 "GSW" "@" "BOS" "L" -44 0 21 0.429 0.429 0 20.8 6.3 0 0 0 12.5 15.4 78 140 1.1 -10.7
"14" "14" 1984-11-23 25.74 "GSW" "@" "CLE" "W" 1 0 11 0.515 0.333 12.5 13.6 13 0 0 0 34 23.3 82 116 0.9 -15.7
"15" "15" 1984-11-24 25.75 "GSW" "@" "MIL" "L" -6 0 21 0.481 0.429 24.3 28.6 26 0 0 0 19.4 19.6 100 112 5 -8.1
"16" "16" 1984-11-27 25.75 "GSW" "" "CHI" "W" 6 0 14 0.34 0.2 14.6 0 7.6 8.5 0 0 0 16.8 115 111 3 -4.3
"17" "17" 1984-11-29 25.76 "GSW" "" "KCK" "W" 3 0 15 0.536 0.5 26.7 43.2 33.9 0 0 0 9.7 25.6 120 104 7.7 -1.9
"18" "18" 1984-12-01 25.76 "GSW" "@" "PHO" "L" -12 0 11 0 0 16.8 29.1 21.3 0 0 0 0 21.9 24 116 -3.4 -27.3
"19" "19" 1984-12-04 25.77 "GSW" "" "UTA" "L" -2 0 10 0.347 0 0 32 13.7 0 0 0 25.8 13.9 64 100 -1.1 -15.3
"20" "20" 1984-12-06 25.78 "GSW" "" "HOU" "W" 1 0 14 0.5 0.5 0 10.7 4.8 0 0 0 50 11.8 47 118 -1.5 -12.1
"21" "21" 1984-12-08 25.78 "GSW" "" "PHO" "L" -4 0 11 0.41 0.5 7.3 35.4 18 0 0 0 29.1 12.2 65 102 0 -11.9
"22" "22" 1984-12-11 25.79 "GSW" "" "LAC" "L" -12 0 8 1.042 1 0 17.6 7.2 0 0 0 41 12.1 111 119 1.2 -8.6
"23" "23" 1984-12-12 25.79 "GSW" "@" "LAL" "L" -24 0 12 0.5 0.5 0 31.6 13.6 11.4 0 0 33.3 9.4 73 121 0.8 -8.3
"24" "24" 1984-12-14 25.8 "GSW" "" "POR" "W" 13 0 5 0 0 0 0 0 0 0 0 0 17.1 0 105 -1.4 -21.4
"25" "25" 1984-12-16 25.81 "GSW" "@" "LAC" "L" -18 0 4 0.568 NA 22.6 0 12.5 0 0 0 0 9.8 142 122 0.9 -6.5
"26" "26" 1985-01-03 25.85 "GSW" "" "IND" "L" -16 0 14 0.5 0.5 13.2 0 7.9 0 0 0 14.3 19.4 99 117 2.6 -7.5
"27" "27" 1985-01-05 25.86 "GSW" "" "HOU" "L" -9 0 11 0 0 0 0 0 0 0 0 33.3 11.4 0 118 -2.8 -19.7
