"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-03-12 22.75 "WSB" "" "PHI" "L" -9 0 4 0.5 0.5 NA NA 13 0 NA 0 NA NA NA NA NA NA
"2" "2" 1983-03-13 22.75 "WSB" "@" "PHI" "L" -4 0 2 NA NA NA NA 0 0 NA 0 NA NA NA NA -1.4 NA
"3" "3" 1983-03-15 22.76 "WSB" "" "CLE" "W" 3 0 5 0.5 0.5 NA NA 0 0 NA NA NA NA NA NA 1.6 NA
"4" "4" 1983-03-19 22.77 "WSB" "@" "NYK" "W" 6 0 6 0.694 0.5 NA NA 19.8 0 NA NA NA NA NA NA NA NA
"5" "5" 1983-03-22 22.78 "WSB" "" "UTA" "W" 23 0 23 0.524 0.4 NA NA 26.1 8.9 NA 0 NA NA NA NA 8.7 NA
"6" "6" 1983-03-24 22.78 "WSB" "@" "CHI" "W" 6 0 6 0 0 NA NA 0 18.6 NA NA NA NA NA NA 0 NA
"7" "7" 1983-03-27 22.79 "WSB" "" "IND" "W" 19 0 3 0 0 NA NA 0 0 NA NA NA NA NA NA -1.1 NA
"8" "8" 1983-03-30 22.8 "WSB" "@" "NJN" "W" 3 0 6 NA NA NA NA 11.4 0 NA NA NA NA NA NA -0.1 NA
"9" "9" 1983-04-01 22.8 "WSB" "@" "IND" "W" 14 0 20 0.72 0.6 NA NA 16.9 0 NA NA NA NA NA NA NA NA
"10" "10" 1983-04-02 22.81 "WSB" "" "BOS" "L" -3 0 9 0 0 NA NA 6.3 0 NA NA NA NA NA NA NA NA
"11" "11" 1983-04-06 22.82 "WSB" "@" "DET" "L" -11 0 9 0.5 0.5 NA NA 16.5 0 NA NA NA NA NA NA 2.6 NA
"12" "12" 1983-04-08 22.82 "WSB" "@" "BOS" "W" 8 0 8 0.521 0.5 NA NA 14.1 34.3 NA NA NA NA NA NA NA NA
"13" "13" 1983-04-09 22.82 "WSB" "" "ATL" "W" 22 0 26 0.436 0.333 NA NA 25.7 9.4 NA NA NA NA NA NA NA NA
"14" "14" 1983-04-13 22.84 "WSB" "@" "PHI" "W" 19 0 18 0.658 0.5 NA NA 16.1 8.2 NA 0 NA NA NA NA 5 NA
"15" "15" 1983-04-14 22.84 "WSB" "@" "MIL" "L" -7 0 10 0 0 NA NA 19.2 0 NA 0 0 NA NA NA 1.3 NA
"16" "16" 1983-04-16 22.84 "WSB" "" "DET" "W" 7 0 24 0.436 0.333 NA NA 20.8 4.9 NA NA NA NA NA NA NA NA
"17" "17" 1983-04-17 22.85 "WSB" "@" "CLE" "L" -13 1 22 0.81 0.778 NA NA 13.9 0 NA NA NA NA NA NA 13.3 NA
"1" "1" 1983-11-01 23.39 "WSB" "@" "ATL" "L" -3 0 1 NA NA 0 0 0 0 0 0 NA 0 0 103 0 NA
"2" "2" 1983-11-03 23.39 "WSB" "" "DET" "W" 23 0 2 1 1 63.2 44.4 52.2 0 0 0 33.3 61 137 72 3 NA
"3" "3" 1983-11-05 23.4 "WSB" "" "BOS" "L" -3 0 18 0.515 0.333 11.3 0 7 6.7 2.6 0 11.4 18.8 119 116 6.3 NA
"4" "4" 1983-11-08 23.41 "WSB" "" "SDC" "W" 6 0 6 1.136 NA 0 18.2 9.6 34.8 0 0 0 6.1 230 113 3.7 NA
"5" "5" 1983-11-09 23.41 "WSB" "@" "NJN" "L" -17 0 9 1.136 NA 11.6 27.4 18.8 0 0 0 36.2 11.7 154 121 4.3 NA
"6" "6" 1983-11-11 23.42 "WSB" "" "CHI" "W" 1 0 2 NA NA 0 0 0 0 0 0 NA 0 0 120 0 NA
"7" "7" 1983-11-17 23.43 "WSB" "" "IND" "W" 8 0 1 NA NA 0 92.3 53.3 0 0 0 NA 0 0 74 0.3 NA
"8" "8" 1983-11-19 23.44 "WSB" "" "UTA" "W" 13 0 5 0.753 0.5 25.9 54.9 40 0 0 0 23.1 34.9 133 113 4.3 NA
"9" "9" 1983-11-22 23.45 "WSB" "" "GSW" "L" -1 0 1 NA NA 0 0 0 0 0 0 NA 0 0 109 0 NA
"10" "10" 1983-11-25 23.45 "WSB" "@" "DET" "W" 9 0 2 NA NA 0 0 0 51.1 0 0 NA 0 200 112 0.7 NA
"11" "11" 1983-11-26 23.46 "WSB" "@" "MIL" "L" -17 0 25 0.469 0.2 0 23.5 11.2 11.3 0 0 19 17.8 90 114 3.7 NA
"12" "12" 1983-11-29 23.47 "WSB" "" "MIL" "L" -6 0 13 0.4 0.4 8.2 20.5 14.9 35.8 0 0 0 17.3 107 101 3.9 NA
"13" "13" 1983-12-01 23.47 "WSB" "@" "NYK" "L" -34 0 25 0.578 0.333 8.7 8.7 8.7 10.6 2 0 9.5 18.5 124 131 9.8 NA
"14" "14" 1983-12-03 23.48 "WSB" "" "PHI" "W" 5 0 27 0.817 0.75 4 13.7 8.6 5.6 0 0 11.2 14.7 153 107 11.1 NA
"15" "15" 1983-12-06 23.48 "WSB" "@" "HOU" "W" 4 0 10 0 0 0 10.2 5.3 21.8 0 0 50 8.2 44 111 0 NA
"16" "16" 1983-12-07 23.49 "WSB" "@" "DAL" "W" 2 0 15 0.75 0.75 0 7.1 4.1 39.6 0 0 20 15.2 135 123 7.2 NA
"17" "17" 1983-12-10 23.5 "WSB" "@" "SAS" "L" -23 0 12 1 1 7.5 0 4.1 12.5 0 0 0 10.1 202 122 6.1 NA
"18" "18" 1983-12-13 23.5 "WSB" "" "ATL" "L" -5 0 20 0.774 0 36.4 15.7 24.3 22.5 0 2.8 18.1 12 159 105 11.7 NA
"19" "19" 1983-12-14 23.51 "WSB" "@" "ATL" "W" 3 0 15 1.042 1 0 13.6 8.6 36.8 0 0 41 8 141 109 3.5 NA
"20" "20" 1983-12-16 23.51 "WSB" "@" "BOS" "W" 7 0 16 0.289 0.167 23.7 29.3 26.6 0 3.1 0 0 24 87 93 3.9 NA
"21" "21" 1983-12-17 23.52 "WSB" "" "CLE" "W" 24 0 36 0.606 0.333 15.2 14.3 14.8 3.5 2.7 1.8 18.1 12.5 128 95 11.5 NA
"22" "22" 1983-12-20 23.52 "WSB" "" "SAS" "W" 2 0 25 0.444 0.429 8.2 14.1 11.4 5.3 1.9 4.3 0 13.5 104 92 7.8 NA
"23" "23" 1983-12-23 23.53 "WSB" "@" "CHI" "L" -21 0 23 0 0 5.1 26.8 15.7 5.8 4.7 0 0 4 55 114 2.3 NA
"24" "24" 1983-12-27 23.54 "WSB" "" "NJN" "W" 10 0 28 0.694 0.5 3.9 13.9 8.5 0 0 2.2 14.8 9.6 132 106 5.7 NA
