"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-10-12 24.18 "GSW" "@" "PHO" "L" -8 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -0.4 NA
"2" "2" 1979-10-16 24.19 "GSW" "@" "DEN" "W" 2 0 11 0.301 0 NA NA NA NA NA NA NA NA NA NA -1.2 NA
"3" "3" 1979-10-17 24.19 "GSW" "@" "KCK" "W" 13 0 12 0 0 NA NA NA NA NA NA NA NA NA NA 0.3 NA
"4" "4" 1979-10-20 24.2 "GSW" "" "UTA" "W" 5 0 8 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2 NA
"5" "5" 1979-10-21 24.21 "GSW" "@" "POR" "L" -17 0 19 0.307 0.25 NA NA NA NA NA NA NA NA NA NA 2.1 NA
"6" "6" 1979-10-24 24.21 "GSW" "" "PHO" "L" -2 0 6 0 0 NA NA NA NA NA NA NA NA NA NA -1.4 NA
"7" "7" 1979-10-27 24.22 "GSW" "" "KCK" "W" 6 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"8" "8" 1979-11-03 24.24 "GSW" "" "DEN" "W" 27 0 13 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 3 NA
"9" "9" 1979-11-07 24.25 "GSW" "" "LAL" "W" 17 0 3 NA NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"10" "10" 1979-11-10 24.26 "GSW" "" "IND" "L" -3 0 9 0 0 NA NA NA NA NA NA NA NA NA NA -0.5 NA
"11" "11" 1979-11-13 24.27 "GSW" "@" "SAS" "L" -4 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"12" "12" 1979-11-14 24.27 "GSW" "@" "HOU" "L" -41 0 27 0 0 NA NA NA NA NA NA NA NA NA NA -4.6 NA
"13" "13" 1979-11-15 24.27 "GSW" "" "DEN" "W" 18 0 4 1 1 NA NA NA NA NA NA NA NA NA NA 1.7 NA
"14" "14" 1979-11-22 24.29 "GSW" "@" "CLE" "L" -27 0 14 0.45 0.5 NA NA NA NA NA NA NA NA NA NA 3.7 NA
"15" "15" 1979-11-25 24.3 "GSW" "@" "MIL" "L" -24 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"16" "16" 1979-12-02 24.32 "GSW" "@" "SEA" "L" -13 0 9 0.25 0.25 NA NA NA NA NA NA NA NA NA NA 1.3 NA
