"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1975-12-12 22.18 "BOS" "" "WSB" "W" 22 0 6 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-12-17 22.19 "BOS" "" "KCK" "W" 14 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-12-30 22.22 "BOS" "@" "GSW" "L" -32 0 14 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-01-03 22.24 "BOS" "@" "POR" "L" -28 0 4 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-01-16 22.27 "BOS" "" "PHI" "W" 8 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-01-23 22.29 "BOS" "" "DET" "W" 17 0 9 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-01-25 22.3 "BOS" "" "BUF" "W" 28 0 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-02-18 22.36 "BOS" "@" "SEA" "L" -25 0 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1976-02-20 22.37 "BOS" "@" "LAL" "W" 12 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-02-21 22.37 "BOS" "@" "GSW" "L" -6 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-02-29 22.39 "BOS" "" "GSW" "W" 18 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1976-03-03 22.4 "BOS" "@" "PHI" "L" -13 0 8 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1976-03-04 22.4 "BOS" "@" "ATL" "L" -5 0 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1976-03-09 22.42 "BOS" "" "NOJ" "L" -18 0 5 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1976-03-14 22.43 "BOS" "" "WSB" "L" -13 0 5 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1976-03-23 22.45 "BOS" "@" "NOJ" "W" 4 0 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1976-03-27 22.47 "BOS" "@" "NYK" "L" -2 0 9 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1976-03-28 22.47 "BOS" "" "NYK" "W" 6 0 8 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1976-03-30 22.47 "BOS" "@" "BUF" "L" -10 0 12 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1976-03-31 22.48 "BOS" "" "PHO" "W" 20 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1976-04-02 22.48 "BOS" "" "HOU" "W" 4 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1976-04-06 22.49 "BOS" "" "CLE" "L" -9 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1976-11-03 23.07 "IND" "" "SAS" "W" 16 0 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-11-05 23.07 "IND" "@" "KCK" "L" -9 0 11 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1976-11-06 23.08 "IND" "@" "SAS" "L" -19 0 13 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-11-11 23.09 "IND" "@" "PHO" "L" -10 0 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-11-12 23.09 "IND" "@" "LAL" "L" -11 0 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-11-24 23.13 "IND" "" "ATL" "W" 22 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-12-04 23.15 "IND" "@" "HOU" "L" -12 0 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-12-07 23.16 "IND" "@" "BUF" "W" 4 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1976-12-10 23.17 "IND" "@" "WSB" "L" -10 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-12-15 23.18 "IND" "" "SAS" "W" 14 0 2 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-12-21 23.2 "IND" "@" "NOJ" "L" -10 0 12 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1976-12-30 23.22 "IND" "" "NOJ" "W" 7 0 6 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1977-01-05 23.24 "IND" "" "CHI" "W" 15 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1977-01-06 23.24 "IND" "@" "ATL" "W" 8 0 7 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1977-02-09 23.34 "IND" "" "NYK" "W" 1 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1977-02-10 23.34 "IND" "@" "CLE" "L" -15 0 14 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1977-02-16 23.36 "IND" "" "PHO" "W" 18 0 5 0.362 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1977-02-20 23.37 "IND" "" "SEA" "W" 20 0 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1977-02-23 23.38 "IND" "@" "WSB" "L" -8 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1977-03-05 23.4 "IND" "" "DET" "W" 22 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1977-03-18 23.44 "IND" "@" "POR" "L" -24 0 5 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1977-03-19 23.44 "IND" "@" "GSW" "L" -59 0 15 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1977-03-29 23.47 "IND" "@" "DEN" "L" -14 0 10 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1977-03-31 23.47 "IND" "" "NYK" "L" -4 0 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1977-04-01 23.48 "IND" "@" "NYN" "W" 1 0 4 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1977-04-05 23.49 "IND" "@" "KCK" "W" 5 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1977-04-07 23.49 "IND" "@" "NYK" "W" 14 0 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
