"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-12-21 22.84 "SAS" "@" "BOS" "L" -19 0 12 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1979-12-22 22.84 "SAS" "" "DET" "W" 29 0 7 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-01-12 22.9 "SAS" "@" "ATL" "L" -19 0 18 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1980-01-13 22.9 "SAS" "" "ATL" "L" -3 0 20 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1980-01-15 22.91 "SAS" "" "NJN" "W" 4 1 16 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-01-17 22.91 "SAS" "@" "CLE" "L" -4 1 27 1.054 1 NA NA NA NA NA NA NA NA NA NA 7.8 NA
"7" "7" 1980-01-19 22.92 "SAS" "" "WSB" "W" 13 1 15 0.727 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-01-22 22.93 "SAS" "" "SDC" "W" 20 1 23 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-01-23 22.93 "SAS" "@" "IND" "W" 14 1 8 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1980-01-25 22.93 "SAS" "" "SEA" "W" 9 1 3 0 0 NA NA NA NA NA NA NA NA NA NA -0.1 NA
"11" "11" 1980-01-27 22.94 "SAS" "" "ATL" "L" -7 1 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1980-02-10 22.98 "SAS" "" "UTA" "W" 20 0 3 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1980-02-20 23.01 "SAS" "" "CHI" "W" 8 1 12 0.25 0.25 NA NA NA NA NA NA NA NA NA NA -1.4 NA
"14" "14" 1980-02-22 23.01 "SAS" "@" "WSB" "L" -6 1 12 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1980-03-04 23.04 "SAS" "" "BOS" "L" -29 0 4 1 1 NA NA NA NA NA NA NA NA NA NA 2 NA
"16" "16" 1980-03-16 23.07 "SAS" "@" "NJN" "W" 13 0 1 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1980-03-21 23.09 "SAS" "" "IND" "W" 7 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
