"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-25 22.3 "LAL" "@" "SEA" "W" 24 NA 4 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-11-02 22.32 "LAL" "" "CIN" "L" -8 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-11-07 22.34 "LAL" "" "PHO" "L" -2 NA 17 0.255 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-11-09 22.34 "LAL" "" "NYK" "L" -10 NA 34 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-11-11 22.35 "LAL" "" "DET" "L" -8 NA 30 0.597 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-11-14 22.36 "LAL" "" "PHO" "W" 15 NA 25 0.473 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-11-15 22.36 "LAL" "@" "PHO" "L" -3 NA 31 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-11-16 22.36 "LAL" "" "PHI" "W" 13 NA 36 0.308 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-18 22.37 "LAL" "@" "DET" "W" 11 NA 34 0.522 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-19 22.37 "LAL" "@" "CIN" "W" 13 NA NA 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-21 22.38 "LAL" "" "SDR" "W" 2 NA 38 0.373 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-11-22 22.38 "LAL" "@" "SFW" "W" 8 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-11-23 22.38 "LAL" "" "BAL" "L" -32 NA 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-11-28 22.39 "LAL" "" "SFW" "L" -6 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-11-30 22.4 "LAL" "" "CHI" "L" -2 NA 23 0.326 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-12-04 22.41 "LAL" "@" "PHO" "L" -10 NA 27 0.218 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-12-05 22.41 "LAL" "" "DET" "W" 19 NA 10 0.216 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-12-06 22.42 "LAL" "@" "SDR" "W" 13 NA 22 0.38 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-12-07 22.42 "LAL" "" "ATL" "L" -1 NA 11 0.133 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-12-09 22.42 "LAL" "@" "PHI" "L" -24 NA 33 0.402 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-12-10 22.43 "LAL" "@" "BOS" "L" -12 NA 8 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-12-12 22.43 "LAL" "@" "ATL" "L" -14 NA 30 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-12-14 22.44 "LAL" "" "SEA" "W" 4 NA 29 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-12-19 22.45 "LAL" "" "CIN" "L" -8 NA 23 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-12-21 22.46 "LAL" "" "PHI" "W" 16 NA 24 0.686 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1969-12-23 22.46 "LAL" "@" "SDR" "L" -6 NA 21 0.139 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1969-12-26 22.47 "LAL" "" "NYK" "W" 8 NA 39 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1969-12-28 22.48 "LAL" "" "BOS" "W" 10 NA 34 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1969-12-30 22.48 "LAL" "@" "SFW" "L" -5 NA 44 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1970-01-02 22.49 "LAL" "" "SFW" "W" 30 NA 33 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1970-01-03 22.49 "LAL" "@" "SEA" "W" 17 NA 37 0.483 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1970-01-04 22.5 "LAL" "" "PHO" "W" 8 NA 42 0.854 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1970-01-06 22.5 "LAL" "" "CHI" "L" -5 NA 38 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1970-01-09 22.51 "LAL" "@" "ATL" "W" 15 NA 15 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1970-01-10 22.51 "LAL" "@" "CHI" "L" -4 NA 39 0.383 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1970-01-14 22.52 "LAL" "@" "MIL" "L" -2 NA 14 0.317 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1970-01-16 22.53 "LAL" "@" "BOS" "W" 5 NA 24 0.674 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1970-01-18 22.53 "LAL" "@" "DET" "L" -6 NA 27 0.282 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1970-01-22 22.55 "LAL" "" "SFW" "W" 14 NA 33 0.225 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1970-01-23 22.55 "LAL" "" "SEA" "W" 28 NA 22 0.524 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1970-01-24 22.55 "LAL" "@" "SEA" "W" 1 NA 34 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1970-01-25 22.55 "LAL" "" "PHO" "W" 12 NA 40 0.775 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1970-01-27 22.56 "LAL" "" "SDR" "W" 15 NA 40 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1970-01-28 22.56 "LAL" "@" "SDR" "W" 5 NA NA 0.409 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1970-01-30 22.57 "LAL" "" "ATL" "W" 15 NA 32 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1970-02-01 22.57 "LAL" "@" "PHI" "W" 1 NA 21 0.398 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1970-02-03 22.58 "LAL" "" "CIN" "W" 10 NA NA 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1970-02-04 22.58 "LAL" "@" "DET" "L" -16 NA 40 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1970-02-06 22.59 "LAL" "" "MIL" "L" -13 NA 27 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1970-02-07 22.59 "LAL" "@" "PHO" "L" -4 NA 46 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1970-02-08 22.59 "LAL" "" "SDR" "W" 12 NA 35 0.787 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1970-02-10 22.6 "LAL" "" "BAL" "L" -5 NA 45 0.628 NA NA NA NA NA NA NA NA NA NA NA NA NA
