"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-11-17 22.75 "MIN" "@" "BOS" "L" -17 0 23 0.667 0.667 4.5 16.5 9.9 0 0 7.3 40 9.4 76 117 3.6 -5.5
"2" "2" 1989-12-02 22.79 "MIN" "@" "CLE" "W" 27 0 4 NA NA 0 30 15.4 0 0 18.5 NA 0 0 75 1 5.3
"3" "3" 1989-12-09 22.81 "MIN" "@" "ATL" "L" -13 0 2 1 1 0 0 0 0 0 0 0 21.8 200 121 1.7 19.9
"4" "4" 1989-12-19 22.84 "MIN" "@" "WSB" "L" -13 0 7 0 0 17.6 0 8.5 0 7 0 0 6.1 60 110 0.6 -7.3
"5" "5" 1989-12-29 22.87 "MIN" "" "PHO" "L" -17 0 3 NA NA 0 0 0 0 0 0 NA 0 0 125 -0.4 -14.7
"6" "6" 1990-01-18 22.92 "MIN" "@" "PHO" "L" -17 0 6 0.5 0.5 0 0 0 24.2 8.6 0 50 27.3 55 109 0.3 -7.9
"7" "7" 1990-01-29 22.95 "MIN" "" "SAC" "W" 18 0 1 0 0 0 0 0 0 0 0 50 86.4 0 103 -2.1 -119.2
"8" "8" 1990-01-31 22.96 "MIN" "" "SEA" "W" 28 0 8 0.466 0.5 43.9 0 21.2 0 6.4 0 0 35.4 115 84 5.3 0.1
"9" "9" 1990-02-08 22.98 "MIN" "@" "DAL" "L" -13 0 2 1 1 0 0 0 0 0 0 50 47 64 115 0.7 -2.6
"10" "10" 1990-02-18 23.01 "MIN" "" "ATL" "W" 10 0 1 NA NA 0 0 0 0 0 0 NA 0 0 116 -0.4 -25.5
"11" "11" 1990-02-23 23.02 "MIN" "@" "SAS" "L" -10 0 3 1.136 NA 0 40 20.8 0 0 0 0 12.9 250 104 1.9 8.4
"12" "12" 1990-02-25 23.02 "MIN" "" "DAL" "L" -5 0 12 0.301 0.5 19 9.5 14.3 0 0 0 0 13.5 80 109 0.3 -13.7
"13" "13" 1990-02-27 23.03 "MIN" "" "WSB" "W" 16 0 1 1 1 0 0 0 0 0 0 0 46.4 200 118 1.7 42.5
"14" "14" 1990-03-02 23.04 "MIN" "@" "SEA" "L" -16 0 6 NA NA 0 19 9.3 0 0 10 100 7.7 0 109 0 -9.3
"15" "15" 1990-03-04 23.04 "MIN" "@" "LAL" "L" -19 0 3 1.136 NA 0 0 0 0 0 0 0 14.3 250 138 1.6 4.3
"16" "16" 1990-03-07 23.05 "MIN" "" "DEN" "L" -13 0 2 0 0 0 61.5 25 0 0 0 0 20.5 0 83 -0.4 -16.5
"17" "17" 1990-03-08 23.05 "MIN" "" "LAC" "W" 17 0 9 0 0 0 34 19.5 0 0 6.8 0 5 0 91 -1.1 -13
"18" "18" 1990-03-15 23.07 "MIN" "" "NYK" "W" 20 0 4 0 NA 0 32.4 15 0 0 18.8 0 18.9 0 78 -1 -16.6
"19" "19" 1990-03-23 23.1 "MIN" "@" "PHO" "L" -21 0 10 0 0 0 46.5 19.5 0 0 6.7 0 17.9 0 120 -2.4 -23.9
"20" "20" 1990-04-10 23.15 "MIN" "" "POR" "L" -12 0 7 0.4 0.4 13.2 32.7 21.9 0 0 8.9 0 30.7 96 106 2.9 -1.3
"21" "21" 1990-04-12 23.15 "MIN" "@" "PHI" "L" -33 0 11 0.694 0.5 11.5 0 5.5 0 0 0 25.8 16.2 113 129 1.9 -7.4
"22" "22" 1990-04-22 23.18 "MIN" "@" "DEN" "L" -7 0 2 NA NA 51.1 0 26.4 0 0 0 NA 0 199 132 0.3 -11.3
"1" "1" 1991-03-19 24.08 "ATL" "" "BOS" "W" 12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -5.4
"2" "2" 1991-03-20 24.09 "ATL" "@" "CHI" "L" -22 0 5 0 NA 0 36.9 12 0 0 0 0 6.9 0 129 -0.9 -16.9
"3" "3" 1991-03-23 24.1 "ATL" "" "MIA" "W" 15 0 1 NA NA 0 0 0 0 0 0 NA 0 0 99 -0.4 -24.5
"4" "4" 1991-04-06 24.13 "ATL" "" "IND" "W" 27 0 2 1.136 NA 0 50 27 0 0 32.4 0 17.9 250 80 3 33.8
"1" "1" 1991-11-08 24.73 "ATL" "@" "BOS" "W" 5 0 1 NA NA 0 0 0 0 0 0 NA 0 0 105 0 -7
"2" "2" 1991-11-12 24.74 "ATL" "" "CHH" "W" 18 0 3 0.694 0.5 0 32 16 0 14.7 0 0 36.2 152 64 4.3 28.4
"3" "3" 1991-11-30 24.79 "ATL" "" "BOS" "W" 27 0 2 0.5 0.5 52.2 0 24.5 0 0 0 0 38.5 130 112 1.7 -0.6
"4" "4" 1991-12-12 24.82 "ATL" "@" "CLE" "L" -27 0 6 1 1 15.4 21.6 18 23.5 0 0 50 12.9 107 132 1.2 -7.7
"5" "5" 1991-12-20 24.84 "ATL" "" "CLE" "L" -23 0 1 1 1 90.6 0 53.3 0 0 0 0 37.8 200 129 2.4 52.4
