"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2016-10-26 19.67 "DEN" "@" "NOP" "W" 5 0 13.25 0.174 0 0 27.9 15.9 9.8 0 0 25.8 11.6 43 98 0.1 -7.9
"2" "2" 2016-10-29 19.68 "DEN" "" "POR" "L" -2 0 11.8 0 0 0 9 4.2 23.6 3.9 0 0 6.7 47 98 0.9 -2.4
"3" "3" 2016-10-31 19.69 "DEN" "@" "TOR" "L" -3 0 11.7833333333333 0.113 0 0 17.7 9.2 24.7 0 0 18.4 21.2 41 116 -2 -20
"4" "4" 2016-11-03 19.7 "DEN" "@" "MIN" "W" 3 1 29.45 0 0 0 9.6 5.6 16.7 0 0 11.1 13.1 28 106 -3.7 -13.4
"5" "5" 2016-11-05 19.7 "DEN" "@" "DET" "L" -17 1 27.4833333333333 0.45 0.45 0 4.3 1.8 14.5 1.8 0 28.6 20.6 70 110 2.3 -5.8
"6" "6" 2016-11-06 19.7 "DEN" "@" "BOS" "W" 16 0 13.2333333333333 0.605 0.571 0 7.4 4.2 0 0 0 0 23.5 126 114 5.6 1.5
"7" "7" 2016-11-08 19.71 "DEN" "@" "MEM" "L" -1 0 17.2833333333333 0.714 0.714 0 0 0 11.6 0 0 0 18.2 138 116 6.6 3.4
"8" "8" 2016-11-10 19.72 "DEN" "" "GSW" "L" -24 0 29.0666666666667 0.441 0.4 6.4 4.6 5.6 33.3 0 3 15.9 26.1 98 131 7.9 -1.9
"9" "9" 2016-11-12 19.72 "DEN" "" "DET" "L" -11 0 19.9166666666667 0.583 0.583 0 6.2 3.1 0 2.7 0 0 13.5 130 118 4.9 0.2
"10" "10" 2016-11-13 19.72 "DEN" "@" "POR" "L" -7 1 27.75 0.713 0.708 0 15.2 8.4 6.8 0 0 31.1 27.4 101 113 8 0.9
"11" "11" 2016-11-16 19.73 "DEN" "" "PHO" "W" 16 0 20.1333333333333 0.563 0.563 0 5.7 2.8 6.3 0 0 0 16.2 130 111 5.2 0
"12" "12" 2016-11-18 19.74 "DEN" "" "TOR" "L" -2 0 18.6166666666667 0.282 0.25 6.1 10.2 8.3 34.2 2.6 0 10.1 23.6 75 102 3.1 -4.7
"13" "13" 2016-11-20 19.74 "DEN" "" "UTA" "W" 14 0 22.5 0.836 0.833 4.5 0 2.2 29.2 0 3.7 0 21.4 171 107 17.1 20.9
"14" "14" 2016-11-22 19.75 "DEN" "" "CHI" "W" 3 0 21.7166666666667 0.838 0.808 8 18.4 12.9 19.1 0 0 0 26.9 173 113 21.7 21.5
"15" "15" 2016-11-23 19.75 "DEN" "@" "UTA" "L" -25 0 35.1666666666667 0.578 0.553 4.5 7 5.5 24 0 2.6 16.8 29.2 101 112 12.9 5.6
"16" "16" 2016-11-25 19.76 "DEN" "" "OKC" "L" -3 0 34.4333333333333 0.49 0.375 3.3 20.1 11.7 0 1.4 2.2 8.9 26.8 100 118 11 -7.2
"17" "17" 2016-11-27 19.76 "DEN" "@" "PHO" "W" 6 0 21.6333333333333 0.507 0.438 4.7 13.9 9.3 13.7 0 0 10.1 19 107 114 5 -5.3
"18" "18" 2016-11-30 19.77 "DEN" "" "MIA" "L" -8 0 23.3 0.431 0.4 0 11.9 6 12.9 0 6 16.1 21.3 80 104 3.3 -3.3
"19" "19" 2016-12-02 19.78 "DEN" "" "HOU" "L" -18 0 17.1333333333333 0.143 0.143 5.1 14 8.8 6.5 0 0 22.2 19.8 41 134 -3.3 -21.8
"20" "20" 2016-12-03 19.78 "DEN" "@" "UTA" "L" -7 0 17.9666666666667 0 0 0 28.9 13.9 14.4 0 0 42.9 18.1 18 118 -3.2 -19.9
"21" "21" 2016-12-05 19.78 "DEN" "@" "PHI" "W" 8 0 23.5333333333333 0.826 0.792 0 13 6.9 21.8 0 0 7 26.6 154 109 18.1 12.7
"22" "22" 2016-12-07 19.79 "DEN" "@" "BRK" "L" -5 0 33.55 0.403 0.357 2.5 13.6 7.2 11.8 1.4 0 0 16.2 120 116 7.6 -2.4
"23" "23" 2016-12-08 19.79 "DEN" "@" "WAS" "L" -7 0 17.1666666666667 0.6 0.6 6.8 7.2 7 22 3 0 50 24.6 63 97 0.9 -4.1
"24" "24" 2016-12-10 19.8 "DEN" "@" "ORL" "W" 8 0 22.0166666666667 0.167 0.167 0 5.5 2.9 9.7 2.3 3.6 14.3 14.4 51 113 -0.2 -10.7
"25" "25" 2016-12-12 19.8 "DEN" "@" "DAL" "L" -20 0 28.4 0.519 0.536 7.3 21.8 13.2 29.2 2 0 6.5 24.4 122 134 13 4.6
"26" "26" 2016-12-15 19.81 "DEN" "" "POR" "W" 12 0 16.4333333333333 0.291 0.167 9.4 6.3 7.6 7.3 2.8 0 12.7 20.1 72 118 1.1 -13
"27" "27" 2016-12-17 19.82 "DEN" "" "NYK" "W" 13 0 12.8 0.6 0.6 20.3 9.6 14.8 0 0 6.6 0 16.6 143 120 5.3 5.3
"28" "28" 2016-12-19 19.82 "DEN" "" "DAL" "W" 10 0 13.75 0.375 0.375 0 18.4 10 0 0 0 0 14.1 78 121 0.8 -12.8
"29" "29" 2016-12-20 19.82 "DEN" "@" "LAC" "L" -17 0 26.9166666666667 0.424 0.444 7.6 14.9 10.7 26.5 0 3.6 0 15.2 122 125 9 3.5
"30" "30" 2016-12-23 19.83 "DEN" "" "ATL" "L" -1 0 17.1833333333333 0.333 0.333 0 5.8 3.2 0 0 0 25 10.3 48 117 -1.2 -13.8
"31" "31" 2016-12-26 19.84 "DEN" "@" "LAC" "W" 4 0 11.8 0.333 0.333 0 9.2 4.6 0 0 0 25 15 50 111 -0.8 -15.2
"32" "32" 2016-12-28 19.85 "DEN" "" "MIN" "W" 2 0 12.5 0.7 0.7 0 8.3 4.7 0 12.7 5.6 0 18.8 131 88 7.5 17
"33" "33" 2016-12-30 19.85 "DEN" "" "PHI" "L" -2 0 12.0333333333333 0 0 0 8.1 4.5 10.2 0 0 0 7.1 35 132 -0.4 -12.1
"34" "34" 2017-01-02 19.86 "DEN" "@" "GSW" "L" -8 0 18.85 0.357 0.357 5.4 17.4 11.2 17.8 2.5 0 0 14.5 108 122 5.6 -0.3
"35" "35" 2017-01-03 19.86 "DEN" "" "SAC" "L" -7 0 14.4333333333333 0.2 0.2 0 0 0 8.8 3.5 0 28.6 22.9 38 124 -2.2 -22.2
"36" "36" 2017-01-05 19.87 "DEN" "" "SAS" "L" -28 0 22.6166666666667 0.474 0.438 9.4 0 5.4 0 0 0 0 16.8 110 141 4.6 -7.1
"37" "37" 2017-01-07 19.87 "DEN" "@" "OKC" "L" -15 0 14.0166666666667 0.694 0.5 0 7.8 3.4 9.4 0 6.5 0 8.1 158 117 4.7 2.6
"38" "38" 2017-01-12 19.89 "DEN" "" "IND" "W" 28 0 11.05 0.581 0.5 12.8 0 5.4 22.3 4.3 0 22.5 33.5 110 112 6.1 -3.4
"39" "39" 2017-01-16 19.9 "DEN" "" "ORL" "W" 13 0 4.58333333333333 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -8.5
"40" "40" 2017-01-17 19.9 "DEN" "@" "LAL" "W" 6 0 12.8666666666667 0.5 0.5 0 7.2 4.2 0 0 9.6 37.5 25.6 60 121 0.2 -13
"41" "41" 2017-01-19 19.91 "DEN" "@" "SAS" "L" -14 0 25.9 0.398 0.333 3.9 24.4 12.9 12.5 0 0 0 25.8 94 123 6.9 -5
"42" "42" 2017-01-21 19.91 "DEN" "" "LAC" "W" 25 0 19.35 0.357 0.357 0 5.5 3.1 18.1 0 0 30 22.9 67 111 -0.1 -13
"43" "43" 2017-01-22 19.92 "DEN" "@" "MIN" "L" -3 0 20.2833333333333 0.576 0.538 5.9 25.6 15.4 27.9 2.5 0 0 32.3 132 113 14.5 6.3
"44" "44" 2017-01-24 19.92 "DEN" "" "UTA" "W" 10 0 17.4166666666667 0.525 0.333 0 12.5 6.6 42.7 2.9 0 29.6 18 103 98 5.2 1.8
"45" "45" 2017-01-26 19.93 "DEN" "" "PHO" "W" 7 0 6.21666666666667 0.515 0.333 19.8 0 10.4 21.3 0 0 0 26.4 153 134 3.7 -0.3
"46" "46" 2017-01-28 19.93 "DEN" "@" "PHO" "W" 11 0 23.35 0.795 0.75 0 4.1 2.3 8.4 0 2.9 15 24.3 134 114 12.7 5.2
"47" "47" 2017-01-31 19.94 "DEN" "@" "LAL" "L" -4 0 27.4166666666667 0.583 0.583 3.2 4.3 3.7 16.3 1.8 0 7.7 18.9 126 127 10.7 1
"48" "48" 2017-02-01 19.94 "DEN" "" "MEM" "L" -20 0 32.4166666666667 0.267 0.219 3.2 9.9 6.5 10.7 4.6 2.4 5.6 23.6 65 116 4.3 -7.6
"49" "49" 2017-02-03 19.95 "DEN" "" "MIL" "W" 4 0 20.8333333333333 0.745 0.611 4.6 12.8 8 8.1 2.2 0 19.9 28.4 124 115 13.7 4.2
"50" "50" 2017-02-04 19.95 "DEN" "@" "SAS" "L" -24 0 23.0666666666667 0.776 0.75 0 18.9 7.8 0 0 0 13.4 26.4 130 128 13.7 7.7
"51" "51" 2017-02-06 19.96 "DEN" "" "DAL" "W" 23 0 18.6166666666667 0.389 0.389 0 18.4 9.9 30.1 0 14.6 10 24.3 94 86 6.3 3.3
"52" "52" 2017-02-08 19.96 "DEN" "@" "ATL" "L" -11 0 21.9833333333333 0.557 0.5 3.8 21.8 11.3 0 0 3.3 0 18.1 129 123 8.1 -1.1
"53" "53" 2017-02-10 19.97 "DEN" "@" "NYK" "W" 8 0 14.6333333333333 0.25 0.25 8.4 17.3 12.8 6.5 0 0 42.9 20.1 50 134 -1.4 -21.8
"54" "54" 2017-02-11 19.97 "DEN" "@" "CLE" "L" -16 0 17.3333333333333 0.649 0.591 0 0 0 11 2.8 0 0 28.7 141 128 10.8 9.7
"55" "55" 2017-02-13 19.98 "DEN" "" "GSW" "W" 22 0 23.4 0.709 0.667 0 4.9 2.6 21.7 2 0 16.8 20.8 137 109 11 3.5
"56" "56" 2017-02-15 19.98 "DEN" "" "MIN" "L" -13 0 23.1833333333333 0.538 0.538 4.1 4.7 4.4 0 0 0 23.5 30.4 79 122 3.5 -6.8
"57" "57" 2017-02-23 20 "DEN" "@" "SAC" "L" -16 0 18.5166666666667 0 0 0 12.3 5.8 13.3 0 0 0 14.1 23 122 -2.2 -16.8
"58" "58" 2017-02-24 20 "DEN" "" "BRK" "W" 20 0 25.9333333333333 0.302 0.286 0 7.9 4 4.3 1.7 0 6.3 24.4 65 104 0.9 -13.9
"59" "59" 2017-02-26 20.01 "DEN" "" "MEM" "L" -7 0 16.0166666666667 0.611 0.611 0 28.5 13.6 13.6 0 0 0 26.1 119 115 7.4 1.5
"60" "60" 2017-02-28 20.01 "DEN" "@" "CHI" "W" 18 0 17.9333333333333 0.651 0.556 0 10.7 6.7 15.6 0 0 8.5 29.5 128 113 9.9 1.1
"61" "61" 2017-03-01 20.02 "DEN" "@" "MIL" "W" 12 1 30.2666666666667 0.385 0.385 4.2 0 2 22.9 3.5 2.4 13.3 22.3 97 108 7 -0.4
"62" "62" 2017-03-04 20.02 "DEN" "" "CHO" "L" -10 0 26.15 0.7 0.7 0 11.7 6.3 22 4.1 0 9.1 19.4 132 121 12.6 8.8
"63" "63" 2017-03-06 20.03 "DEN" "" "SAC" "W" 12 0 17.8833333333333 0.5 0.5 0 0 0 25.5 0 0 42.9 18.2 73 112 0.3 -12.4
"64" "64" 2017-03-08 20.04 "DEN" "" "WAS" "L" -10 0 24.0666666666667 0.567 0.567 0 16.2 7.3 31.1 0 0 6.3 28.9 117 127 11.5 0.7
"65" "65" 2017-03-10 20.04 "DEN" "" "BOS" "W" 20 0 17.3 0.591 0.591 0 17.3 9.9 0 0 0 15.4 32 97 106 6.6 -5.4
"66" "66" 2017-03-11 20.04 "DEN" "@" "SAC" "W" 13 0 19.7 0.643 0.6 12.2 5.4 8.6 0 5.4 0 8.4 28.4 124 98 10.5 5.8
"67" "67" 2017-03-13 20.05 "DEN" "" "LAL" "W" 28 0 29.6166666666667 0.818 0.808 4.5 3.1 3.7 15.2 3.2 2.1 22.9 25.7 115 100 16.7 6.2
"68" "68" 2017-03-16 20.06 "DEN" "" "LAC" "W" 15 0 24.7833333333333 0.346 0.321 4.7 23.6 14.2 0 6.1 0 0 26 82 110 6.2 -10.7
"69" "69" 2017-03-18 20.06 "DEN" "" "HOU" "L" -4 0 23.2333333333333 0.407 0.385 0 19.7 8.9 6.9 4.1 0 16.9 31.9 70 104 3 -8.4
"70" "70" 2017-03-20 20.07 "DEN" "@" "HOU" "L" -1 0 22.8 0.732 0.688 0 18.3 10.1 0 0 0 25.3 21.5 101 123 6.4 -5.7
"71" "71" 2017-03-22 20.07 "DEN" "" "CLE" "W" 13 0 19.85 0.631 0.591 0 0 0 18.6 0 0 0 26.7 136 127 10.6 3.6
"72" "72" 2017-03-24 20.08 "DEN" "@" "IND" "W" 8 0 16.95 0.387 0.167 0 6.3 3.4 23.5 2.9 0 11.4 21.8 94 118 3.4 -7.9
"73" "73" 2017-03-26 20.08 "DEN" "" "NOP" "L" -25 0 24 0.468 0.462 0 7.8 3.7 15.4 2 0 6.7 27 87 113 6.3 -1
"74" "74" 2017-03-28 20.09 "DEN" "@" "POR" "L" -9 0 10.7333333333333 0.75 0.75 0 17.9 9.5 0 0 0 0 7.8 152 124 1.8 -3.4
"75" "75" 2017-03-31 20.1 "DEN" "@" "CHO" "L" -8 0 28.85 0.444 0.444 0 13.6 7.2 12.5 1.7 0 10 15.4 95 127 5.8 -4.6
"76" "76" 2017-04-02 20.1 "DEN" "@" "MIA" "W" 3 1 27.9166666666667 0.571 0.5 0 12.6 6.4 0 5.3 2.9 27.6 17.5 79 108 5.7 -4.3
"77" "77" 2017-04-04 20.11 "DEN" "@" "NOP" "W" 3 1 33.3166666666667 0.533 0.533 0 16 8.5 16.8 1.4 0 16.7 21.9 107 129 10.9 -3.1
"78" "78" 2017-04-05 20.11 "DEN" "@" "HOU" "L" -6 0 25.5833333333333 0.288 0.231 3.3 7.5 5.3 21.2 3.5 3.5 0 21 78 101 6.9 1.1
"79" "79" 2017-04-07 20.12 "DEN" "" "NOP" "W" 16 1 37.7833333333333 0.856 0.786 7.5 5.2 6.1 21 2.5 0 14.6 23.1 155 106 28.7 10.9
"80" "80" 2017-04-09 20.12 "DEN" "" "OKC" "L" -1 1 35.9833333333333 0.333 0.333 0 14.3 8.3 18.5 0 0 10 13 82 112 4.8 -6.2
"81" "81" 2017-04-11 20.13 "DEN" "@" "DAL" "W" 18 1 32.7666666666667 0.357 0.357 0 5.7 3.1 41.7 1.5 0 12.5 22.1 99 98 7.6 -2.2
"82" "82" 2017-04-12 20.13 "DEN" "@" "OKC" "W" 6 1 40.9666666666667 0.737 0.706 0 4.5 2.5 25.8 0 1.5 14.1 21.9 127 108 21.2 7
"1" "1" 2017-10-18 20.65 "DEN" "@" "UTA" "L" -10 1 19.9833333333333 0.581 0.5 6.5 6.5 6.5 15.4 0 0 30.4 23.2 93 116 3.2 -5
"2" "2" 2017-10-21 20.66 "DEN" "" "SAC" "W" 17 1 19.9 0.111 0.111 5.4 4.6 5 13.9 2.7 0 10 22 47 91 -1.9 -14.7
"3" "3" 2017-10-23 20.66 "DEN" "" "WAS" "L" -5 1 29.15 0.333 0.333 0 11 6 30.5 0 3 7.7 18.9 87 111 4.8 -4.3
"4" "4" 2017-10-25 20.67 "DEN" "@" "CHO" "L" -17 1 33.0833333333333 0.383 0.35 7.5 0 4.3 26.1 1.5 0 4.6 26.5 96 118 9.6 0.1
"5" "5" 2017-10-27 20.67 "DEN" "@" "ATL" "W" 5 1 20.1 0.25 0.25 5.6 10.4 8 0 0 0 7.7 27.7 55 113 -1.3 -19.6
"6" "6" 2017-10-29 20.68 "DEN" "@" "BRK" "W" 13 1 31.4 0.742 0.643 3.6 0 1.5 22 1.5 2.4 5.4 25.8 149 111 22.7 9.2
"7" "7" 2017-10-30 20.68 "DEN" "@" "NYK" "L" -6 1 32.2666666666667 0.592 0.563 2.9 8.8 5.3 12.9 1.5 0 10.6 25.2 113 124 13.7 -1.5
"8" "8" 2017-11-01 20.69 "DEN" "" "TOR" "W" 18 1 21.3166666666667 0.949 0.95 0 15.7 8.3 15.5 0 0 13.7 29.2 152 116 18.9 11.5
"9" "9" 2017-11-03 20.69 "DEN" "" "MIA" "W" 1 1 20.6333333333333 0.25 0.25 5.1 0 2.8 6.9 0 0 14.3 15.1 63 109 -1.6 -13.3
"10" "10" 2017-11-04 20.7 "DEN" "" "GSW" "L" -19 1 18.6166666666667 0.5 0.5 0 5.9 3 8.7 5 0 18.2 24.5 80 119 5.3 -3.3
"11" "11" 2017-11-07 20.7 "DEN" "" "BRK" "W" 8 1 25.4166666666667 0.41 0.25 7.9 0 4 17.9 3.4 0 45 13.9 75 98 3.8 -6.7
"12" "12" 2017-11-09 20.71 "DEN" "" "OKC" "W" 8 1 18.2 0.654 0.667 0 16.1 8.9 17.5 5.7 0 30.4 23.8 92 93 6.5 4.3
