"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2017-10-18 20.68 "PHO" "" "POR" "L" -48 1 32.0166666666667 0.468 0.45 0 7.9 3.3 0 0 0 0 15.6 98 134 5 -6.8
"2" "2" 2017-10-20 20.69 "PHO" "" "LAL" "L" -2 1 23.2 0.492 0.5 0 0 0 0 1.8 0 7.6 21.4 94 116 4.6 -6.8
"3" "3" 2017-10-21 20.69 "PHO" "@" "LAC" "L" -42 1 28.9833333333333 0.444 0.4 0 3.9 1.9 7.5 6.5 0 12.9 24.1 77 120 5.2 -4.2
"4" "4" 2017-10-23 20.7 "PHO" "" "SAC" "W" 2 0 23.95 0.845 0.813 0 19.3 12.2 6.7 3.9 0 25.3 21.9 121 106 12.6 4.8
"5" "5" 2017-10-25 20.7 "PHO" "" "UTA" "W" 9 0 20.45 0.25 0.25 0 30.6 14.2 6.3 2.3 0 11.1 18.2 56 84 0.1 -8.9
"6" "6" 2017-10-28 20.71 "PHO" "@" "POR" "L" -7 0 22.6333333333333 0.392 0.318 12 13.8 12.9 0 6.2 0 0 23.1 96 104 7.9 -1.9
"7" "7" 2017-10-31 20.72 "PHO" "@" "BRK" "W" 8 0 23.3833333333333 0.286 0.286 0 19.5 11.2 5.6 0 0 6.7 24.7 61 104 0.1 -14.8
"8" "8" 2017-11-01 20.72 "PHO" "@" "WAS" "W" 6 0 12.6666666666667 0.735 0.667 9.2 7.7 8.4 11.3 0 0 17.4 20.1 134 124 4 -6.5
"9" "9" 2017-11-03 20.73 "PHO" "@" "NYK" "L" -13 0 29.2833333333333 0.547 0.545 2.7 4.6 3.4 6.4 1.7 0 0 15.8 125 125 7.6 -2
"10" "10" 2017-11-05 20.73 "PHO" "@" "SAS" "L" -17 0 22.9166666666667 0.607 0.667 0 19.9 9.5 15.8 4.4 0 33.6 28.7 75 110 5.7 -2.7
"11" "11" 2017-11-06 20.74 "PHO" "" "BRK" "L" -6 0 13.3333333333333 0.258 0.167 7.1 14.7 10.8 0 3.6 6.5 20.5 29.7 50 90 -0.8 -12.6
"12" "12" 2017-11-08 20.74 "PHO" "" "MIA" "L" -11 0 10.85 0.512 0.5 0 11.3 5.1 14.2 0 0 38.1 31.1 66 128 -0.2 -17.6
"13" "13" 2017-11-10 20.75 "PHO" "" "ORL" "L" -16 0 22 0.5 0.5 4.5 31.2 15.6 9 4.1 4 14.3 38.2 92 110 10.8 0.1
"14" "14" 2017-11-11 20.75 "PHO" "" "MIN" "W" 8 0 18.5166666666667 0.282 0.25 0 17.9 11.1 6.8 0 3.4 29.7 45.7 44 106 -5 -30.3
"15" "15" 2017-11-13 20.76 "PHO" "" "LAL" "L" -7 0 17.5666666666667 0 0 0 26.3 12.8 7.4 5.2 0 30.4 22.7 5 85 -3.8 -16.2
"16" "16" 2017-11-16 20.76 "PHO" "" "HOU" "L" -26 0 28.5833333333333 0.627 0.591 6.1 3.9 5.1 13.6 3.1 3.7 19 20.8 111 132 12.6 1.1
