"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1976-10-22 22.76 "NOJ" "" "PHO" "W" 13 0 12 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-10-26 22.77 "NOJ" "" "PHI" "L" -10 0 17 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1976-10-29 22.78 "NOJ" "" "WSB" "W" 18 0 18 1.011 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-10-30 22.78 "NOJ" "@" "NYK" "W" 3 0 10 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-10-31 22.78 "NOJ" "@" "CLE" "L" -14 0 15 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-11-02 22.79 "NOJ" "" "BOS" "W" 18 0 31 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-11-05 22.79 "NOJ" "" "SAS" "W" 8 0 20 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-11-07 22.8 "NOJ" "" "DET" "L" -8 0 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1976-11-09 22.81 "NOJ" "" "NYN" "W" 11 0 26 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-11-10 22.81 "NOJ" "@" "WSB" "L" -13 0 10 0.822 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-11-12 22.81 "NOJ" "@" "BOS" "L" -7 0 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1976-11-13 22.82 "NOJ" "@" "ATL" "W" 29 0 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1976-11-16 22.82 "NOJ" "" "POR" "W" 2 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1976-11-17 22.83 "NOJ" "@" "DET" "L" -23 0 24 0.577 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1976-11-19 22.83 "NOJ" "@" "PHI" "L" -5 0 14 1.099 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1976-11-21 22.84 "NOJ" "" "CLE" "W" 5 0 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1976-11-23 22.84 "NOJ" "" "GSW" "W" 23 0 20 0.962 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1976-11-25 22.85 "NOJ" "" "HOU" "L" -6 0 18 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1976-11-28 22.86 "NOJ" "" "BUF" "W" 9 0 25 0.716 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1976-12-01 22.87 "NOJ" "" "MIL" "W" 21 0 20 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1976-12-03 22.87 "NOJ" "" "ATL" "W" 16 0 17 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1976-12-04 22.87 "NOJ" "@" "CHI" "L" -8 0 20 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1976-12-05 22.88 "NOJ" "" "DEN" "L" -12 0 29 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1976-12-07 22.88 "NOJ" "" "SEA" "W" 12 0 20 0.837 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1976-12-10 22.89 "NOJ" "" "CHI" "L" -14 0 20 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
