"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1988-03-22 23.56 "NJN" "" "PHI" "W" 12 0 1 0 0 0 0 0 0 0 0 0 91.6 0 111 -1.4 -88.1
"2" "2" 1988-03-25 23.57 "NJN" "@" "IND" "L" -1 0 5 0.725 0 0 0 0 0 0 0 0 24.9 168 116 2.9 2.6
"3" "3" 1988-03-26 23.57 "NJN" "@" "WSB" "L" -11 0 10 0.3 0.3 0 0 0 59.6 5.1 0 0 21 98 100 3.3 10.6
"4" "4" 1988-04-02 23.59 "NJN" "@" "MIL" "L" -14 0 2 0 NA 0 0 0 0 0 0 0 18.6 0 134 -0.8 -27.3
"5" "5" 1988-04-03 23.59 "NJN" "" "WSB" "L" -2 0 11 0.5 0.5 21.3 0 11 33 0 0 0 8.4 162 134 3.7 -0.2
"6" "6" 1988-04-05 23.6 "NJN" "" "DET" "L" -12 0 14 0.338 0.25 8.6 9.3 8.9 38.6 3.3 0 31.1 19.7 78 101 2.6 -2.6
"7" "7" 1988-04-07 23.6 "NJN" "@" "ATL" "L" -26 0 18 0.773 0.667 5.4 0 3.1 18.6 0 0 20.5 10.9 138 127 4.6 -1.8
"8" "8" 1988-04-08 23.61 "NJN" "@" "BOS" "L" -37 0 5 0 0 0 23.4 11.7 58.2 0 0 0 7.8 78 124 1 -3.7
"9" "9" 1988-04-10 23.61 "NJN" "" "CLE" "L" -14 0 5 NA NA 20.9 0 14.5 24 0 0 NA 0 206 132 1 -1.3
"10" "10" 1988-04-11 23.61 "NJN" "@" "IND" "L" -2 0 1 NA NA 0 0 0 0 0 0 NA 0 0 108 0 -5.3
"11" "11" 1988-04-15 23.62 "NJN" "" "CHI" "L" -1 0 9 0.75 0.75 0 14 6.9 30.8 5.4 0 33.3 15.4 113 96 2.9 6.1
"12" "12" 1988-04-16 23.63 "NJN" "@" "DET" "L" -18 0 13 0.333 0.333 0 35.7 14.4 30.5 4.1 0 40 17.3 63 119 2.3 -6.1
"13" "13" 1988-04-19 23.64 "NJN" "" "ATL" "L" -10 0 21 0.658 0.667 0 27.4 13.3 17.5 2.5 0 9.2 22.6 125 110 9.6 3.4
"14" "14" 1988-04-21 23.64 "NJN" "@" "PHI" "L" -3 0 10 0 0 0 10.9 5.5 12 5.1 0 0 4.5 50 102 0.1 -8.7
"15" "15" 1988-04-23 23.65 "NJN" "" "MIL" "W" 13 0 31 0.694 0.556 0 23.5 12.3 46.6 9.6 0 13.4 21.7 144 95 24.6 15.5
"1" "1" 1993-01-15 28.38 "LAC" "@" "SEA" "L" -19 0 16 0 0 0 15.4 8 22 0 0 33.3 7.7 55 130 -0.1 -6.6
"2" "2" 1993-01-24 28.4 "LAC" "" "SEA" "W" 21 0 10 0 0 0 0 0 21.8 4.5 0 25 17.7 31 96 -1.1 -12.2
"3" "3" 1993-01-29 28.41 "LAC" "@" "GSW" "W" 1 0 1 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -7.1
"4" "4" 1993-02-02 28.42 "LAC" "" "PHO" "W" 4 0 1 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -6.1
