"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2008-10-29 23.31 "IND" "@" "DET" "L" -6 0 24.3166666666667 0.643 0.6 0 8.4 5 7.3 2.1 0 35.5 16.5 81 108 3.2 -4.5
"2" "2" 2008-11-01 23.32 "IND" "" "BOS" "W" 16 0 17.75 0.152 0.111 11.5 10.2 10.8 0 0 4.7 9.2 28.1 44 87 -2.4 -17.1
"3" "3" 2008-11-05 23.33 "IND" "" "PHO" "L" -10 0 19.7333333333333 0.643 0.643 5.7 6.8 6.2 0 0 4 22.2 19.9 98 118 4.6 -2.3
"4" "4" 2008-11-07 23.34 "IND" "@" "CLE" "L" -4 0 21.6333333333333 0.389 0.389 5.3 0 3 0 4.7 3.9 18.2 20.5 78 111 2.5 -4.2
"5" "5" 2008-11-08 23.34 "IND" "" "NJN" "W" 18 0 17.5333333333333 0.625 0.625 0 6 3.1 17.9 0 0 20 13.2 114 100 3.3 0
"6" "6" 2008-11-10 23.35 "IND" "" "OKC" "W" 8 0 17.9666666666667 0.291 0.167 6.7 5.1 5.8 7 2.7 0 0 16.9 80 105 2.5 -7.6
"7" "7" 2008-11-12 23.35 "IND" "@" "NJN" "W" 11 1 23.1166666666667 0.5 0.5 0 19.8 10.4 0 4.7 3.6 0 17.1 100 93 6.3 -0.3
"8" "8" 2008-11-14 23.36 "IND" "" "PHI" "L" -2 0 16.8 0.37 0.2 0 9.9 5.5 0 0 6.6 12.9 20.3 72 100 2.5 -3.4
"9" "9" 2008-11-15 23.36 "IND" "@" "CHI" "L" -13 0 22.0833333333333 0.286 0.286 7.6 17.4 12.2 21.3 0 0 22.2 16 68 106 1 -8.5
"10" "10" 2008-11-18 23.37 "IND" "" "ATL" "W" 17 0 16.2833333333333 0.666 0.5 0 0 0 0 0 4.5 22.8 24.7 104 109 4.6 -4.4
"11" "11" 2008-11-21 23.38 "IND" "" "ORL" "L" -2 0 23.0166666666667 0.417 0.417 16.2 5.4 11.5 0 2.2 4.2 0 11.3 111 95 6 3.1
"12" "12" 2008-11-22 23.38 "IND" "@" "MIA" "L" -9 0 22.0833333333333 0.833 0.833 5.2 0 2.8 0 0 0 25 15.6 110 117 5.3 0.8
"13" "13" 2008-11-25 23.39 "IND" "@" "DAL" "L" -3 0 30.1333333333333 0.699 0.708 0 7.2 3.5 5.3 1.7 0 7.2 19.7 131 117 12.9 4
"14" "14" 2008-11-26 23.39 "IND" "@" "HOU" "W" 1 0 36.4833333333333 0.688 0.688 2.8 7.3 5.2 13.9 0 0 20 12.9 113 108 7.9 -0.4
"15" "15" 2008-11-28 23.39 "IND" "" "CHA" "L" -7 0 24.3333333333333 0.405 0.389 0 12.3 6.2 0 2 3.1 23.3 22.7 62 103 0.5 -8.8
"16" "16" 2008-11-29 23.4 "IND" "@" "ORL" "L" -14 0 32.3333333333333 0.512 0.5 0 15.2 6.7 16 0 0 29.1 8.7 92 114 4.2 -0.9
"17" "17" 2008-12-02 23.41 "IND" "" "LAL" "W" 1 0 15.7166666666667 0.7 0.7 0 0 0 8.5 0 0 16.7 15.1 118 124 4.4 0.2
"18" "18" 2008-12-03 23.41 "IND" "@" "BOS" "L" -18 0 24.25 0.313 0.313 8.1 0 4.7 5.5 0 0 11.1 16.7 73 133 1.3 -8.2
"19" "19" 2008-12-05 23.41 "IND" "@" "CLE" "L" -24 0 11.25 0.75 0.75 0 12.2 5.5 0 0 0 0 9 140 119 2.3 3.6
"20" "" 2008-12-07 23.42 "IND" "" "BOS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "20" 2008-12-10 23.43 "IND" "@" "TOR" "L" -13 0 13.4166666666667 0.5 0.5 0 0 0 0 3.8 0 14.3 21.5 83 106 2.6 -3.6
"22" "21" 2008-12-12 23.43 "IND" "@" "DET" "L" -4 0 9.93333333333333 0 0 0 0 0 0 5.1 0 0 9.5 0 114 -1.6 -14.4
"23" "22" 2008-12-13 23.44 "IND" "@" "MIL" "L" -18 0 27.8666666666667 0.743 0.667 0 9.8 4.4 6.1 3.5 0 8.5 18 141 121 12.8 6.6
"24" "23" 2008-12-15 23.44 "IND" "@" "WAS" "W" 20 0 28.7833333333333 0.4 0.4 6.3 7.8 6.9 8.5 1.7 0 0 14 114 107 6.2 -4.5
"25" "24" 2008-12-17 23.45 "IND" "" "GSW" "W" 7 1 42.3833333333333 0.294 0.294 4 20.4 11.8 0 2.1 3.1 5.6 15.6 74 108 4.2 -9.1
"26" "25" 2008-12-19 23.45 "IND" "" "LAC" "L" -8 1 54.4166666666667 0.284 0.25 0 13.8 7.2 11.3 1.8 1.4 14 22.9 61 103 1 -10.7
"27" "26" 2008-12-20 23.45 "IND" "@" "PHI" "W" 1 1 38.15 0.611 0.611 0 9.4 4.5 4.1 0 0 25 14.4 91 110 4.1 -4.4
"28" "27" 2008-12-23 23.46 "IND" "" "NJN" "L" -1 1 42.7333333333333 0.854 0.833 5.5 19.3 11.8 3.3 3.7 0 7.2 15.2 154 114 21.9 7.4
"29" "28" 2008-12-26 23.47 "IND" "@" "MEM" "L" -3 0 33.8833333333333 0.68 0.6 0 7.1 3.6 11 1.6 2.2 14.5 9.4 133 121 7.9 0.3
"30" "29" 2008-12-28 23.48 "IND" "" "NOH" "L" -2 0 23.4 0.181 0 0 17.8 9.9 10.5 0 3.1 0 5.5 74 111 2 -2.2
"31" "30" 2008-12-30 23.48 "IND" "" "ATL" "L" -6 0 27.4666666666667 0.167 0.167 7.4 0 3.9 5 0 0 10 15.9 52 125 -2.2 -13.6
"32" "31" 2009-01-02 23.49 "IND" "@" "NYK" "W" 2 0 16.3666666666667 0.75 0.75 0 0 0 0 2.8 0 20 12.9 108 104 3.6 1
"33" "32" 2009-01-03 23.49 "IND" "" "SAC" "W" 5 0 8.61666666666667 0 0 0 13.3 6.8 13 0 0 0 9.7 35 121 -1.2 -13
"34" "33" 2009-01-05 23.5 "IND" "@" "DEN" "L" -20 0 6.71666666666667 1.5 1.5 0 0 0 0 0 0 0 12.3 300 133 5.4 19.2
"35" "34" 2009-01-07 23.5 "IND" "@" "PHO" "W" 3 0 14.7666666666667 0 0 0 0 0 0 3.1 4.9 50 11.3 0 108 -2.1 -12.2
"36" "35" 2009-01-09 23.51 "IND" "@" "LAL" "L" -2 0 5.91666666666667 0.333 0.333 0 26.2 11.9 0 0 0 0 22.1 73 128 -0.2 -20.6
"37" "36" 2009-01-11 23.52 "IND" "@" "GSW" "L" -3 0 9.3 0 0 0 24.6 11.6 0 0 0 0 4.4 0 121 -0.1 -9.1
"38" "37" 2009-01-12 23.52 "IND" "@" "UTA" "L" -7 0 4.26666666666667 NA NA 0 28.1 14.1 26.8 11.5 0 NA 0 231 98 2 17.6
"39" "38" 2009-01-14 23.52 "IND" "" "DET" "W" 4 0 4.93333333333333 NA NA 0 21.1 11 28.3 0 0 NA 0 221 104 0.6 2.3
"40" "39" 2009-01-16 23.53 "IND" "" "TOR" "W" 7 0 4.76666666666667 0 0 0 22.4 11.6 0 0 0 50 18.6 0 102 -1.8 -26.1
"41" "" 2009-01-19 23.54 "IND" "@" "NOH" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "40" 2009-01-20 23.54 "IND" "@" "SAS" "L" -18 0 26.45 0.417 0.417 4 3.8 3.9 0 1.9 2.6 0 10.7 87 108 3.9 -0.2
"43" "" 2009-01-23 23.55 "IND" "" "HOU" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2009-01-25 23.55 "IND" "" "CHA" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "41" 2009-01-27 23.56 "IND" "@" "ORL" "L" -24 0 7.55 1 1 0 0 0 0 0 0 0 5.8 200 137 1.3 -2.4
"46" "" 2009-01-28 23.56 "IND" "" "MIL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "42" 2009-01-30 23.57 "IND" "" "MIA" "W" 11 0 4.16666666666667 NA NA 0 0 0 0 0 0 100 10.7 0 119 -1 -19.8
"48" "" 2009-01-31 23.57 "IND" "" "NYK" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "" 2009-02-03 23.58 "IND" "" "MIN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "43" 2009-02-05 23.58 "IND" "@" "PHI" "L" -5 0 10.1 1.25 1.25 0 30.3 15.5 40.5 0 0 33.3 13.3 149 103 5.7 15.1
"51" "44" 2009-02-06 23.59 "IND" "" "ORL" "W" 5 0 21.8833333333333 0 0 0 24.9 12.5 0 0 0 33.3 6.3 0 108 -1.3 -10.4
"52" "45" 2009-02-08 23.59 "IND" "@" "WAS" "L" -2 0 29.0666666666667 0.527 0.5 5.5 17.4 12.1 10.2 0 2.6 8.7 19.1 108 128 7.4 -2.7
"53" "46" 2009-02-10 23.6 "IND" "" "CLE" "W" 1 0 19.95 0.286 0.286 5.3 21.9 13.5 0 2.7 4.2 0 16.7 71 99 3.5 -1.7
"54" "47" 2009-02-11 23.6 "IND" "@" "MIL" "L" -12 0 35.5166666666667 0.431 0.45 5.6 15.4 9.8 0 2.8 4.2 8.7 13.9 88 122 6.6 -3.9
"55" "48" 2009-02-17 23.62 "IND" "" "PHI" "W" 9 0 12.9333333333333 0 0 0 0 0 0 0 4.9 0 6.8 0 104 -0.7 -5.3
"56" "49" 2009-02-18 23.62 "IND" "@" "CHA" "L" -9 0 21.9666666666667 0.253 0.278 0 0 0 6.5 0 0 0 19.1 63 120 -1 -10.5
"57" "50" 2009-02-20 23.62 "IND" "@" "MIN" "W" 7 0 25.9333333333333 0.388 0.375 0 12.6 6.3 5.5 1.8 6.3 7.2 22.6 81 102 5.4 -5.4
"58" "51" 2009-02-22 23.63 "IND" "" "CHI" "W" 7 0 20.2833333333333 0.5 0.5 0 22.5 10 7.6 0 0 0 8.6 116 102 3.1 -3.5
"59" "52" 2009-02-23 23.63 "IND" "@" "NYK" "L" -4 1 33.4333333333333 0.418 0.367 3.1 9.9 6.8 12 0 2.1 0 18.8 105 116 9.4 -1.2
"60" "53" 2009-02-25 23.64 "IND" "" "MEM" "W" 5 1 22.6833333333333 0.589 0.545 0 12.1 5.7 0 0 3 14.4 26.7 106 107 6.8 -3
"61" "54" 2009-02-27 23.64 "IND" "@" "BOS" "L" -5 0 31.1333333333333 0.567 0.567 0 12.8 5.7 5.7 0 0 11.8 24.1 109 121 8.5 -1.4
"62" "55" 2009-03-01 23.65 "IND" "" "DEN" "W" 6 0 25.6333333333333 0.4 0.4 0 0 0 6 0 0 9.1 17.7 83 109 1.5 -5.9
"63" "56" 2009-03-03 23.65 "IND" "@" "SAC" "W" 8 0 19.8666666666667 0.102 0 0 30.2 14.4 0 0 0 29.1 14.8 16 114 -3.1 -20.5
"64" "57" 2009-03-04 23.66 "IND" "@" "POR" "L" -2 0 17.2666666666667 0 0 0 18.1 9.9 0 0 0 0 2.6 0 123 -0.2 -8.1
"65" "58" 2009-03-07 23.67 "IND" "@" "LAC" "W" 1 0 24.25 0.298 0.2 4.8 9.9 7.3 5.3 0 3 0 21.9 77 115 2.3 -12.8
"66" "59" 2009-03-10 23.67 "IND" "" "UTA" "L" -12 0 24.4 0.5 0.5 0 17.9 9.4 0 0 2.6 30 18.3 68 121 1.8 -8.4
"67" "60" 2009-03-13 23.68 "IND" "@" "ATL" "L" -14 0 28.7333333333333 0.5 0.5 0 19.9 8.9 5.2 0 0 20 16.5 81 114 3.4 -4.5
"68" "61" 2009-03-15 23.69 "IND" "@" "TOR" "L" -23 0 27.05 0.5 0.5 0 15.1 7.6 6.7 3.7 0 11.1 14.6 89 109 5.7 -1.2
"69" "62" 2009-03-18 23.7 "IND" "" "POR" "L" -10 0 14.95 0.625 0.625 0 13.4 6.9 0 3.4 0 20 15.1 93 100 2.8 -0.8
"70" "63" 2009-03-20 23.7 "IND" "" "DAL" "L" -2 0 30.5833333333333 0.611 0.611 0 23 10.6 17 0 0 0 13.7 135 107 9.8 6.9
"71" "64" 2009-03-21 23.7 "IND" "@" "CHA" "W" 25 1 39.1666666666667 0.504 0.5 0 13.9 8.1 3.8 1.4 3.6 6.3 20.4 97 94 10.4 -1.6
"72" "65" 2009-03-25 23.72 "IND" "" "MIA" "W" 2 1 41.3333333333333 0.463 0.409 0 19 9.9 7.7 0 0 14.4 16.2 88 102 6.3 -3.4
"73" "66" 2009-03-28 23.72 "IND" "@" "CHI" "L" -6 1 39.1666666666667 0.746 0.737 0 12.3 5.6 8.7 1.2 1.7 0 21 152 113 25.2 11.4
"74" "67" 2009-03-29 23.73 "IND" "" "WAS" "W" 9 1 33.0833333333333 0.58 0.58 3.2 26.1 15.3 4.8 0 2.1 0 32 127 116 20.7 3.6
"75" "68" 2009-03-31 23.73 "IND" "" "CHI" "W" 2 1 36.85 0.688 0.688 0 10.9 5.1 0 0 1.9 27.3 13.2 92 116 5.6 -4.1
"76" "69" 2009-04-03 23.74 "IND" "" "SAS" "L" -5 1 42.8833333333333 0.7 0.7 0 11.8 5.4 2.6 0 0 9.1 11.2 129 135 9.5 -1.6
"77" "70" 2009-04-05 23.75 "IND" "@" "OKC" "W" 18 1 32.9833333333333 0.591 0.591 0 8.6 4.9 0 1.4 1.8 0 14 119 97 9.1 0.9
"78" "71" 2009-04-08 23.75 "IND" "" "TOR" "W" 29 1 25.3166666666667 0.25 0.25 0 9.6 5.8 4.1 0 0 16.7 20 52 104 -4 -19.6
"79" "72" 2009-04-10 23.76 "IND" "@" "ATL" "L" -4 1 35.85 0.635 0.571 3.1 20.1 11.3 3.7 1.4 2.3 11.3 10.5 125 122 8.6 -2.1
"80" "73" 2009-04-11 23.76 "IND" "" "DET" "W" 4 1 33.55 0.656 0.656 3.2 23.8 12.4 10 0 2.2 0 21.5 149 115 16 9.5
"81" "74" 2009-04-13 23.77 "IND" "" "CLE" "L" -8 1 33.6 0.72 0.706 0 9.5 4.7 12.3 0 2.2 5.1 25.1 141 127 19.9 7.2
"82" "75" 2009-04-15 23.77 "IND" "" "MIL" "W" 7 1 38.45 0.667 0.667 2.9 9.1 6.4 0 1.3 1.5 5.3 21 126 114 17.2 0.6
"1" "1" 2009-10-28 24.31 "IND" "@" "ATL" "L" -11 1 19.2666666666667 1 1 0 0 0 23.7 0 0 50 13.7 103 123 3.8 0.1
"2" "2" 2009-10-30 24.32 "IND" "" "MIA" "L" -13 1 12.6833333333333 0.25 0.25 0 9.5 4.5 15 0 6.1 0 14.5 67 109 -0.3 -8.3
"3" "3" 2009-11-03 24.33 "IND" "" "DEN" "L" -18 1 32.2666666666667 0.333 0.333 2.8 12.7 7.4 9.9 0 4.4 14.3 18 69 116 3.1 -7.1
"4" "4" 2009-11-04 24.33 "IND" "@" "NYK" "W" 12 1 42.1833333333333 0.436 0.417 0 21.9 11.5 10.2 2.3 1.9 17.9 16.5 83 87 8.4 0.1
"5" "5" 2009-11-06 24.33 "IND" "" "WAS" "W" 16 1 14.8 0.25 0.25 7.1 6.2 6.6 0 6.8 0 0 11.6 73 87 2.6 -3
"6" "6" 2009-11-11 24.35 "IND" "" "GSW" "W" 14 1 34.2833333333333 0.468 0.5 0 19.6 9.9 4.3 1.4 3.6 0 14 106 90 9.2 2.3
"7" "7" 2009-11-14 24.36 "IND" "" "BOS" "W" 9 1 36.5166666666667 0.556 0.556 3.8 21.9 13.7 3.8 1.4 3.8 0 12.1 115 110 10.4 -0.7
"8" "8" 2009-11-17 24.36 "IND" "@" "NJN" "W" 8 1 31.8 0.368 0.3 0 12.6 6.4 0 1.6 0 15.5 18.4 64 91 1.2 -9.1
"9" "9" 2009-11-18 24.37 "IND" "" "NYK" "L" -7 1 26.25 0.167 0.167 4 18.3 10.6 22.7 1.8 0 0 14.4 70 112 2 -6.5
"10" "10" 2009-11-20 24.37 "IND" "" "CLE" "L" -10 1 39.4666666666667 0.656 0.65 0 11.3 5.5 11.9 0 0 0 14.8 137 120 13.5 1
"11" "11" 2009-11-22 24.38 "IND" "@" "CHA" "L" -16 1 33.2 0.423 0.423 3.3 11.4 7.1 0 3 6 13.3 20.4 77 104 7.2 -0.4
"12" "12" 2009-11-24 24.38 "IND" "@" "TOR" "L" -11 1 31.5166666666667 0.5 0.5 0 8.7 4 4.6 3.1 0 15.4 17.9 82 122 5 -5.1
"13" "13" 2009-11-25 24.39 "IND" "" "LAC" "W" 13 1 33.0833333333333 0.44 0.423 2.9 25.5 14.9 0 0 0 6.3 22.5 87 76 5.8 -1.1
"14" "14" 2009-11-27 24.39 "IND" "" "DAL" "L" -21 1 27.2 0.25 0.25 0 16.4 8.1 6 1.9 2.5 11.1 15.4 50 118 1.4 -9.6
