"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1953-10-31 22.92 "SYR" "@" "PHW" "L" -6 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1953-11-01 22.92 "SYR" "" "PHW" "W" 24 NA 16 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1953-11-05 22.93 "SYR" "" "MNL" "L" -12 NA 13 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1953-11-07 22.93 "SYR" "" "BLB" "W" 11 NA 10 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1953-11-08 22.94 "SYR" "" "ROC" "W" 19 NA 11 0.906 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1953-11-10 22.94 "SYR" "@" "MLH" "W" 15 NA 27 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1953-11-12 22.95 "SYR" "@" "FTW" "L" -4 NA 5 0.475 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1953-11-14 22.95 "SYR" "@" "BOS" "L" -11 NA 36 0.461 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1953-11-15 22.96 "SYR" "" "MLH" "W" 8 NA 20 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1953-11-19 22.97 "SYR" "" "FTW" "W" 3 NA 11 0.781 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1953-11-21 22.97 "SYR" "@" "NYK" "L" -1 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1953-11-22 22.98 "SYR" "" "NYK" "L" -4 NA 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1953-11-24 22.98 "SYR" "@" "ROC" "W" 9 NA NA 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1953-11-25 22.98 "SYR" "" "BLB" "L" -8 NA 23 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1953-11-26 22.99 "SYR" "" "BOS" "W" 7 NA 33 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1953-11-28 22.99 "SYR" "" "BOS" "L" -11 NA 17 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1953-11-29 22.99 "SYR" "" "BLB" "W" 19 NA 19 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1953-12-01 23 "SYR" "@" "MLH" "W" 7 NA 24 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1953-12-03 23.01 "SYR" "" "MNL" "L" -13 NA 41 0.398 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1953-12-05 23.01 "SYR" "@" "MNL" "L" -10 NA 23 0.184 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1953-12-06 23.01 "SYR" "@" "FTW" "L" -1 NA 31 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1953-12-09 23.02 "SYR" "@" "BLB" "L" -15 NA 21 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1953-12-10 23.02 "SYR" "" "MLH" "W" 20 NA 15 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1953-12-12 23.03 "SYR" "@" "ROC" "L" -5 NA 17 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1953-12-13 23.03 "SYR" "" "BOS" "W" 34 NA 27 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1953-12-19 23.05 "SYR" "@" "BOS" "W" 7 NA 24 0.296 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1953-12-20 23.05 "SYR" "" "MNL" "W" 5 NA 28 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1953-12-23 23.06 "SYR" "@" "BLB" "W" 4 NA 20 0.466 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1953-12-25 23.07 "SYR" "@" "NYK" "L" -9 NA 27 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
