"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2019-10-23 21.78 "BOS" "@" "PHI" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2019-10-25 21.79 "BOS" "" "TOR" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2019-10-26 21.79 "BOS" "@" "NYK" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2019-10-30 21.8 "BOS" "" "MIL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2019-11-01 21.81 "BOS" "" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2019-11-05 21.82 "BOS" "@" "CLE" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2019-11-07 21.82 "BOS" "@" "CHO" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2019-11-09 21.83 "BOS" "@" "SAS" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2019-11-11 21.84 "BOS" "" "DAL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2019-11-13 21.84 "BOS" "" "WAS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2019-11-15 21.85 "BOS" "@" "GSW" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2019-11-17 21.85 "BOS" "@" "SAC" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2019-11-18 21.85 "BOS" "@" "PHO" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2019-11-20 21.86 "BOS" "@" "LAC" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2019-11-22 21.87 "BOS" "@" "DEN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "1" 2019-11-25 21.87 "BOS" "" "SAC" "W" 1 0 19.7166666666667 0.444 0.357 0 13.9 6.6 22 2.7 15.2 20.2 22.7 89 107 5.2 0.6
"17" "" 2019-11-27 21.88 "BOS" "" "BRK" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2019-11-29 21.88 "BOS" "@" "BRK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2019-12-01 21.89 "BOS" "@" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2019-12-04 21.9 "BOS" "" "MIA" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2019-12-06 21.9 "BOS" "" "DEN" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2019-12-09 21.91 "BOS" "" "CLE" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2019-12-11 21.92 "BOS" "@" "IND" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2019-12-12 21.92 "BOS" "" "PHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2019-12-18 21.94 "BOS" "@" "DAL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2019-12-20 21.94 "BOS" "" "DET" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2019-12-22 21.95 "BOS" "" "CHO" "W" 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "2" 2019-12-25 21.96 "BOS" "@" "TOR" "W" 16 0 2.98333333333333 0.333 0.333 0 0 0 0 0 0 25 54.9 51 110 -0.7 -36.3
"29" "3" 2019-12-27 21.96 "BOS" "" "CLE" "W" 12 0 4.91666666666667 1.25 1.25 0 0 0 0 0 0 33.3 25.6 110 123 3 5.8
"30" "" 2019-12-28 21.96 "BOS" "" "TOR" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2019-12-31 21.97 "BOS" "@" "CHO" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "4" 2020-01-03 21.98 "BOS" "" "ATL" "W" 3 0 4.06666666666667 0 0 0 24.6 12.3 28.8 11.3 0 0 20 28 80 0.6 -1.9
"33" "" 2020-01-04 21.98 "BOS" "@" "CHI" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "5" 2020-01-06 21.99 "BOS" "@" "WAS" "L" -5 0 7.66666666666667 0.581 0.5 0 0 0 44 6.2 0 12.7 40.3 108 93 5.3 10.7
"35" "" 2020-01-08 21.99 "BOS" "" "SAS" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2020-01-09 22 "BOS" "@" "PHI" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 2020-01-11 22 "BOS" "" "NOP" "W" 35 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2020-01-13 22.01 "BOS" "" "CHI" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2020-01-15 22.01 "BOS" "" "DET" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2020-01-16 22.02 "BOS" "@" "MIL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "6" 2020-01-18 22.02 "BOS" "" "PHO" "L" -4 0 16.65 0.34 0.2 0 19.2 9.5 22.1 2.7 0 0 14.5 92 114 4.1 -5.1
"42" "" 2020-01-20 22.03 "BOS" "" "LAL" "W" 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2020-01-22 22.03 "BOS" "" "MEM" "W" 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2020-01-24 22.04 "BOS" "@" "ORL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "" 2020-01-26 22.04 "BOS" "@" "NOP" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 2020-01-28 22.05 "BOS" "@" "MIA" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "" 2020-01-30 22.05 "BOS" "" "GSW" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2020-02-01 22.06 "BOS" "" "PHI" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "7" 2020-02-03 22.07 "BOS" "@" "ATL" "W" 8 0 14.3333333333333 0.5 0.5 0 8.6 4.4 15 3.3 0 60 14.9 58 114 -0.9 -13.3
"50" "8" 2020-02-05 22.07 "BOS" "" "ORL" "W" 16 0 0.766666666666667 NA NA 0 0 0 0 0 0 NA 0 0 116 0 -7.3
"51" "9" 2020-02-07 22.08 "BOS" "" "ATL" "W" 5 0 1.93333333333333 0 0 0 0 0 0 0 0 0 22.4 0 121 -0.7 -30.9
