"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1997-10-31 24.68 "MIL" "@" "PHI" "W" 15 0 0.566666666666667 NA NA 0 0 0 0 0 0 NA 0 0 108 -0.4 -43.4
"2" "" 1997-10-31 24.68 "MIL" "@" "PHI" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 1997-11-01 24.69 "MIL" "" "NJN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 1997-11-04 24.7 "MIL" "" "ORL" "W" 34 0 12.4333333333333 0.436 0.333 12.1 25 19.8 0 4.5 0 22.5 17.1 88 78 2.5 -4.4
"5" "" 1997-11-06 24.7 "MIL" "" "PHI" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "3" 1997-11-08 24.71 "MIL" "" "BOS" "W" 9 0 0.816666666666667 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -4.6
"7" "" 1997-11-12 24.72 "MIL" "@" "PHO" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "4" 1997-11-13 24.72 "MIL" "@" "LAC" "W" 8 0 4.4 NA NA 0 61.5 30 61.5 0 0 NA 0 203 95 2 20.6
"9" "" 1997-11-15 24.73 "MIL" "@" "VAN" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "5" 1997-11-16 24.73 "MIL" "@" "SEA" "L" -20 0 2.31666666666667 NA NA 0 100 71.6 0 0 0 NA 0 0 92 0.6 1.4
"11" "" 1997-11-18 24.73 "MIL" "" "DET" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "6" 1997-11-20 24.74 "MIL" "" "IND" "L" -26 0 5.93333333333333 0.333 0.333 14 0 9.1 0 0 0 0 21.6 82 126 0.2 -13.5
"13" "7" 1997-11-22 24.75 "MIL" "@" "DAL" "W" 21 0 1.9 0.333 0.333 0 46.2 25 0 0 0 0 66.3 72 64 0.2 -17.8
"14" "8" 1997-11-26 24.76 "MIL" "" "VAN" "W" 19 0 3.01666666666667 0.694 0.5 42.1 0 18 0 0 0 0 43.2 163 98 2.9 4.4
"15" "" 1997-11-28 24.76 "MIL" "@" "ORL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 1997-11-29 24.76 "MIL" "@" "MIA" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 1997-12-02 24.77 "MIL" "" "PHO" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "9" 1998-03-13 25.05 "MIL" "@" "IND" "L" -20 0 2.03333333333333 0.532 0 0 0 0 0 0 0 0 49.8 129 127 1.3 3.8
"19" "" 1998-03-14 25.05 "MIL" "" "PHI" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "10" 1998-03-16 25.06 "MIL" "@" "SAS" "L" -11 0 1.1 NA NA 0 0 0 0 0 0 NA 0 0 124 0 -11
"21" "" 1998-03-17 25.06 "MIL" "@" "HOU" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "11" 1998-03-19 25.07 "MIL" "@" "ATL" "L" -3 0 4.95 0 0 0 0 0 31 11.1 0 25 34.9 12 86 -1.4 -15.9
"23" "" 1998-03-22 25.07 "MIL" "" "IND" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 1998-03-26 25.08 "MIL" "@" "CHH" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "12" 1998-03-27 25.09 "MIL" "@" "MIA" "L" -25 0 4.56666666666667 0.647 0 16.6 22.9 19.2 0 0 0 0 20.4 154 111 3.3 12.8
"26" "13" 1998-03-29 25.09 "MIL" "" "CHI" "L" -17 0 4.55 0.41 0.5 0 30 13.8 0 0 0 29.1 37.2 55 108 -0.1 -13.7
"27" "" 1998-03-31 25.1 "MIL" "@" "GSW" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
