"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-13 22.08 "SDR" "@" "CHI" "L" -15 0 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-14 22.08 "SDR" "@" "BAL" "L" -18 NA 8 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-20 22.1 "SDR" "" "PHO" "W" 1 0 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-22 22.11 "SDR" "" "CLE" "W" 30 NA 13 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-11-16 22.18 "SDR" "@" "POR" "W" 18 0 3 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-11-18 22.18 "SDR" "" "MIL" "L" -6 NA 9 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-11-20 22.19 "SDR" "" "SEA" "W" 15 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-11-21 22.19 "SDR" "@" "SEA" "W" 1 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-11-25 22.2 "SDR" "@" "CIN" "W" 18 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-12-13 22.25 "SDR" "@" "CLE" "W" 23 NA 1 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-12-15 22.25 "SDR" "@" "PHI" "L" -24 NA 10 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-12-23 22.28 "SDR" "" "ATL" "W" 31 NA 9 0.628 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-01-15 22.34 "SDR" "" "BAL" "L" -7 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-01-20 22.35 "SDR" "@" "BOS" "L" -30 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-03-07 22.48 "SDR" "" "POR" "W" 14 0 12 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-03-11 22.49 "SDR" "" "BOS" "W" 24 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-03-13 22.5 "SDR" "" "BAL" "W" 6 NA 2 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
