"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2014-03-02 22.67 "ATL" "@" "PHO" "L" -9 0 19.0833333333333 0.333 0.333 6.1 30.5 17 0 0 9 14.3 16.4 68 128 2.1 -13
"2" "2" 2014-03-05 22.68 "ATL" "@" "POR" "L" -24 0 14.7333333333333 0.333 0.333 12.1 18.1 14.5 0 3.5 6.5 0 18.7 79 98 2.7 -5.1
"3" "3" 2014-03-07 22.68 "ATL" "@" "GSW" "L" -14 0 10.65 NA NA 0 24.4 11.3 11.6 4.7 0 NA 0 221 107 0.7 -1.9
"4" "" 2014-03-08 22.68 "ATL" "@" "LAC" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "4" 2014-03-10 22.69 "ATL" "@" "UTA" "W" 2 0 5.58333333333333 0.5 0.5 21 22.6 21.8 0 0 0 20 42.2 84 119 1.6 -20.4
"6" "5" 2014-03-13 22.7 "ATL" "" "MIL" "W" 5 0 2.63333333333333 0 0 53.6 0 21.7 0 0 0 0 18.3 70 116 -0.4 -27.5
"7" "" 2014-03-15 22.7 "ATL" "" "DEN" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "6" 2014-03-17 22.71 "ATL" "@" "CHA" "W" 14 0 3.73333333333333 0.615 0.5 0 25.2 13.8 0 0 0 0 31 128 96 1.9 -1
"9" "7" 2014-03-18 22.71 "ATL" "" "TOR" "W" 5 0 4.4 0 0 0 31.7 13.4 0 0 0 0 21 0 114 -1.1 -24.3
"10" "8" 2014-03-21 22.72 "ATL" "" "NOP" "L" -6 0 5.18333333333333 0.333 0.333 22.6 28.1 25 0 0 16.2 25 32.8 63 103 0.6 -14
"11" "" 2014-03-23 22.73 "ATL" "@" "TOR" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "9" 2014-03-24 22.73 "ATL" "" "PHO" "L" -7 0 5.38333333333333 0 0 0 27.9 12.6 0 0 17.8 33.3 25.8 0 100 -2.6 -31.6
"13" "10" 2014-03-26 22.73 "ATL" "@" "MIN" "L" -24 0 23.9166666666667 0.45 0.375 0 19.6 9.4 0 1.9 3.1 0 15.6 91 99 6.1 0.2
"14" "11" 2014-03-27 22.74 "ATL" "" "POR" "L" -15 0 18.2 0.333 0.333 18 6.3 12.3 0 0 0 0 23.4 86 120 2.5 -9.3
"15" "12" 2014-03-29 22.74 "ATL" "@" "WAS" "L" -4 0 22.0666666666667 0.167 0.167 20.2 21.2 20.7 6.8 0 3.3 25 16.7 62 109 0.4 -12.7
"16" "13" 2014-03-31 22.75 "ATL" "" "PHI" "W" 8 0 4.41666666666667 0.5 0.5 0 51.8 24.4 0 0 0 33.3 28.8 58 95 0.2 -15.9
"17" "14" 2014-04-02 22.75 "ATL" "" "CHI" "L" -13 0 11.95 0.694 0.5 21.1 11.2 16.3 0 0 0 0 23.3 158 124 7.7 4.9
"18" "15" 2014-04-04 22.76 "ATL" "" "CLE" "W" 19 0 2.71666666666667 0.5 0.5 0 38.4 24.5 0 0 0 33.3 51.8 56 97 0.3 -24.6
"19" "" 2014-04-06 22.76 "ATL" "@" "IND" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2014-04-08 22.77 "ATL" "" "DET" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "16" 2014-04-09 22.77 "ATL" "" "BOS" "W" 8 0 4.05 1 1 32.9 0 14.5 0 0 0 50 23.8 96 117 1.4 -6.7
"22" "17" 2014-04-11 22.78 "ATL" "@" "BRK" "W" 5 0 8.03333333333333 1.042 1 15.7 13.6 14.6 24.8 0 10.3 0 17.2 215 93 7.4 25.3
"23" "18" 2014-04-12 22.78 "ATL" "" "MIA" "W" 13 0 1.65 NA NA 0 0 0 0 0 0 NA 0 0 101 0 -5
"24" "19" 2014-04-14 22.79 "ATL" "" "CHA" "L" -2 0 21.4833333333333 0.68 0.6 0 19.4 10.3 8.2 0 0 14.5 16.2 114 109 5.8 -2.7
"25" "20" 2014-04-16 22.79 "ATL" "@" "MIL" "W" 8 0 25.0833333333333 0.805 0.75 0 20.7 10.5 19.4 0 6.5 17.7 21.8 132 110 13.7 4.6
"1" "" 2014-10-29 23.33 "ATL" "@" "TOR" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2014-11-01 23.34 "ATL" "" "IND" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2014-11-05 23.35 "ATL" "@" "SAS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2014-11-07 23.35 "ATL" "@" "CHO" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2014-11-08 23.36 "ATL" "" "NYK" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2014-11-10 23.36 "ATL" "@" "NYK" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "1" 2014-11-12 23.37 "ATL" "" "UTA" "W" 3 0 8.2 0.515 0.333 16.7 14.3 15.4 0 0 9.3 0 22.3 134 102 3.2 -2.8
"8" "2" 2014-11-14 23.37 "ATL" "" "MIA" "W" 11 0 3.85 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -7.8
"9" "3" 2014-11-15 23.38 "ATL" "@" "CLE" "L" -33 0 21.7 0.697 0.688 14.4 5.8 10.5 0 0 15 9.7 20.1 128 128 12.8 7.5
"10" "" 2014-11-18 23.38 "ATL" "" "LAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2014-11-21 23.39 "ATL" "" "DET" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2014-11-25 23.4 "ATL" "@" "WAS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2014-11-26 23.41 "ATL" "" "TOR" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2014-11-28 23.41 "ATL" "" "NOP" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "4" 2014-11-29 23.41 "ATL" "" "CHO" "W" 30 0 12 0.333 0.333 13.3 7.7 9.8 0 9 0 25 34 57 74 0.8 -16.7
"16" "" 2014-12-02 23.42 "ATL" "" "BOS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2014-12-03 23.42 "ATL" "@" "MIA" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "5" 2014-12-05 23.43 "ATL" "@" "BRK" "W" 23 0 7.63333333333333 0.5 0.5 13.1 25.7 19.4 0 0 0 33.3 18.6 79 82 0.5 -12.6
"19" "" 2014-12-07 23.44 "ATL" "" "DEN" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "6" 2014-12-08 23.44 "ATL" "@" "IND" "W" 16 0 2.7 NA NA 0 0 0 0 0 31.2 NA 0 0 75 0.3 1.7
"21" "7" 2014-12-10 23.44 "ATL" "" "PHI" "W" 16 0 19.1333333333333 0.75 0.75 26.1 11.7 19.3 32.8 2.7 0 11.1 20.4 148 89 14.6 16
"22" "" 2014-12-12 23.45 "ATL" "" "ORL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2014-12-13 23.45 "ATL" "@" "ORL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2014-12-15 23.46 "ATL" "" "CHI" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "8" 2014-12-17 23.46 "ATL" "@" "CLE" "W" 29 0 4.68333333333333 1 1 0 23.3 14 0 0 0 0 22.3 200 113 3.3 4.7
"26" "" 2014-12-20 23.47 "ATL" "@" "HOU" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2014-12-22 23.48 "ATL" "@" "DAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2014-12-23 23.48 "ATL" "" "LAC" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "9" 2014-12-26 23.49 "ATL" "" "MIL" "L" -30 0 5.48333333333333 1 1 0 24.3 11.2 64.9 0 0 0 16.8 202 116 4.4 22.3
"30" "" 2014-12-27 23.49 "ATL" "@" "MIL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2014-12-30 23.5 "ATL" "" "CLE" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2015-01-02 23.51 "ATL" "@" "UTA" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2015-01-03 23.51 "ATL" "@" "POR" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "10" 2015-01-05 23.52 "ATL" "@" "LAC" "W" 9 0 1.66666666666667 0 0 0 0 0 0 0 0 0 26.8 0 108 -0.7 -29.3
"35" "" 2015-01-07 23.52 "ATL" "" "MEM" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2015-01-09 23.53 "ATL" "@" "DET" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "11" 2015-01-11 23.53 "ATL" "" "WAS" "W" 31 0 3.8 0.694 0.5 0 34.1 15.6 0 0 0 0 33.8 152 101 3.3 5.7
"38" "12" 2015-01-13 23.54 "ATL" "@" "PHI" "W" 18 1 25.5833333333333 0.3 0.3 24.7 17.1 20.6 0 2.1 0 9.1 18.8 86 94 3.7 -11.9
"39" "13" 2015-01-14 23.54 "ATL" "@" "BOS" "W" 14 0 6.8 0.5 0.5 21.4 0 9.4 0 0 0 0 14.6 123 118 1.7 -7.5
"40" "14" 2015-01-16 23.55 "ATL" "@" "TOR" "W" 21 0 6.2 0.667 0.667 28.7 0 11.6 0 0 0 25 33.3 101 109 2.4 -9.1
"41" "" 2015-01-17 23.55 "ATL" "@" "CHI" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2015-01-19 23.55 "ATL" "" "DET" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "15" 2015-01-21 23.56 "ATL" "" "IND" "W" 19 0 2.78333333333333 1.136 NA 42.1 39.2 40.6 0 0 0 0 28.8 245 95 5 35.2
"44" "" 2015-01-23 23.56 "ATL" "" "OKC" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "" 2015-01-25 23.57 "ATL" "" "MIN" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 2015-01-28 23.58 "ATL" "" "BRK" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "" 2015-01-30 23.58 "ATL" "" "POR" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "16" 2015-01-31 23.59 "ATL" "" "PHI" "W" 6 0 2.73333333333333 NA NA 0 0 0 0 0 0 NA 0 0 107 0 -7.2
"49" "17" 2015-02-02 23.59 "ATL" "@" "NOP" "L" -15 0 4.95 1 1 22 0 11.5 0 0 0 0 18.9 204 137 3.7 10.6
"50" "" 2015-02-04 23.6 "ATL" "" "WAS" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2015-02-06 23.6 "ATL" "" "GSW" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "" 2015-02-08 23.61 "ATL" "@" "MEM" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2015-02-09 23.61 "ATL" "@" "MIN" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "" 2015-02-11 23.62 "ATL" "@" "BOS" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "18" 2015-02-20 23.64 "ATL" "" "TOR" "L" -25 0 8.35 0 0 31.9 23 27.6 19.8 0 0 0 4.8 108 110 2.7 -0.1
"56" "" 2015-02-22 23.65 "ATL" "@" "MIL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
