"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 1996-11-02 22.76 "CHH" "" "TOR" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 1996-11-03 22.77 "CHH" "@" "NYK" "L" -27 0 14.6666666666667 0.778 0.778 8.9 16.8 13 0 0 0 18.2 33.5 118 132 9 12.9
"3" "2" 1996-11-06 22.78 "CHH" "" "LAL" "W" 10 0 7.25 0 0 0 0 0 0 0 0 0 13.8 0 104 -1.4 -19.1
"4" "3" 1996-11-08 22.78 "CHH" "@" "WSB" "W" 15 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -8.1
"5" "" 1996-11-09 22.78 "CHH" "" "MIL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 1996-11-12 22.79 "CHH" "@" "MIA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 1996-11-14 22.8 "CHH" "@" "ORL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "4" 1996-11-15 22.8 "CHH" "" "CHI" "L" -23 0 17.05 0.697 0.625 19.3 15.7 17.6 62.2 6.1 0 17.7 29.2 131 109 15.2 26.2
"9" "5" 1996-11-20 22.81 "CHH" "" "NYK" "W" 7 0 6.13333333333333 0 0 0 22.9 11.1 24.2 0 0 0 7.6 48 99 -0.1 -8.3
"10" "6" 1996-11-21 22.82 "CHH" "@" "IND" "W" 3 0 2.96666666666667 NA NA 0 0 0 0 0 0 NA 0 0 109 -0.4 -16.4
"11" "7" 1996-11-23 22.82 "CHH" "" "DET" "W" 8 0 2.53333333333333 0 0 0 45.7 23.5 0 0 0 0 18.1 0 101 -0.4 -23.1
"12" "" 1996-11-26 22.83 "CHH" "" "SEA" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "8" 1996-11-27 22.83 "CHH" "@" "TOR" "L" -4 0 6.48333333333333 1 1 0 16 9 0 9.1 0 0 7.9 200 87 3 12.8
"14" "" 1996-11-30 22.84 "CHH" "@" "MIL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "9" 1996-12-02 22.85 "CHH" "@" "UTA" "L" -10 0 0.3 NA NA 0 0 0 0 0 0 NA 0 0 128 0 -7.1
"16" "10" 1996-12-03 22.85 "CHH" "@" "LAC" "L" -7 0 4.33333333333333 0 0 0 0 0 0 0 0 0 12 0 117 -0.7 -15.9
"17" "" 1996-12-06 22.86 "CHH" "@" "POR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 1996-12-07 22.86 "CHH" "@" "SEA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "11" 1996-12-09 22.87 "CHH" "@" "VAN" "W" 16 0 4.65 1.064 1 0 0 0 31.6 0 0 51.5 37.4 104 113 2.4 -3.3
"20" "" 1996-12-11 22.87 "CHH" "" "DEN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 1996-12-13 22.88 "CHH" "" "PHI" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "12" 1996-12-14 22.88 "CHH" "@" "CHI" "L" -5 0 0.833333333333333 NA NA 0 0 0 0 0 0 NA 0 0 110 0 -4.8
"23" "13" 1996-12-17 22.89 "CHH" "@" "PHI" "W" 9 0 3.36666666666667 0 0 0 0 0 0 0 0 0 15.5 0 107 -0.7 -18.9
"24" "14" 1996-12-19 22.89 "CHH" "" "CHI" "L" -21 0 4.45 0.833 0.833 52.2 0 27 100 0 0 25 48.6 118 132 4.8 42.3
"25" "" 1996-12-21 22.9 "CHH" "" "ATL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 1996-12-22 22.9 "CHH" "@" "BOS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 1996-12-27 22.92 "CHH" "" "MIA" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "15" 1996-12-28 22.92 "CHH" "@" "DET" "L" -22 0 19.25 0.75 0.75 0 6.8 3.5 25.7 6.3 0 60 13.4 71 113 3 1.3
"29" "" 1996-12-30 22.92 "CHH" "@" "WSB" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 1997-01-02 22.93 "CHH" "" "DAL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "16" 1997-01-04 22.94 "CHH" "" "WSB" "L" -11 0 3.55 1.5 1.5 0 0 0 100 0 0 0 15.5 274 122 3.4 34.9
"32" "17" 1997-01-06 22.94 "CHH" "@" "GSW" "W" 8 0 28.9333333333333 0.813 0.813 3.8 11 7.4 20.9 3.7 0 20 16 129 110 11.9 6.7
"33" "18" 1997-01-08 22.95 "CHH" "@" "LAL" "L" -4 0 13.2333333333333 0 0 0 0 0 11.2 0 5 42.9 23.9 8 107 -5.2 -24.4
"34" "" 1997-01-10 22.95 "CHH" "@" "PHO" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 1997-01-12 22.96 "CHH" "@" "SAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "19" 1997-01-13 22.96 "CHH" "@" "DEN" "W" 2 0 13.7666666666667 0.75 0.75 0 36.1 18 20.9 0 0 33.3 11.1 115 109 2.8 -2.6
"37" "20" 1997-01-15 22.97 "CHH" "" "NJN" "W" 12 0 9.38333333333333 0.158 0 50.8 0 26.3 36.4 0 0 0 28.7 98 115 2.2 -8.3
"38" "21" 1997-01-18 22.98 "CHH" "@" "NJN" "W" 10 0 9.36666666666667 0.75 0.75 0 0 0 0 0 0 50 20.2 57 108 0 -10.4
"39" "22" 1997-01-20 22.98 "CHH" "@" "ATL" "L" -9 0 4.61666666666667 0 0 0 25.3 11 26.7 0 0 33.3 28.3 20 127 -1.4 -29.7
"40" "23" 1997-01-21 22.98 "CHH" "" "HOU" "W" 6 0 9.71666666666667 0 0 0 30 14.3 37.9 0 0 33.3 13.5 54 120 0.3 -10.5
"41" "24" 1997-01-24 22.99 "CHH" "" "NYK" "W" 9 0 6.7 1.5 1.5 0 36.1 18.7 0 0 0 0 7 300 109 2.9 11
"42" "25" 1997-01-25 22.99 "CHH" "@" "CLE" "L" -33 1 34.5 0.508 0.429 3.7 11.4 7.5 16.3 3.2 0 27.6 15.9 85 121 5 -4
"43" "26" 1997-01-28 23 "CHH" "@" "IND" "W" 1 0 27.2833333333333 0.722 0.722 4.8 5.2 5 14.6 4.3 0 18.2 19.3 125 116 11.5 5.6
"44" "27" 1997-01-29 23 "CHH" "" "IND" "L" -11 0 14.0166666666667 0.508 0.429 8.2 9.5 8.8 12.4 3.8 0 27.6 35.2 81 119 3.6 -10.6
"45" "28" 1997-01-31 23.01 "CHH" "" "MIL" "W" 7 0 10.85 0 0 0 9.3 5.8 12.8 4.8 0 0 26.9 13 100 -3.1 -25.4
"46" "29" 1997-02-02 23.01 "CHH" "@" "NYK" "W" 6 0 18.7833333333333 1.064 1 0 0 0 24.9 2.8 0 51.5 10.3 121 111 4 2.5
"47" "" 1997-02-04 23.02 "CHH" "" "MIN" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "30" 1997-02-06 23.02 "CHH" "" "SAC" "W" 15 0 15.7833333333333 0.5 0.5 0 0 0 8.6 0 0 0 8.7 121 119 2 -5.1
"49" "31" 1997-02-11 23.04 "CHH" "@" "CHI" "L" -3 0 10.65 1 1 0 0 0 13 4.9 0 50 8.7 100 115 2.4 3.9
"50" "" 1997-02-12 23.04 "CHH" "" "NJN" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
