"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" NA 2005-02-26 20.12 "DAL" "" "PHO" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" NA 2005-02-28 20.12 "DAL" "" "NOH" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" NA 2005-03-11 20.15 "DAL" "@" "MIL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" NA 2005-03-13 20.16 "DAL" "@" "MIN" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" NA 2005-03-15 20.16 "DAL" "" "MIN" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" NA 2005-03-17 20.17 "DAL" "" "POR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "1" 2005-03-19 20.17 "DAL" "" "CHA" "W" 11 0 0.383333333333333 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -3.6
"8" "2" 2005-03-21 20.18 "DAL" "" "NOH" "W" 17 0 2.23333333333333 0.568 NA 0 40 19.5 0 0 0 0 13.1 122 94 0.5 -6.7
"9" "3" 2005-03-23 20.18 "DAL" "@" "GSW" "W" 12 0 0.45 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -1.5
"10" "4" 2005-03-24 20.19 "DAL" "@" "SAC" "L" -8 0 0.233333333333333 NA NA 0 0 0 0 0 0 NA 0 0 125 0 -4.7
"11" "5" 2005-03-26 20.19 "DAL" "" "CLE" "W" 31 0 4.28333333333333 NA NA 0 26.7 15 0 0 0 100 23.8 0 98 -2.9 -40.7
"12" NA 2005-03-28 20.2 "DAL" "@" "DET" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" NA 2005-03-30 20.2 "DAL" "@" "BOS" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "" 2005-11-01 20.79 "DAL" "@" "PHO" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2005-11-05 20.81 "DAL" "" "SAS" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2005-11-09 20.82 "DAL" "@" "PHI" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2005-11-11 20.82 "DAL" "@" "CHA" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2005-11-12 20.82 "DAL" "@" "NOK" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2005-11-15 20.83 "DAL" "" "DEN" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2005-11-17 20.84 "DAL" "" "ATL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2005-11-19 20.84 "DAL" "" "DET" "W" 37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
