"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-23 22.57 "SEA" "" "POR" "W" 30 0 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-25 22.58 "SEA" "@" "MIL" "L" -19 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-26 22.58 "SEA" "@" "DET" "L" -31 NA 20 0.496 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-27 22.58 "SEA" "@" "NYK" "L" -13 NA 33 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-10-28 22.59 "SEA" "@" "CIN" "L" -13 NA 28 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-10-30 22.59 "SEA" "@" "POR" "W" 11 1 35 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-10-31 22.59 "SEA" "" "CHI" "W" 3 1 43 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-11-03 22.6 "SEA" "@" "CHI" "L" -12 1 31 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-11-04 22.61 "SEA" "@" "BUF" "W" 25 NA 32 0.472 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-11-06 22.61 "SEA" "@" "BOS" "L" -22 NA 40 0.245 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-11-07 22.61 "SEA" "@" "PHI" "L" -6 NA 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-11-08 22.62 "SEA" "@" "CLE" "W" 6 1 25 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-11-10 22.62 "SEA" "" "NYK" "W" 2 NA 29 0.253 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-11-13 22.63 "SEA" "" "CLE" "W" 20 1 32 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1970-11-16 22.64 "SEA" "" "BUF" "L" -9 NA 25 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1970-11-19 22.65 "SEA" "" "LAL" "W" 1 NA 28 0.19 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1970-11-20 22.65 "SEA" "@" "SDR" "L" -15 NA 25 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1970-11-21 22.65 "SEA" "" "SDR" "L" -1 NA 14 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1970-11-22 22.65 "SEA" "@" "LAL" "L" -25 1 17 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1970-11-26 22.67 "SEA" "@" "PHO" "L" -11 1 20 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1970-11-27 22.67 "SEA" "" "SFW" "W" 5 1 45 0.361 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1970-11-29 22.67 "SEA" "" "ATL" "W" 23 NA 29 0.403 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1970-12-01 22.68 "SEA" "@" "NYK" "L" -5 NA 36 0.611 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1970-12-02 22.68 "SEA" "@" "CIN" "W" 8 NA 43 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1970-12-04 22.69 "SEA" "@" "BAL" "L" -15 NA 21 0.541 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1970-12-05 22.69 "SEA" "@" "ATL" "L" -6 NA 20 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
