"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2010-10-27 22.33 "NYK" "@" "TOR" "W" 5 1 29.8333333333333 0.688 0.688 7 6.7 6.8 0 0 1.9 0 11.7 153 102 9.3 5
"2" "2" 2010-10-29 22.34 "NYK" "@" "BOS" "L" -4 1 34.3666666666667 0.55 0.55 5.7 26 15.2 18.6 1.4 0 0 13.1 127 106 13.2 3.6
"3" "3" 2010-10-30 22.34 "NYK" "" "POR" "L" -5 1 24.8333333333333 0.637 0.5 7.7 27.6 16.8 6.2 2.1 0 10.4 16.1 133 105 10.7 4.5
"4" "4" 2010-11-04 22.36 "NYK" "@" "CHI" "W" 8 1 21.05 1.042 1.25 0 17.1 8.6 6.4 0 0 25.8 8.1 136 119 4.4 -2.1
"5" "5" 2010-11-05 22.36 "NYK" "" "WAS" "W" 21 1 19.5 0.5 0.5 6 13.3 9.5 6.3 0 0 0 10.9 127 102 3.5 -3.8
"6" "6" 2010-11-07 22.36 "NYK" "" "PHI" "L" -10 1 20.4166666666667 0.8 0.8 0 27.3 12.5 19.1 2.4 3.9 16.7 12.1 130 102 8.9 6.4
"7" "7" 2010-11-09 22.37 "NYK" "@" "MIL" "L" -27 1 22.4833333333333 0.508 0.429 5.1 11.5 8.1 9.9 0 0 0 16.3 114 124 6.3 -0.7
"8" "8" 2010-11-10 22.37 "NYK" "" "GSW" "L" -5 1 34.1166666666667 0.698 0.714 3.9 17.2 11 4.9 0 0 27.6 13.2 103 121 6.4 -4.5
"9" "9" 2010-11-12 22.38 "NYK" "@" "MIN" "L" -9 1 35.9333333333333 0.522 0.536 5.3 21.8 13.5 10.4 3.9 0 11.5 19.9 98 104 14 -0.3
"10" "10" 2010-11-14 22.38 "NYK" "" "HOU" "L" -8 1 31.8666666666667 0.932 0.917 3.3 17.1 10.2 4.9 0 0 0 8.9 189 110 11.1 4.2
"11" "11" 2010-11-16 22.39 "NYK" "@" "DEN" "L" -2 1 37.8 0.68 0.667 13 33.1 22.7 4.2 2.4 0 11.5 17.9 130 109 20.3 3.7
"12" "12" 2010-11-17 22.39 "NYK" "@" "SAC" "W" 7 1 22.45 0.753 0.5 6.7 19.4 14.1 13.1 0 0 37.6 21.4 108 115 6.9 -2.7
"13" "13" 2010-11-19 22.4 "NYK" "@" "GSW" "W" 6 1 27.65 0.571 0.5 5 33.9 20.6 4.5 0 2.6 27.6 17.3 93 123 6 -8.1
"14" "14" 2010-11-20 22.4 "NYK" "@" "LAC" "W" 9 1 30.4666666666667 0.421 0.286 0 10.9 4.5 9.9 3.3 0 0 12 107 120 6.5 -4.7
"15" "15" 2010-11-23 22.41 "NYK" "" "CHA" "W" 3 1 26.05 0.7 0.7 5.8 27 17.7 13.7 3.8 2.5 9.1 19.5 132 102 14.6 9.7
"16" "16" 2010-11-24 22.41 "NYK" "@" "CHA" "W" 4 1 31.7666666666667 0.592 0.6 12.3 22 17.8 4.8 3.4 0 22.8 13.4 108 99 8.6 -1.7
"17" "17" 2010-11-27 22.42 "NYK" "" "ATL" "L" -9 1 36.7 0.689 0.65 6.4 25 16.3 0 0 0 8.4 16.6 131 114 12.7 0.9
"18" "18" 2010-11-28 22.42 "NYK" "@" "DET" "W" 9 1 51.3166666666667 0.508 0.5 7.7 20.1 14 19.8 2.2 0 16 17.5 108 109 14.7 0.3
"19" "19" 2010-11-30 22.43 "NYK" "" "NJN" "W" 11 1 37.2 0.51 0.4 3.6 15 9.8 6.7 1.4 0 0 7.2 127 110 7.9 -1
"20" "20" 2010-12-03 22.44 "NYK" "@" "NOH" "W" 8 1 35.8 0.475 0.4 6.4 21.3 14 14.8 0 0 32.2 12.2 92 99 6.2 -3.4
"21" "21" 2010-12-05 22.44 "NYK" "@" "TOR" "W" 17 1 35.8833333333333 0.638 0.6 9.3 20.4 15 11.1 4.3 0 14.5 17 128 100 16.9 6.2
"22" "22" 2010-12-06 22.44 "NYK" "" "MIN" "W" 7 1 28.5166666666667 0.143 0.143 18.7 33.7 25.5 7.8 1.8 0 0 11.2 90 119 3.7 -9.2
"23" "23" 2010-12-08 22.45 "NYK" "" "TOR" "W" 3 1 33.7 0.477 0.5 9.3 22.7 15.8 3.8 1.4 2 17.5 14.3 95 107 7.7 -1.6
