"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1994-01-13 23.51 "PHO" "@" "SAS" "L" -19 0 1 1 1 0 0 0 0 0 0 0 42 200 128 1.7 45.5
"2" "2" 1994-01-15 23.52 "PHO" "@" "SAC" "W" 16 0 1 0 0 0 0 0 0 0 0 0 40.5 0 121 -0.7 -50.8
"3" "3" 1994-01-18 23.52 "PHO" "" "DAL" "W" 10 0 1 0.5 0.5 0 0 0 0 0 0 0 79 120 114 1 -9
"4" "4" 1994-01-26 23.55 "PHO" "@" "ATL" "L" -9 0 1 NA NA 0 0 0 0 0 0 NA 0 0 134 0 -6
"5" "5" 1994-01-30 23.56 "PHO" "@" "BOS" "L" -12 0 2 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -6.5
"6" "6" 1994-02-03 23.57 "PHO" "@" "POR" "L" -21 0 7 0.6 0.6 18.5 18.5 18.5 0 0 7.8 0 30 127 127 5.4 5.8
"7" "7" 1994-02-16 23.6 "PHO" "" "POR" "W" 26 0 4 1.136 NA 0 69.2 36.4 0 0 0 0 8.1 250 81 2.1 4.8
"8" "8" 1994-02-19 23.61 "PHO" "@" "HOU" "L" -18 0 3 0.333 0.333 66.7 65.3 66 0 0 0 0 41.5 94 91 1.9 -4.2
"9" "9" 1994-02-21 23.62 "PHO" "" "SAC" "W" 26 0 3 0 0 0 0 0 0 0 0 0 27.1 0 96 -1.8 -37.9
"10" "10" 1994-02-24 23.62 "PHO" "@" "MIN" "W" 19 0 5 0 0 25.9 0 11.7 0 0 0 0 8.3 72 116 0 -12.9
"11" "11" 1994-03-03 23.64 "PHO" "@" "GSW" "L" -13 0 2 0.4 0.4 40.7 0 24.7 0 0 0 0 94.8 112 129 2 -12.3
"12" "12" 1994-03-09 23.66 "PHO" "@" "WSB" "W" 36 0 3 1 1 0 0 0 0 0 0 0 13.1 200 108 1.3 -0.9
"13" "13" 1994-03-15 23.68 "PHO" "@" "CLE" "W" 13 0 4 0 0 97.3 27.3 59.3 0 0 0 33.3 31.1 61 111 0 -31.8
"14" "14" 1994-03-16 23.68 "PHO" "@" "IND" "L" -11 0 1 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -2.1
"15" "15" 1994-03-19 23.69 "PHO" "" "NJN" "W" 12 0 4 0.532 1 0 27.3 13.3 0 0 0 0 18.7 74 95 0.8 -5.1
"16" "16" 1994-03-24 23.7 "PHO" "@" "SEA" "L" -10 0 1 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -2.9
"17" "17" 1994-03-27 23.71 "PHO" "" "HOU" "W" 15 0 1 0 0 0 0 0 0 0 0 0 86.2 0 116 -1.8 -114.9
"18" "18" 1994-03-31 23.72 "PHO" "@" "LAC" "W" 15 0 2 0 0 60 52.2 55.8 0 0 0 0 40.5 41 100 -0.8 -49.1
"19" "19" 1994-04-05 23.73 "PHO" "@" "POR" "L" -22 0 9 0.773 0.667 0 21.8 11.5 16 0 0 0 16.8 171 130 5.6 10.4
"20" "20" 1994-04-06 23.74 "PHO" "" "SAS" "W" 12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -4.4
"21" "21" 1994-04-12 23.75 "PHO" "@" "DEN" "W" 5 0 1 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -5.4
"22" "22" 1994-04-13 23.76 "PHO" "" "LAL" "W" 29 0 12 0.291 0.333 25.5 7.1 15.5 0 0 8.6 12.7 26.6 75 91 2.6 -10.7
