"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-10 22.48 "DET" "" "WSB" "L" -10 0 13 0.515 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-10-11 22.48 "DET" "@" "IND" "L" -13 0 26 0.48 0.385 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-10-13 22.48 "DET" "@" "NJN" "L" -16 0 23 0.51 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1980-10-14 22.49 "DET" "@" "CLE" "L" -8 0 10 0.5 0.5 NA NA NA NA NA NA NA NA NA NA -0.2 NA
"5" "5" 1980-10-16 22.49 "DET" "" "SAS" "L" -3 0 10 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-10-18 22.5 "DET" "" "ATL" "L" -2 0 25 0.875 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-10-22 22.51 "DET" "" "PHI" "L" -1 0 12 0.225 0.125 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-10-25 22.52 "DET" "@" "HOU" "W" 3 0 21 0.874 0.857 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-10-29 22.53 "DET" "" "BOS" "L" -18 0 4 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1980-10-31 22.53 "DET" "" "PHO" "L" -5 0 16 0.41 0.333 NA NA NA NA NA NA NA NA NA NA 3.8 NA
"11" "11" 1980-11-01 22.54 "DET" "@" "CHI" "L" -22 0 30 0.564 0.5 NA NA NA NA NA NA NA NA NA NA 0.3 NA
"12" "12" 1980-11-04 22.55 "DET" "@" "MIL" "W" 2 0 25 0.915 0.833 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1980-11-05 22.55 "DET" "@" "PHI" "L" -4 0 24 0.35 0.364 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1980-11-07 22.55 "DET" "@" "WSB" "L" -26 0 20 0.291 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1980-11-08 22.56 "DET" "" "DAL" "W" 28 0 13 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1980-11-11 22.56 "DET" "@" "NYK" "L" -31 0 16 0.354 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1980-11-12 22.57 "DET" "" "MIL" "L" -24 0 4 0.543 0 NA NA NA NA NA NA NA NA NA NA 1.9 NA
"18" "18" 1980-11-18 22.58 "DET" "" "IND" "L" -5 0 12 0.258 0 NA NA NA NA NA NA NA NA NA NA NA NA
