"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2007-11-02 22.77 "ATL" "" "DAL" "W" 7 0 14.3166666666667 0.82 0.75 0 0 0 38.8 0 0 29.1 21.4 123 109 4.9 -0.7
"2" "2" 2007-11-04 22.78 "ATL" "@" "DET" "L" -1 0 22.3666666666667 0.917 0.917 0 0 0 0 4.9 0 40 20.9 92 104 6.4 2.9
"3" "3" 2007-11-06 22.78 "ATL" "@" "NJN" "L" -5 1 25.4 0.486 0.3 0 19.4 9.4 0 0 0 35.7 20.9 64 103 0.3 -13.4
"4" "4" 2007-11-07 22.78 "ATL" "" "PHO" "W" 9 1 24.2666666666667 0.381 0.429 4.2 0 2.1 5.6 2.1 0 11.3 15.1 81 108 1.3 -9.2
"5" "5" 2007-11-09 22.79 "ATL" "@" "BOS" "L" -23 1 26.4166666666667 0.643 0.6 4.7 6.3 5.3 37 2 0 26.9 13.5 114 122 7.8 2.3
"6" "6" 2007-11-11 22.79 "ATL" "" "WAS" "L" -11 1 13.8666666666667 0 0 0 7.4 3.7 57.7 3.9 0 0 13.4 53 111 1.2 -5.7
"7" "7" 2007-11-14 22.8 "ATL" "" "CHA" "W" 8 1 22.9 0.5 0.5 0 0 0 33.4 4.6 0 0 4 172 121 7.5 4.8
"8" "" 2007-11-16 22.81 "ATL" "" "SEA" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2007-11-17 22.81 "ATL" "@" "MIL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2007-11-20 22.82 "ATL" "" "SAS" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2007-11-21 22.82 "ATL" "@" "MIA" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2007-11-24 22.83 "ATL" "@" "MIN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2007-11-27 22.84 "ATL" "@" "CHI" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2007-11-28 22.84 "ATL" "" "MIL" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2007-11-30 22.85 "ATL" "" "NOH" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "8" 2007-12-03 22.85 "ATL" "@" "PHI" "W" 9 0 23.65 0 0 0 26 11.9 27.4 4.5 0 20 20 27 78 -1.8 -11.7
"17" "9" 2007-12-04 22.86 "ATL" "" "DET" "L" -11 0 20.5333333333333 0.854 0.833 0 0 0 23 0 0 23.7 19.5 124 127 7.8 0.8
"18" "10" 2007-12-06 22.86 "ATL" "" "MIN" "W" 1 0 14.1833333333333 0 0 0 6.6 3.6 11.3 0 0 25 13.1 12 105 -2.9 -20.8
"19" "11" 2007-12-08 22.87 "ATL" "" "MEM" "W" 8 0 16.9833333333333 0.5 0.5 5.9 6.3 6.1 29.9 3.1 0 28.6 18.1 89 87 2.8 -2
"20" "12" 2007-12-10 22.87 "ATL" "@" "ORL" "W" 11 0 15.9 0.2 0.2 0 7.2 3.4 18.9 3.2 0 16.7 17.6 50 95 -0.2 -10.8
"21" "13" 2007-12-11 22.88 "ATL" "" "TOR" "L" -12 0 21.7333333333333 0.2 0.2 0 5.4 2.5 46 0 0 0 10.8 88 117 2.6 -6.7
"22" "14" 2007-12-14 22.88 "ATL" "@" "DET" "L" -10 0 16.0666666666667 0.286 0.286 0 13.9 6.5 0 3.5 0 12.5 23.3 56 103 0.1 -9.9
"23" "" 2007-12-15 22.89 "ATL" "" "CHA" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2007-12-17 22.89 "ATL" "" "UTA" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "15" 2007-12-19 22.9 "ATL" "" "MIA" "W" 3 0 8.48333333333333 1.136 NA 0 0 0 0 6.4 0 36.2 15.7 149 107 3.6 4.9
"26" "16" 2007-12-21 22.9 "ATL" "@" "WAS" "W" 5 0 6.6 0 0 0 0 0 22 0 0 0 21.8 26 117 -2.2 -29.9
"27" "17" 2007-12-26 22.92 "ATL" "" "IND" "W" 12 0 15.4666666666667 1 1 0 0 0 0 0 0 0 5.3 200 107 3.4 -1.4
"28" "18" 2007-12-29 22.93 "ATL" "@" "DAL" "L" -13 0 23.2833333333333 0.455 0.364 0 0 0 19 6.7 0 7 29.1 92 101 6.9 2.3
"29" "19" 2008-01-02 22.94 "ATL" "@" "CLE" "L" -4 0 8.55 0 0 0 32.1 14.8 0 0 0 50 11.2 0 116 -1.1 -18.3
"30" "20" 2008-01-04 22.94 "ATL" "@" "IND" "L" -22 0 23.8 0.557 0.5 0 0 0 16.9 0 0 9.2 20.7 108 126 5.5 -4.1
"31" "21" 2008-01-05 22.95 "ATL" "" "NJN" "L" -6 0 13.3 0.658 0.5 0 8.4 4.1 42.7 3.5 0 27.3 22.1 113 110 6.3 1.9
"32" "22" 2008-01-09 22.96 "ATL" "" "CLE" "W" 9 0 16.6833333333333 0.521 0.5 6.7 0 3 9.6 3.2 0 51 16.3 61 95 0.6 -6.2
"33" "23" 2008-01-11 22.96 "ATL" "" "WAS" "L" -4 0 6.71666666666667 0 0 0 0 0 19.2 0 0 66.7 22 16 123 -2.4 -31
"34" "24" 2008-01-13 22.97 "ATL" "" "CHI" "W" 21 0 21.9333333333333 0.296 0.25 10.2 4.3 7 19 2.4 0 10.6 18.6 89 99 3.6 -5.7
"35" "25" 2008-01-15 22.97 "ATL" "" "DEN" "W" 11 0 21.9166666666667 0.333 0.333 0 4.7 2.9 32.8 0 0 10 21.7 86 114 3.7 -8.3
"36" "26" 2008-01-16 22.98 "ATL" "@" "MIL" "L" -7 0 12.1333333333333 0.5 0.5 0 8.2 4.3 20.7 4.6 0 33.3 23.5 65 100 2 -6
"37" "27" 2008-01-18 22.98 "ATL" "@" "TOR" "L" -11 0 17.55 0 0 0 8.3 3.8 8.8 0 0 25 11.6 14 115 -2.5 -18.3
"38" "28" 2008-01-21 22.99 "ATL" "" "POR" "L" -2 1 19.7666666666667 0.875 0.875 13.8 17.5 15.8 49.7 0 0 0 9.9 197 123 10 9.8
"39" "29" 2008-01-23 22.99 "ATL" "@" "DEN" "L" -7 0 4.13333333333333 0 0 0 27.6 12.1 0 0 0 0 9.4 0 109 -1.2 -24.8
"40" "30" 2008-01-25 23 "ATL" "@" "SEA" "W" 9 0 14.15 0 0 7.7 7.4 7.5 0 0 0 16.7 18.3 12 99 -4.3 -23.3
"41" "31" 2008-01-27 23.01 "ATL" "@" "POR" "L" -1 0 15.7 0.667 0.667 0 0 0 17.5 0 0 0 9.5 153 126 4.1 -0.8
"42" "32" 2008-01-29 23.01 "ATL" "@" "PHO" "L" -33 0 27.3166666666667 0.4 0.4 0 6.3 2 25.1 0 0 16.7 16 90 131 3.3 -7.7
"43" "33" 2008-01-30 23.01 "ATL" "@" "LAC" "L" -7 0 9.78333333333333 0.25 0.25 11.4 12 11.7 32.6 0 0 20 23.1 69 116 0.6 -12.6
"44" "34" 2008-02-02 23.02 "ATL" "" "NJN" "W" 12 0 21.0666666666667 0 0 0 0 0 42.4 0 0 0 2.2 153 116 4.9 2.6
"45" "35" 2008-02-04 23.03 "ATL" "" "PHI" "W" 5 0 4.85 0 0 0 0 0 0 0 0 0 19.4 0 116 -1.4 -26.7
"46" "" 2008-02-06 23.03 "ATL" "" "LAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "36" 2008-02-08 23.04 "ATL" "" "CLE" "L" -5 0 1.36666666666667 NA NA 0 0 0 100 0 0 NA 0 209 121 0.7 16.2
"48" "37" 2008-02-09 23.04 "ATL" "@" "HOU" "L" -19 0 23.15 0.461 0.375 4.4 0 2.4 16.1 0 0 0 18.5 115 132 6.3 -2.5
"49" "38" 2008-02-12 23.05 "ATL" "" "DET" "L" -4 0 6.61666666666667 0 0 0 17.7 9 41.5 0 0 0 13.8 57 114 -0.1 -9.7
"50" "39" 2008-02-13 23.05 "ATL" "@" "CHA" "L" -2 0 29.3333333333333 0.732 0.75 0 8.2 4 13.3 1.9 0 10.1 16.7 136 110 11.4 5.1
"51" "40" 2008-02-19 23.07 "ATL" "@" "LAL" "L" -29 0 31.8333333333333 0.68 0.6 0 3.7 1.8 18.1 4.5 0 14.5 17.9 124 120 14 5
"52" "41" 2008-02-20 23.07 "ATL" "@" "SAC" "L" -12 0 16.6 0.509 0.417 0 14.8 7.6 0 0 0 12.7 21.4 99 132 3.2 -9
"53" "" 2008-02-22 23.08 "ATL" "@" "GSW" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "" 2008-02-23 23.08 "ATL" "@" "UTA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "" 2008-02-25 23.08 "ATL" "@" "SAS" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "" 2008-02-27 23.09 "ATL" "" "SAC" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "" 2008-02-29 23.1 "ATL" "" "NYK" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "" 2008-03-02 23.1 "ATL" "@" "BOS" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "" 2008-03-04 23.11 "ATL" "" "GSW" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "" 2008-03-05 23.11 "ATL" "@" "NOH" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "" 2008-03-07 23.12 "ATL" "@" "CHA" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "" 2008-03-08 23.12 "ATL" "" "MIA" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "" 2008-03-10 23.12 "ATL" "@" "ORL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "42" 2008-03-12 23.13 "ATL" "" "HOU" "L" -8 0 9.93333333333333 0 0 0 0 0 0 5.7 0 0 18.7 0 100 -1.8 -13.1
"65" "43" 2008-03-14 23.13 "ATL" "" "LAC" "W" 24 0 23.8333333333333 0.556 0.556 0 9.2 5 16.4 0 0 10 18.8 113 106 6.2 -7.2
"66" "44" 2008-03-16 23.14 "ATL" "@" "NYK" "W" 11 0 17.3833333333333 0.21 0 0 5.2 3.1 6.9 0 0 29.6 17.3 43 111 -3.1 -21.1
