"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-06 23.1 "BOS" "" "MIL" "W" 17 0 13 0.581 0.5 23.6 36 29.4 9 0 0 22.5 24.9 111 106 5.8 -3.8
"2" "2" 1987-11-07 23.11 "BOS" "@" "WSB" "W" 1 0 7 1 1 0 16.6 9.1 0 0 7.9 0 11.9 200 110 3.6 8
"3" "3" 1987-11-09 23.11 "BOS" "@" "NYK" "W" 9 0 7 0.333 0.333 0 0 0 0 0 0 0 19.3 72 100 0.3 -8.5
"4" "4" 1987-11-11 23.12 "BOS" "" "IND" "W" 14 0 8 0.5 0.5 0 0 0 15 0 0 0 10.2 133 116 0.5 -6.7
"5" "5" 1987-11-13 23.12 "BOS" "" "CLE" "W" 14 0 6 0 0 25 0 11.4 15.7 0 9.2 50 13.9 58 119 0.4 -5.9
"6" "6" 1987-11-17 23.13 "BOS" "@" "CLE" "L" -21 0 15 0.218 0.167 18.5 0 10 0 0 3.9 12.7 21.2 60 110 -1 -15
"7" "7" 1987-11-18 23.14 "BOS" "" "NYK" "W" 2 0 7 0.347 0 19.3 0 10 0 0 0 0 19.2 104 110 0.5 -12.6
"8" "8" 1987-11-20 23.14 "BOS" "@" "PHI" "L" -31 0 28 0.473 0.333 3.2 10.1 5.9 19.1 3.5 0 20.5 22.1 86 116 6.3 -3.5
"9" "9" 1987-11-21 23.15 "BOS" "@" "NJN" "W" 10 0 9 1 1 26.7 22.2 24.2 0 0 19.8 80 24.3 53 88 1.8 -2.6
"10" "10" 1987-11-23 23.15 "BOS" "" "CHI" "L" -5 0 21 0.625 0.625 13.9 33.3 25.4 8.6 0 0 27.3 23.5 94 107 6.4 -3.5
"11" "11" 1987-11-25 23.16 "BOS" "" "ATL" "W" 15 0 8 0 0 0 26.1 15 0 0 6.7 33.3 17.5 0 101 -2.3 -22.9
"12" "12" 1987-11-28 23.16 "BOS" "@" "MIL" "L" -15 0 9 0.41 0.25 20.5 0 11.2 0 0 6.6 38.1 34.8 63 114 0.3 -16.5
"13" "13" 1987-12-01 23.17 "BOS" "@" "ATL" "L" -14 0 22 0.5 0.5 10.4 26.7 19.2 15.7 0 4.6 0 3.9 154 118 6.1 3.9
"14" "14" 1987-12-02 23.18 "BOS" "" "NJN" "W" 31 0 19 0.768 0.75 0 26.6 14.2 13.7 2.6 9.4 17 25.8 125 90 13.1 7.5
"15" "15" 1987-12-04 23.18 "BOS" "@" "DET" "L" -23 0 17 0.286 0.286 0 0 0 17.5 2.7 2.9 30 23.2 50 121 -0.8 -10.2
"16" "16" 1987-12-09 23.19 "BOS" "" "DEN" "L" -5 0 3 0 0 0 0 0 0 0 0 0 13.5 0 122 -1.5 -27.5
"17" "17" 1987-12-15 23.21 "BOS" "@" "WSB" "W" 20 0 5 0 0 50.5 0 25.6 0 9.7 0 0 15.3 67 93 1 -6.5
"18" "18" 1987-12-20 23.22 "BOS" "" "PHI" "W" 37 0 15 0.75 0.75 9.4 32.7 23.1 9.2 3.1 4.2 0 21.9 153 76 13.4 16.5
"19" "19" 1987-12-26 23.24 "BOS" "@" "LAC" "W" 9 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -4.6
"20" "20" 1987-12-30 23.25 "BOS" "@" "SEA" "L" -6 0 3 NA NA 0 31.4 18.4 41 0 16.7 NA 0 213 93 1.3 20.8
"21" "21" 1988-01-04 23.27 "BOS" "@" "UTA" "W" 8 0 21 0.258 0 12.4 12 12.2 0 4.8 3.1 20.5 10 71 98 2.8 -2.9
"22" "22" 1988-01-06 23.27 "BOS" "" "NYK" "W" 9 0 9 0.615 0.5 0 28.8 14.8 0 5.2 6.5 29.1 16.5 83 91 2.1 -2.2
"23" "23" 1988-01-08 23.28 "BOS" "" "WSB" "W" 16 0 10 0 0 11.2 23.4 17.1 0 0 5.7 0 4.3 77 109 0.9 -5.8
"24" "24" 1988-01-09 23.28 "BOS" "@" "NYK" "L" -8 0 8 1 1 0 14.3 7.7 40 12.2 15.4 0 5.2 201 76 6.4 34.3
"25" "25" 1988-01-12 23.29 "BOS" "@" "CHI" "W" 7 0 6 0.5 0.5 0 17 9.3 22.9 0 0 0 15.1 121 110 1.6 1.5
"26" "26" 1988-01-13 23.29 "BOS" "" "DET" "W" 38 0 13 0.311 0.333 35.2 8.2 21.2 23.3 0 0 13.4 21 106 101 2.8 -7.4
"27" "27" 1988-01-15 23.3 "BOS" "" "SAC" "W" 36 0 14 0.621 0.667 0 7.5 4.6 8.3 0 0 23.7 28.8 85 99 3.2 -12.1
"28" "28" 1988-01-16 23.3 "BOS" "@" "NJN" "W" 7 0 1 NA NA 100 0 58.5 0 0 0 NA 0 205 108 0.7 9.8
"29" "29" 1988-01-18 23.3 "BOS" "" "GSW" "W" 20 0 18 0.512 0.5 0 21.3 14.4 0 0 5.3 38.1 18.4 62 98 1.8 -9.3
"30" "30" 1988-01-20 23.31 "BOS" "" "PHO" "W" 16 0 5 0.515 0.333 0 0 0 0 9.5 0 20.5 41.1 89 103 1.9 -13.3
"31" "31" 1988-01-22 23.32 "BOS" "" "ATL" "W" 18 0 4 0 0 0 0 0 51.1 0 27.3 0 10.8 100 106 1.7 22.9
"32" "32" 1988-01-23 23.32 "BOS" "@" "CLE" "L" -19 0 3 1 1 0 42.1 19.5 0 0 0 0 42.2 200 122 5.4 43.8
"33" "33" 1988-01-29 23.33 "BOS" "@" "DET" "L" -17 0 5 1 1 0 0 0 0 0 0 0 16.7 200 131 3.4 11.8
