"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-10 22.05 "WSB" "@" "DET" "W" 10 0 5 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-10-11 22.05 "WSB" "" "PHI" "L" -6 0 2 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-10-18 22.07 "WSB" "@" "PHI" "L" -16 0 8 0.6 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1980-10-22 22.08 "WSB" "" "CLE" "W" 13 0 11 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 5.8 NA
"5" "5" 1980-10-24 22.09 "WSB" "@" "CHI" "L" -8 1 26 0.607 0.556 NA NA NA NA NA NA NA NA NA NA 8.9 NA
"6" "6" 1980-10-25 22.09 "WSB" "" "BOS" "L" -16 0 24 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-10-26 22.1 "WSB" "@" "MIL" "L" -23 0 5 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-11-01 22.11 "WSB" "@" "NYK" "L" -18 0 15 0.444 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-11-04 22.12 "WSB" "" "ATL" "W" 24 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1980-11-06 22.13 "WSB" "" "DAL" "W" 21 0 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1980-11-07 22.13 "WSB" "" "DET" "W" 26 0 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1980-11-11 22.14 "WSB" "" "DEN" "W" 15 0 1 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
