"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2006-11-01 21.62 "UTA" "" "HOU" "W" 10 0 16.5333333333333 0.666 0.6 7.8 6.3 7 0 6.3 0 0 18.9 147 99 8.9 11.7
"2" "2" 2006-11-03 21.62 "UTA" "@" "PHO" "W" 4 0 3.1 0 0 0 36.9 19.4 0 0 0 66.7 40.8 0 105 -2.8 -48.3
"3" "3" 2006-11-04 21.63 "UTA" "" "GSW" "W" 24 0 6.65 0.4 0.4 19 0 8.5 0 0 0 0 33.2 103 99 1.6 -9.9
"4" "4" 2006-11-06 21.63 "UTA" "" "DET" "W" 2 0 4.06666666666667 0 0 0 26.8 14.1 29.5 13.2 0 0 21.9 33 81 0.6 1.3
"5" "" 2006-11-08 21.64 "UTA" "@" "NJN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "5" 2006-11-10 21.64 "UTA" "@" "BOS" "W" 7 0 3.8 1 1 0 29.4 15.2 0 0 0 0 12.4 200 107 2 6.1
"7" "6" 2006-11-11 21.65 "UTA" "@" "MIL" "W" 2 0 2.81666666666667 0 NA 0 0 0 0 0 27.5 53.2 28.6 0 100 -1.5 -23.6
"8" "7" 2006-11-14 21.65 "UTA" "" "LAC" "W" 22 1 25.0166666666667 0.652 0.714 4.8 0 2.7 0 2 6.4 9.8 18.3 117 92 9.6 4.9
"9" "8" 2006-11-17 21.66 "UTA" "@" "SEA" "W" 9 1 23.7833333333333 0.557 0.556 19.7 6.1 13.6 5.8 4.2 0 23.3 22.3 102 111 8.7 0.3
"10" "9" 2006-11-18 21.67 "UTA" "" "PHO" "W" 3 1 27.3666666666667 0.515 0.333 5 4.6 4.8 0 1.9 0 0 12.3 130 116 6.6 -0.1
"11" "10" 2006-11-20 21.67 "UTA" "" "TOR" "W" 5 1 20.6666666666667 1 1 5.4 5.3 5.3 0 2.5 0 0 4.2 201 104 5 4.1
"12" "11" 2006-11-22 21.68 "UTA" "@" "SAC" "W" 9 1 13.9666666666667 0.698 0.714 8.8 8 8.4 11.9 0 0 11.3 27.7 127 115 8 4.5
"13" "12" 2006-11-24 21.68 "UTA" "" "LAL" "W" 6 1 16.9 0.902 1 7.9 23.7 15.8 8.5 3.1 0 0 10.5 183 116 7.8 6.7
