"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2001-10-30 20.61 "BOS" "@" "CLE" "W" 19 0 12.7333333333333 0.347 0 0 8.2 4.4 20.5 0 0 41 16.6 63 97 0.3 -10.4
"2" "" 2001-10-31 20.61 "BOS" "" "NJN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2001-11-17 20.65 "BOS" "@" "ATL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2001-11-21 20.67 "BOS" "" "ATL" "L" -7 0 3.85 0 0 0 27.3 12.2 0 0 0 0 21.9 0 107 -1.1 -24.8
"5" "" 2001-11-23 20.67 "BOS" "" "TOR" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2001-11-24 20.67 "BOS" "@" "WAS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2001-11-27 20.68 "BOS" "@" "MIA" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2001-11-29 20.69 "BOS" "@" "ORL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2001-12-01 20.69 "BOS" "@" "NJN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2001-12-02 20.7 "BOS" "@" "TOR" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "3" 2002-01-25 20.84 "BOS" "" "PHI" "L" -16 0 1.03333333333333 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -6
"12" "" 2002-01-26 20.85 "BOS" "@" "CLE" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "4" 2002-01-29 20.85 "BOS" "@" "MIL" "L" -19 0 2.25 0 0 0 0 0 0 0 0 0 22.2 0 124 -0.7 -24.9
"14" "" 2002-01-31 20.86 "BOS" "@" "TOR" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2002-02-01 20.86 "BOS" "" "MIN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2002-02-03 20.87 "BOS" "" "LAC" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2002-02-05 20.87 "BOS" "@" "CHH" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "5" 2002-02-06 20.88 "BOS" "" "SAC" "L" -17 0 3.53333333333333 0 0 0 61.5 25.5 35.3 0 0 0 11.2 41 103 0.6 -4.4
"19" "" 2002-02-12 20.89 "BOS" "@" "DEN" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "6" 2002-02-13 20.9 "BOS" "@" "GSW" "L" -17 0 2.13333333333333 0.532 0 43.6 0 21.4 0 0 0 34.7 59.6 84 104 1 -1.1
"21" "" 2002-02-15 20.9 "BOS" "@" "POR" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2002-02-16 20.9 "BOS" "@" "SEA" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2002-03-25 21.01 "BOS" "@" "MIA" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2002-03-27 21.01 "BOS" "" "GSW" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "7" 2002-03-29 21.02 "BOS" "" "DAL" "L" -26 0 8.83333333333333 0.2 0.2 0 0 0 47.1 10.2 0 0 23 58 91 1.9 4.5
"26" "8" 2002-03-31 21.02 "BOS" "" "MIL" "W" 30 0 3.66666666666667 NA NA 0 25.5 13 31.6 0 0 NA 0 234 86 1 3.9
"27" "" 2002-04-02 21.03 "BOS" "@" "IND" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "" 2002-10-30 21.61 "SEA" "" "PHO" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2002-11-01 21.61 "SEA" "@" "GSW" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2002-11-03 21.62 "SEA" "" "UTA" "W" 14 0 4.36666666666667 0 0 0 0 0 30 14.1 0 0 34.5 24 73 -0.4 -9.7
"4" "" 2002-11-05 21.62 "SEA" "@" "HOU" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2002-11-06 21.62 "SEA" "@" "NOH" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2002-11-08 21.63 "SEA" "@" "ORL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2002-11-09 21.63 "SEA" "@" "MIA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2002-11-12 21.64 "SEA" "@" "WAS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "2" 2002-11-15 21.65 "SEA" "" "SAC" "W" 14 0 2.4 0.5 0.5 0 0 0 0 0 0 0 29.1 98 108 1 -6.9
"10" "" 2002-11-17 21.65 "SEA" "@" "LAC" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "3" 2002-11-19 21.66 "SEA" "" "ORL" "L" -17 0 2.11666666666667 0 0 0 68.6 31.6 0 0 0 0 23.7 0 112 -0.4 -23.6
"12" "" 2002-11-21 21.67 "SEA" "" "POR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2002-11-23 21.67 "SEA" "@" "DAL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2002-11-24 21.67 "SEA" "@" "SAS" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2002-11-26 21.68 "SEA" "@" "ATL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2002-11-27 21.68 "SEA" "@" "MEM" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2002-11-29 21.69 "SEA" "" "HOU" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2002-12-01 21.69 "SEA" "" "NJN" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2002-12-04 21.7 "SEA" "" "IND" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "4" 2002-12-07 21.71 "SEA" "" "MIA" "W" 29 0 3.45 0.5 0.5 0 28.1 17.4 0 0 0 0 34.4 96 78 1.3 -5.2
"21" "" 2002-12-10 21.72 "SEA" "@" "NYK" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2002-12-11 21.72 "SEA" "@" "PHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2002-12-13 21.73 "SEA" "@" "TOR" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "5" 2002-12-14 21.73 "SEA" "@" "DET" "L" -13 0 2.65 NA NA 0 0 0 0 0 0 100 15.7 0 117 -1 -26.6
"25" "" 2002-12-16 21.73 "SEA" "@" "CLE" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2002-12-18 21.74 "SEA" "" "SAS" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2002-12-20 21.75 "SEA" "" "NOH" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2002-12-21 21.75 "SEA" "@" "POR" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2002-12-23 21.75 "SEA" "@" "PHO" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2002-12-26 21.76 "SEA" "" "TOR" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2002-12-30 21.77 "SEA" "@" "DEN" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "6" 2003-01-03 21.78 "SEA" "" "DEN" "L" -12 0 9.63333333333333 0.387 0.333 10.4 19.2 13.5 17.6 0 0 20.5 23.7 81 121 1.2 -10.3
"33" "7" 2003-01-07 21.79 "SEA" "@" "LAL" "L" -21 0 4.48333333333333 1 1 0 33.3 16.2 0 0 0 0 23.2 200 132 3.3 9.7
"34" "" 2003-01-08 21.8 "SEA" "" "SAS" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2003-01-10 21.8 "SEA" "" "LAC" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "8" 2003-01-12 21.81 "SEA" "" "CLE" "L" -8 0 2.8 NA NA 0 0 0 0 0 0 NA 0 0 105 0 -6.4
