"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-11-16 23.69 "CLE" "@" "LAL" "L" -18 NA 9 0.336 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-11-19 23.7 "CLE" "@" "POR" "L" -13 0 7 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-11-21 23.7 "CLE" "" "BOS" "L" -23 1 32 0.327 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-11-23 23.71 "CLE" "" "BAL" "W" 2 1 40 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-11-26 23.72 "CLE" "" "CIN" "W" 14 1 43 0.65 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-11-27 23.72 "CLE" "@" "ATL" "W" 8 1 37 0.594 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-11-28 23.72 "CLE" "" "PHI" "W" 4 1 44 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-12-01 23.73 "CLE" "" "HOU" "W" 10 1 32 0.353 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-12-03 23.73 "CLE" "@" "BUF" "L" -1 NA 16 0.398 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-12-08 23.75 "CLE" "@" "BOS" "L" -19 1 8 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1972-01-25 23.88 "CLE" "" "GSW" "L" -6 NA 25 0.464 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1972-01-26 23.88 "CLE" "@" "BOS" "W" 4 1 36 0.366 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1972-01-29 23.89 "CLE" "" "CIN" "L" -2 1 41 0.494 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1972-01-30 23.89 "CLE" "" "BUF" "L" -1 1 39 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1972-02-01 23.9 "CLE" "@" "BUF" "W" 5 NA 29 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1972-02-02 23.9 "CLE" "@" "DET" "L" -25 1 27 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1972-02-04 23.91 "CLE" "" "SEA" "L" -6 1 43 0.565 NA NA NA NA NA NA NA NA NA NA NA NA NA
