"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-10-22 22.51 "SAS" "@" "POR" "L" -15 0 10 0.242 NA NA NA NA NA NA NA NA NA NA NA -0.6 NA
"2" "2" 1977-10-23 22.52 "SAS" "@" "SEA" "W" 18 0 2 1.136 NA NA NA NA NA NA NA NA NA NA NA 2.7 NA
"3" "3" 1977-10-29 22.53 "SAS" "" "LAL" "W" 11 0 2 1.136 NA NA NA NA NA NA NA NA NA NA NA 2 NA
"4" "4" 1977-11-03 22.55 "SAS" "" "PHO" "L" -21 0 14 0.87 NA NA NA NA NA NA NA NA NA NA NA 6.9 NA
"5" "5" 1977-11-08 22.56 "SAS" "@" "NYK" "L" -6 0 4 0.266 NA NA NA NA NA NA NA NA NA NA NA -0.5 NA
"6" "6" 1977-11-09 22.56 "SAS" "@" "BOS" "W" 15 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1977-11-12 22.57 "SAS" "" "ATL" "W" 17 0 6 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1977-11-15 22.58 "SAS" "" "KCK" "W" 6 0 14 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1977-11-17 22.58 "SAS" "" "BUF" "W" 3 0 3 NA NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"10" "10" 1977-11-18 22.59 "SAS" "@" "DEN" "L" -11 0 15 0.333 NA NA NA NA NA NA NA NA NA NA NA 1.7 NA
"11" "11" 1977-11-20 22.59 "SAS" "@" "PHO" "L" -22 0 16 0.202 NA NA NA NA NA NA NA NA NA NA NA -2.2 NA
"12" "12" 1977-11-26 22.61 "SAS" "" "MIL" "W" 22 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
