"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-12-20 23.39 "POR" "" "SAS" "W" 22 0 2 0 0 0 0 0 42.1 0 0 0 33.2 31 117 -0.8 -26.6
"2" "2" 1987-12-22 23.4 "POR" "" "GSW" "W" 45 0 15 0.484 0.444 0 10.2 6.4 9.4 0 0 22.5 33.4 76 88 2.8 -14.7
"3" "3" 1987-12-29 23.42 "POR" "@" "NYK" "L" -13 0 3 0 0 0 34 18.2 38.1 15.1 0 50 25.9 24 81 0.3 0.3
"4" "4" 1988-01-03 23.43 "POR" "" "LAL" "L" -17 0 3 0.667 0.667 0 0 0 0 15.4 0 0 38 148 72 3.7 41.9
"5" "5" 1988-01-05 23.44 "POR" "" "SEA" "W" 12 0 1 0 0 0 0 0 0 0 0 0 40.8 0 122 -0.7 -48.3
"6" "6" 1988-01-13 23.46 "POR" "@" "UTA" "L" -12 0 13 0.799 0.75 0 0 0 17.4 6.7 0 0 19.9 166 103 10.7 17.9
"7" "7" 1988-01-22 23.48 "POR" "" "DEN" "W" 20 0 4 0 0 0 0 0 0 0 12.9 0 8.8 0 88 0 -1.7
"8" "8" 1988-02-09 23.53 "POR" "" "SEA" "W" 16 0 3 NA NA 0 0 0 0 0 0 100 12.7 0 116 -2.2 -33
"9" "9" 1988-02-12 23.54 "POR" "" "DEN" "W" 15 0 1 0 0 0 0 0 0 0 0 0 71.8 0 105 -1.4 -72.9
"10" "10" 1988-02-15 23.55 "POR" "@" "UTA" "L" -18 0 5 0 0 0 0 0 0 0 0 0 26.6 0 118 -2.1 -27.9
"11" "11" 1988-02-19 23.56 "POR" "" "BOS" "L" -20 0 1 0 0 0 0 0 0 0 0 0 43.3 0 136 -0.7 -46.7
"12" "12" 1988-02-23 23.57 "POR" "@" "NJN" "W" 12 0 4 0 0 27.9 27.3 27.6 25 0 0 0 39.3 35 98 -1.1 -27
"13" "13" 1988-02-27 23.58 "POR" "@" "ATL" "W" 3 0 4 0.333 0.333 25.5 26.7 26.1 0 0 0 25 39.6 65 116 -0.1 -25.6
"14" "14" 1988-02-29 23.59 "POR" "" "CLE" "W" 13 0 3 0 0 0 0 0 0 0 0 0 26 0 111 -1.4 -29.9
"15" "15" 1988-03-03 23.6 "POR" "@" "PHO" "W" 23 0 3 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -4.4
"16" "16" 1988-03-05 23.6 "POR" "" "GSW" "W" 6 0 6 0.266 0 20 0 10 18.2 0 0 0 12.5 107 121 0.1 -11.8
"17" "17" 1988-03-13 23.62 "POR" "" "LAC" "W" 21 0 17 0.45 0.375 0 5.4 2.7 0 2.8 0 18.4 24.3 84 100 1.3 -12.7
"18" "18" 1988-03-15 23.63 "POR" "" "LAL" "W" 17 0 1 0 0 100 0 100 0 0 0 0 100 44 106 -1.1 -98.9
